,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,68225067.0,67839689.0,67738000.0,67278000.0,67273800.0,
Share Issued,68225067.0,67839689.0,67738000.0,67278000.0,67273800.0,
Total Debt,7155000.0,7530000.0,7890000.0,8245000.0,8577000.0,
Tangible Book Value,63099000.0,77290000.0,89162000.0,100789000.0,114607000.0,
Invested Capital,66298000.0,80656000.0,92694000.0,104487000.0,118452000.0,
Working Capital,61334000.0,75498000.0,87457000.0,99182000.0,113149000.0,
Net Tangible Assets,63099000.0,77290000.0,89162000.0,100789000.0,114607000.0,
Capital Lease Obligations,7155000.0,7530000.0,7890000.0,8245000.0,8577000.0,
Common Stock Equity,66298000.0,80656000.0,92694000.0,104487000.0,118452000.0,
Total Capitalization,66298000.0,80656000.0,92694000.0,104487000.0,118452000.0,
Total Equity Gross Minority Interest,66298000.0,80656000.0,92694000.0,104487000.0,118452000.0,
Stockholders Equity,66298000.0,80656000.0,92694000.0,104487000.0,118452000.0,
Gains Losses Not Affecting Retained Earnings,,,,,0.0,0.0
Retained Earnings,-481862000.0,-463281000.0,-445848000.0,-426463000.0,-407295000.0,
Additional Paid In Capital,548092000.0,543869000.0,538474000.0,530883000.0,525680000.0,
Capital Stock,68000.0,68000.0,68000.0,67000.0,67000.0,
Common Stock,68000.0,68000.0,68000.0,67000.0,67000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,15324000.0,13883000.0,16071000.0,15764000.0,14931000.0,
Total Non Current Liabilities Net Minority Interest,5528000.0,5960000.0,6371000.0,6786000.0,7171000.0,
Long Term Debt And Capital Lease Obligation,5528000.0,5960000.0,6371000.0,6786000.0,7171000.0,
Long Term Capital Lease Obligation,5528000.0,5960000.0,6371000.0,6786000.0,7171000.0,
Current Liabilities,9796000.0,7923000.0,9700000.0,8978000.0,7760000.0,
Current Debt And Capital Lease Obligation,1627000.0,1570000.0,1519000.0,1459000.0,1406000.0,
Current Capital Lease Obligation,1627000.0,1570000.0,1519000.0,1459000.0,1406000.0,
Pensionand Other Post Retirement Benefit Plans Current,3285000.0,1979000.0,3588000.0,3473000.0,2682000.0,
Payables And Accrued Expenses,4884000.0,4374000.0,4593000.0,4046000.0,3672000.0,
Current Accrued Expenses,2123000.0,1597000.0,1615000.0,1304000.0,1302000.0,
Payables,2761000.0,2777000.0,2978000.0,2742000.0,2370000.0,
Accounts Payable,2761000.0,2777000.0,2978000.0,2742000.0,2370000.0,
Total Assets,81622000.0,94539000.0,108765000.0,120251000.0,133383000.0,
Total Non Current Assets,10492000.0,11118000.0,11608000.0,12091000.0,12474000.0,
Other Non Current Assets,575000.0,691000.0,705000.0,677000.0,678000.0,
Goodwill And Other Intangible Assets,3199000.0,3366000.0,3532000.0,3698000.0,3845000.0,
Other Intangible Assets,408000.0,575000.0,741000.0,907000.0,1054000.0,
Goodwill,2791000.0,2791000.0,2791000.0,2791000.0,2791000.0,
Net PPE,6718000.0,7061000.0,7371000.0,7716000.0,7951000.0,
Accumulated Depreciation,,-4374000.0,-4281000.0,-4191000.0,-4085000.0,-3968000.0
Gross PPE,6718000.0,11435000.0,11652000.0,11907000.0,12036000.0,
Leases,,2519000.0,2519000.0,2519000.0,2519000.0,2519000.0
Construction In Progress,,9000.0,46000.0,50000.0,14000.0,29000.0
Other Properties,6718000.0,7642000.0,7838000.0,8089000.0,8254000.0,
Machinery Furniture Equipment,,1265000.0,1249000.0,1249000.0,1249000.0,1238000.0
Properties,,0.0,0.0,0.0,0.0,0.0
Current Assets,71130000.0,83421000.0,97157000.0,108160000.0,120909000.0,
Other Current Assets,2448000.0,2276000.0,1871000.0,1760000.0,1600000.0,
Inventory,206000.0,136000.0,57000.0,51000.0,30000.0,
Receivables,157000.0,274000.0,15000.0,,,0.0
Accounts Receivable,157000.0,274000.0,15000.0,,,0.0
Cash Cash Equivalents And Short Term Investments,68319000.0,80735000.0,95214000.0,106349000.0,119279000.0,
Cash And Cash Equivalents,68319000.0,80735000.0,95214000.0,106349000.0,119279000.0,
