,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,618477169.0,618477169.0,618477169.0,618477169.0,618477169.0,
Share Issued,618477169.0,618477169.0,618477169.0,618477169.0,618477169.0,
Total Debt,296297439.82,327019709.29,317093261.64,413814903.7,455460874.67,
Tangible Book Value,3641833531.05,3671094615.06,3705827337.5,3721313635.75,3702043354.96,
Invested Capital,3944039789.57,4006302226.14,4030129386.52,4143328885.66,4167478193.88,
Working Capital,1720196673.41,1690105321.18,1715670107.31,1834970635.57,1744344397.48,
Net Tangible Assets,3641833531.05,3671094615.06,3705827337.5,3721313635.75,3702043354.96,
Capital Lease Obligations,899016.47,1516045.03,2488595.49,3698972.62,4173934.92,
Common Stock Equity,3757068904.09,3788974639.27,3823646636.46,3841374285.42,3823949444.74,
Total Capitalization,3835599505.87,3867347741.05,3955086824.07,4028856549.57,4011199375.56,
Total Equity Gross Minority Interest,3771809192.58,3789171500.92,3823857527.19,3841583889.97,3824161649.55,
Minority Interest,14740288.49,196861.65,210890.73,209604.55,212204.81,
Stockholders Equity,3757068904.09,3788974639.27,3823646636.46,3841374285.42,3823949444.74,
Retained Earnings,1342459376.44,1376034616.97,1413600449.45,1436648064.99,1419951989.44,
Additional Paid In Capital,,1439862641.32,1439862641.32,,1439862641.32,
Capital Stock,618477169.0,618477169.0,618477169.0,618477169.0,618477169.0,
Common Stock,618477169.0,618477169.0,618477169.0,618477169.0,618477169.0,
Total Liabilities Net Minority Interest,2022064105.25,2316269888.28,2278782795.15,2242332148.7,2425117619.56,
Total Non Current Liabilities Net Minority Interest,232480336.74,239363822.25,285347873.55,342786159.54,328202453.19,
Other Non Current Liabilities,,,663.57,2931.37,2931.37,
Non Current Deferred Revenue,70226996.16,76397860.5,63580409.18,62532269.5,45639026.09,
Non Current Deferred Taxes Liabilities,82823722.33,83076814.94,87838017.7,89069721.9,91136629.99,
Long Term Debt And Capital Lease Obligation,79429618.25,79889146.81,133928783.1,191181236.77,191423865.74,
Long Term Capital Lease Obligation,899016.47,1516045.03,2488595.49,3698972.62,4173934.92,
Long Term Debt,78530601.78,78373101.78,131440187.61,187482264.15,187249930.82,
Current Liabilities,1789583768.51,2076906066.03,1993434921.6,1899545989.16,2096915166.37,
Other Current Liabilities,396321.87,313744.99,395063.83,787862.56,1024352.79,
Current Debt And Capital Lease Obligation,216867821.57,247130562.48,183164478.54,222633666.93,264037008.93,
Current Debt,108440283.7,138954485.09,75042562.45,114472336.09,156278818.32,
Payables,1543814099.3,1799729740.65,1772121202.08,1642287114.0,1791640211.69,
Other Payable,72483884.34,81393796.18,71491825.66,63939136.5,83546975.54,
Total Tax Payable,6342169.7,13924895.92,12775220.9,9892937.26,13424580.21,
Accounts Payable,1464988045.26,1704411048.55,1687854155.52,1568455040.24,1694668655.94,
Total Assets,5793873297.83,6105441389.2,6102640322.34,6083916038.67,6249279269.11,
Total Non Current Assets,2284092855.91,2338430001.99,2393535293.43,2349399413.94,2408019705.26,
Other Non Current Assets,20418296.51,27122473.92,20814648.79,33406647.24,34947863.77,
Non Current Deferred Assets,33784376.65,31494502.87,26980382.39,27975046.16,18940732.86,
Non Current Deferred Taxes Assets,32986646.36,33000571.12,30778596.36,31050835.15,31062751.69,
Investmentin Financial Assets,50282543.8,50282543.8,46402543.8,39082543.8,39082543.8,
Available For Sale Securities,50282543.8,50282543.8,46402543.8,39082543.8,39082543.8,
Long Term Equity Investment,,0.0,,0.0,0.0,22462377.32
Investment Properties,8195025.5,8268405.14,8418276.12,8486790.76,3350650.57,
Goodwill And Other Intangible Assets,115235373.04,117880024.21,117819298.96,120060649.67,121906089.78,
Other Intangible Assets,115235373.04,117880024.21,117819298.96,120060649.67,121906089.78,
Net PPE,2023190594.05,2070381480.93,2142321547.01,2089336901.16,2158729072.79,
Accumulated Depreciation,,-3304718622.09,-3189807157.7,,-3032411127.0,
Gross PPE,2023190594.05,5375100103.02,5332128704.71,2089336901.16,5191140199.79,
Construction In Progress,166208080.36,180022550.91,260347939.21,202687280.24,228303908.51,
Other Properties,1856982513.69,75878271.73,73471429.54,1886649620.92,72737757.12,
Machinery Furniture Equipment,,4138767684.08,4122035090.31,,4006847026.12,
Properties,,980431596.3,876274245.65,,883251508.04,
Current Assets,3509780441.92,3767011387.21,3709105028.91,3734516624.73,3841259563.85,
Other Current Assets,22742240.64,26140265.15,24992077.69,19153304.8,16225017.26,
Assets Held For Sale Current,,0.0,,22036024.69,22036024.69,
Prepaid Assets,26095236.24,26824004.55,6700655.7,10102452.12,5313891.74,
Inventory,1073052217.88,941244816.21,990287708.16,1003431980.65,916274958.74,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Finished Goods,,559757846.49,632217960.02,,567542753.2,
Work In Process,,248305143.34,221463872.06,,222039767.91,
Raw Materials,,133181826.38,136605876.08,,126692437.63,
Other Receivables,701719259.64,723589790.21,683029080.82,790377910.48,747398343.75,
Accounts Receivable,669881843.02,782135782.44,825096461.56,679186875.97,730225075.25,
Allowance For Doubtful Accounts Receivable,,-29498693.39,,,-22662940.95,
Gross Accounts Receivable,,811634475.83,,,752888016.2,
Cash Cash Equivalents And Short Term Investments,1016289644.5,1267076728.65,1178999044.98,1210228076.02,1403786252.42,
Other Short Term Investments,,,,65007232.88,40117055.56,130916361.11
Cash And Cash Equivalents,1016289644.5,1267076728.65,1178999044.98,1145220843.14,1363669196.86,
Cash Equivalents,,1105785996.68,882179245.16,,1117748494.72,
Cash Financial,,161290731.97,296819799.82,,245920702.14,
