,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,20585805.0,20548893.0,20691604.0,20715650.0,20970115.0,
Share Issued,20585805.0,20548893.0,20691604.0,20715650.0,20970115.0,
Net Debt,,,,35303000.0,,4509000.0
Total Debt,66891000.0,116867000.0,41853000.0,181462000.0,124432000.0,
Tangible Book Value,449134000.0,442157000.0,429797000.0,407653000.0,405440000.0,
Invested Capital,577444000.0,619818000.0,532595000.0,650712000.0,591709000.0,
Net Tangible Assets,449134000.0,442157000.0,429797000.0,407653000.0,405440000.0,
Common Stock Equity,510553000.0,502951000.0,490742000.0,469250000.0,467277000.0,
Total Capitalization,577444000.0,619818000.0,532595000.0,650712000.0,591709000.0,
Total Equity Gross Minority Interest,510553000.0,502951000.0,490742000.0,469250000.0,467277000.0,
Stockholders Equity,510553000.0,502951000.0,490742000.0,469250000.0,467277000.0,
Gains Losses Not Affecting Retained Earnings,-61024000.0,-57688000.0,-60630000.0,-69887000.0,-67083000.0,
Other Equity Adjustments,-61024000.0,-57688000.0,-60630000.0,-69887000.0,-67083000.0,
Retained Earnings,263898000.0,252794000.0,239602000.0,227484000.0,215995000.0,
Capital Stock,307679000.0,307845000.0,311770000.0,311653000.0,318365000.0,
Common Stock,307679000.0,307845000.0,311770000.0,311653000.0,318365000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,5046956000.0,5002769000.0,5002371000.0,4949269000.0,4861151000.0,
Long Term Debt And Capital Lease Obligation,66891000.0,116867000.0,41853000.0,181462000.0,124432000.0,
Long Term Debt,66891000.0,116867000.0,41853000.0,181462000.0,124432000.0,
Total Assets,5557509000.0,5505720000.0,5493113000.0,5418519000.0,5328428000.0,
Investments And Advances,783302000.0,805432000.0,824033000.0,838813000.0,866604000.0,
Held To Maturity Securities,301007000.0,309523000.0,321450000.0,329302000.0,336928000.0,
Available For Sale Securities,299532000.0,472691000.0,318651000.0,319496000.0,,533796000.0
Goodwill And Other Intangible Assets,61419000.0,60794000.0,60945000.0,61597000.0,61837000.0,
Other Intangible Assets,33119000.0,32494000.0,32645000.0,33297000.0,33537000.0,
Goodwill,28300000.0,28300000.0,28300000.0,28300000.0,28300000.0,
Net PPE,42319000.0,38972000.0,38805000.0,38409000.0,37369000.0,
Accumulated Depreciation,,-128530000.0,,,,-123928000.0
Gross PPE,,167502000.0,,,,161420000.0
Other Properties,,83743000.0,,,,80988000.0
Buildings And Improvements,,66369000.0,,,,64103000.0
Land And Improvements,,17390000.0,,,,16329000.0
Other Short Term Investments,182763000.0,23218000.0,183932000.0,190015000.0,529676000.0,
Cash And Cash Equivalents,174915000.0,138387000.0,208686000.0,146159000.0,128145000.0,
Cash Financial,48475000.0,52235000.0,56378000.0,74354000.0,60566000.0,
Cash Cash Equivalents And Federal Funds Sold,174915000.0,138387000.0,208686000.0,146159000.0,128145000.0,
