,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,
Ordinary Shares Number,682000000.0,686000000.0,689000000.0,696000000.0,701109524.0,
Share Issued,682000000.0,686000000.0,689000000.0,696000000.0,701109524.0,
Net Debt,6795000000.0,10051000000.0,5765000000.0,1865000000.0,389000000.0,
Total Debt,60442000000.0,57759000000.0,59233000000.0,59695000000.0,52795000000.0,
Tangible Book Value,33995000000.0,28511000000.0,32417000000.0,32311000000.0,31202000000.0,
Invested Capital,94437000000.0,91233000000.0,91650000000.0,92006000000.0,83997000000.0,
Net Tangible Assets,33995000000.0,28511000000.0,32417000000.0,32311000000.0,31202000000.0,
Common Stock Equity,33995000000.0,33474000000.0,32417000000.0,32311000000.0,31202000000.0,
Total Capitalization,92745000000.0,89862000000.0,90204000000.0,90513000000.0,82438000000.0,
Total Equity Gross Minority Interest,33995000000.0,33474000000.0,32417000000.0,32311000000.0,31202000000.0,
Stockholders Equity,33995000000.0,33474000000.0,32417000000.0,32311000000.0,31202000000.0,
Gains Losses Not Affecting Retained Earnings,-3311000000.0,-3277000000.0,-3249000000.0,-3248000000.0,-3366000000.0,
Foreign Currency Translation Adjustments,-2805000000.0,-2783000000.0,-2798000000.0,-2792000000.0,-2907000000.0,
Minimum Pension Liabilities,-495000000.0,-490000000.0,-446000000.0,-450000000.0,-453000000.0,
Unrealized Gain Loss,-11000000.0,-4000000.0,-5000000.0,-6000000.0,-6000000.0,
Retained Earnings,26088000000.0,25487000000.0,24469000000.0,24367000000.0,23391000000.0,
Additional Paid In Capital,11081000000.0,11126000000.0,11059000000.0,11052000000.0,11037000000.0,
Capital Stock,137000000.0,138000000.0,138000000.0,140000000.0,140000000.0,
Common Stock,137000000.0,138000000.0,138000000.0,140000000.0,140000000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,274899000000.0,266578000000.0,265133000000.0,263245000000.0,251042000000.0,
Employee Benefits,,3091000000.0,,,,2676000000.0
Non Current Deferred Liabilities,,4655000000.0,,,,4042000000.0
Non Current Deferred Revenue,,4655000000.0,,,,4042000000.0
Long Term Debt And Capital Lease Obligation,58750000000.0,56388000000.0,57787000000.0,58202000000.0,51236000000.0,
Long Term Debt,58750000000.0,56388000000.0,57787000000.0,58202000000.0,51236000000.0,
Current Debt And Capital Lease Obligation,1692000000.0,1371000000.0,1446000000.0,1493000000.0,1559000000.0,
Current Debt,1692000000.0,1371000000.0,1446000000.0,1493000000.0,1559000000.0,
Other Current Borrowings,1692000000.0,1371000000.0,1446000000.0,1493000000.0,1559000000.0,
Payables And Accrued Expenses,14635000000.0,18348000000.0,14708000000.0,14121000000.0,13564000000.0,
Current Accrued Expenses,,2247000000.0,,,,2121000000.0
Payables,14635000000.0,16101000000.0,14708000000.0,14121000000.0,13564000000.0,
Total Tax Payable,,1401000000.0,,,,1386000000.0
Income Tax Payable,,1401000000.0,,,,1386000000.0
Accounts Payable,14635000000.0,14700000000.0,14708000000.0,14121000000.0,13564000000.0,
Total Assets,308894000000.0,300052000000.0,297550000000.0,295556000000.0,282244000000.0,
Investments And Advances,2626000000.0,1043000000.0,1374000000.0,1258000000.0,1110000000.0,
Available For Sale Securities,1724000000.0,217000000.0,235000000.0,270000000.0,1110000000.0,
Goodwill And Other Intangible Assets,,4963000000.0,,,,4310000000.0
Other Intangible Assets,,90000000.0,,,,123000000.0
Goodwill,,4873000000.0,,,,4187000000.0
Net PPE,7240000000.0,7116000000.0,5861000000.0,5662000000.0,5383000000.0,
Accumulated Depreciation,-12441000000.0,-12039000000.0,-11754000000.0,-11369000000.0,-11130000000.0,
Gross PPE,19681000000.0,19155000000.0,17615000000.0,17031000000.0,16513000000.0,
Other Properties,,19155000000.0,,,,16914000000.0
Other Short Term Investments,902000000.0,826000000.0,1139000000.0,988000000.0,,1192000000.0
Cash And Cash Equivalents,53647000000.0,47708000000.0,53468000000.0,57830000000.0,52406000000.0,
Cash Equivalents,205000000.0,658000000.0,38000000.0,101000000.0,173000000.0,
Cash Financial,3180000000.0,3559000000.0,3229000000.0,3109000000.0,3010000000.0,
Cash Cash Equivalents And Federal Funds Sold,53757000000.0,47792000000.0,54706000000.0,57937000000.0,52508000000.0,
