,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,40848893.0,40848893.0,40827263.0,40348665.0,40339395.0,
Share Issued,40848893.0,40848893.0,40827263.0,40348665.0,40339395.0,
Total Debt,11008000.0,11281000.0,11570000.0,11988000.0,11919000.0,
Tangible Book Value,52733000.0,59920000.0,69556000.0,82011000.0,94338000.0,
Invested Capital,66399000.0,74208000.0,84465000.0,102377000.0,115494000.0,
Working Capital,60663000.0,67772000.0,75983000.0,87689000.0,97906000.0,
Net Tangible Assets,52733000.0,59920000.0,69556000.0,82011000.0,94338000.0,
Capital Lease Obligations,11008000.0,11281000.0,11570000.0,11988000.0,11919000.0,
Common Stock Equity,66399000.0,74208000.0,84465000.0,102377000.0,115494000.0,
Total Capitalization,66399000.0,74208000.0,84465000.0,102377000.0,115494000.0,
Total Equity Gross Minority Interest,66478000.0,74292000.0,84561000.0,102481000.0,115593000.0,
Minority Interest,79000.0,84000.0,96000.0,104000.0,99000.0,
Stockholders Equity,66399000.0,74208000.0,84465000.0,102377000.0,115494000.0,
Other Equity Interest,86000.0,86000.0,86000.0,86000.0,86000.0,
Gains Losses Not Affecting Retained Earnings,-18559000.0,-15731000.0,-15868000.0,-12937000.0,-21225000.0,
Foreign Currency Translation Adjustments,-18559000.0,-15731000.0,-15868000.0,-12937000.0,-21225000.0,
Retained Earnings,-309628000.0,-304092000.0,-293002000.0,-278436000.0,-257312000.0,
Additional Paid In Capital,394499000.0,393944000.0,393248000.0,393663000.0,393944000.0,
Capital Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Common Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Total Liabilities Net Minority Interest,25665000.0,23877000.0,24640000.0,27080000.0,26403000.0,
Total Non Current Liabilities Net Minority Interest,13664000.0,13859000.0,13842000.0,14355000.0,14427000.0,
Other Non Current Liabilities,4424000.0,4347000.0,3969000.0,4012000.0,4052000.0,
Non Current Deferred Liabilities,237000.0,254000.0,320000.0,391000.0,416000.0,
Non Current Deferred Taxes Liabilities,237000.0,254000.0,320000.0,391000.0,416000.0,
Long Term Debt And Capital Lease Obligation,9003000.0,9258000.0,9553000.0,9952000.0,9959000.0,
Long Term Capital Lease Obligation,9003000.0,9258000.0,9553000.0,9952000.0,9959000.0,
Current Liabilities,12001000.0,10018000.0,10798000.0,12725000.0,11976000.0,
Current Deferred Liabilities,318000.0,1396000.0,1402000.0,1525000.0,1461000.0,
Current Deferred Revenue,318000.0,1396000.0,1402000.0,1525000.0,1461000.0,
Current Debt And Capital Lease Obligation,2005000.0,2023000.0,2017000.0,2036000.0,1960000.0,
Current Capital Lease Obligation,2005000.0,2023000.0,2017000.0,2036000.0,1960000.0,
Pensionand Other Post Retirement Benefit Plans Current,222000.0,0.0,308000.0,1109000.0,910000.0,
Payables And Accrued Expenses,9456000.0,6599000.0,7071000.0,8055000.0,7645000.0,
Current Accrued Expenses,8463000.0,6249000.0,6373000.0,6255000.0,6288000.0,
Payables,993000.0,350000.0,698000.0,1800000.0,1357000.0,
Total Tax Payable,,0.0,0.0,0.0,0.0,2416000.0
Accounts Payable,993000.0,350000.0,698000.0,1800000.0,1357000.0,
Total Assets,92143000.0,98169000.0,109201000.0,129561000.0,141996000.0,
Total Non Current Assets,19479000.0,20379000.0,22420000.0,29147000.0,32114000.0,
Other Non Current Assets,914000.0,930000.0,929000.0,944000.0,902000.0,
Goodwill And Other Intangible Assets,13666000.0,14288000.0,14909000.0,20366000.0,21156000.0,
Other Intangible Assets,13666000.0,,14909000.0,20366000.0,21156000.0,21947000.0
Goodwill,,,,,,0.0
Net PPE,4899000.0,5161000.0,6582000.0,7837000.0,10056000.0,
Accumulated Depreciation,,-7591000.0,,,,-9420000.0
Gross PPE,4899000.0,12752000.0,6582000.0,7837000.0,10056000.0,
Leases,,8910000.0,,,,9282000.0
Other Properties,4899000.0,3390000.0,6582000.0,7837000.0,10056000.0,
Machinery Furniture Equipment,,452000.0,,,,1333000.0
Properties,,0.0,,,,0.0
Current Assets,72664000.0,77790000.0,86781000.0,100414000.0,109882000.0,
Other Current Assets,194000.0,115000.0,663000.0,854000.0,435000.0,
Assets Held For Sale Current,,,138000.0,413000.0,,
Restricted Cash,1331000.0,1396000.0,1402000.0,1525000.0,1461000.0,
Prepaid Assets,3883000.0,4518000.0,5412000.0,6350000.0,5011000.0,
Receivables,1398000.0,1305000.0,4894000.0,5013000.0,3857000.0,
Other Receivables,1232000.0,1108000.0,4705000.0,4675000.0,3326000.0,
Taxes Receivable,166000.0,197000.0,189000.0,338000.0,531000.0,
Cash Cash Equivalents And Short Term Investments,65858000.0,70456000.0,74272000.0,86259000.0,99118000.0,
Cash And Cash Equivalents,65858000.0,70456000.0,74272000.0,86259000.0,99118000.0,
