,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,224519421.0,201181175.0,190209602.0,180714274.0,182448276.0,
Share Issued,224519421.0,201181175.0,190209602.0,180714274.0,182448276.0,
Total Debt,7763000.0,7990000.0,8206000.0,8418000.0,8676000.0,
Tangible Book Value,523296000.0,414008000.0,379442000.0,368061000.0,394571000.0,
Invested Capital,525457000.0,416174000.0,381498000.0,370771000.0,397115000.0,
Working Capital,257691000.0,250632000.0,245566000.0,227273000.0,238848000.0,
Net Tangible Assets,523296000.0,414008000.0,379442000.0,368061000.0,394571000.0,
Capital Lease Obligations,7763000.0,7990000.0,8206000.0,8418000.0,8676000.0,
Common Stock Equity,525457000.0,416174000.0,381498000.0,370771000.0,397115000.0,
Total Capitalization,525457000.0,416174000.0,381498000.0,370771000.0,397115000.0,
Total Equity Gross Minority Interest,525457000.0,416174000.0,381498000.0,370771000.0,397115000.0,
Stockholders Equity,525457000.0,416174000.0,381498000.0,370771000.0,397115000.0,
Other Equity Interest,401000.0,470000.0,303000.0,140000.0,43000.0,
Gains Losses Not Affecting Retained Earnings,-1053000.0,354000.0,385000.0,225000.0,212000.0,
Other Equity Adjustments,-1053000.0,354000.0,385000.0,225000.0,212000.0,
Retained Earnings,-287835000.0,-274904000.0,-247710000.0,-221708000.0,-196302000.0,
Additional Paid In Capital,813922000.0,690234000.0,628501000.0,592096000.0,593144000.0,
Capital Stock,22000.0,20000.0,19000.0,18000.0,18000.0,
Common Stock,22000.0,20000.0,19000.0,18000.0,18000.0,
Total Liabilities Net Minority Interest,29271000.0,38918000.0,34646000.0,27224000.0,22275000.0,
Total Non Current Liabilities Net Minority Interest,12219000.0,22123000.0,18034000.0,14825000.0,11846000.0,
Other Non Current Liabilities,1102000.0,1113000.0,1127000.0,1147000.0,1180000.0,
Preferred Securities Outside Stock Equity,,,,,,34000.0
Derivative Product Liabilities,4240000.0,13881000.0,9537000.0,6072000.0,2856000.0,
Long Term Debt And Capital Lease Obligation,6877000.0,7129000.0,7370000.0,7606000.0,7810000.0,
Long Term Capital Lease Obligation,6877000.0,7129000.0,7370000.0,7606000.0,7810000.0,
Current Liabilities,17052000.0,16795000.0,16612000.0,12399000.0,10429000.0,
Current Deferred Liabilities,370000.0,370000.0,436000.0,361000.0,0.0,
Current Deferred Revenue,370000.0,370000.0,436000.0,361000.0,0.0,
Current Debt And Capital Lease Obligation,886000.0,861000.0,836000.0,812000.0,866000.0,
Current Capital Lease Obligation,886000.0,861000.0,836000.0,812000.0,866000.0,
Pensionand Other Post Retirement Benefit Plans Current,3308000.0,7043000.0,5894000.0,5103000.0,3142000.0,
Payables And Accrued Expenses,12488000.0,8521000.0,9446000.0,6123000.0,6421000.0,
Payables,,8521000.0,,,6421000.0,8409000.0
Accounts Payable,,8521000.0,,,6421000.0,8409000.0
Total Assets,554728000.0,455092000.0,416144000.0,397995000.0,419390000.0,
Total Non Current Assets,279985000.0,187665000.0,153966000.0,158323000.0,170113000.0,
Other Non Current Assets,962000.0,1059000.0,1159000.0,1355000.0,1584000.0,
Non Current Note Receivables,4432000.0,4398000.0,4364000.0,4331000.0,4298000.0,
Investments And Advances,181000000.0,86997000.0,50433000.0,50710000.0,59695000.0,
Investmentin Financial Assets,,,49213000.0,48876000.0,58643000.0,
Held To Maturity Securities,,,49213000.0,48876000.0,58643000.0,
Long Term Equity Investment,,,1220000.0,1834000.0,1052000.0,
Goodwill And Other Intangible Assets,2161000.0,2166000.0,2056000.0,2710000.0,2544000.0,
Other Intangible Assets,2161000.0,2166000.0,2056000.0,2710000.0,2544000.0,
Net PPE,91430000.0,93045000.0,95954000.0,99217000.0,101992000.0,
Accumulated Depreciation,-61678000.0,-57110000.0,-53460000.0,-48829000.0,-44242000.0,
Gross PPE,153108000.0,150155000.0,149414000.0,148046000.0,146234000.0,
Leases,73334000.0,73369000.0,73258000.0,73257000.0,73258000.0,
Construction In Progress,8164000.0,6858000.0,6392000.0,5485000.0,5052000.0,
Other Properties,66899000.0,65217000.0,65286000.0,64826000.0,63446000.0,
Machinery Furniture Equipment,4711000.0,4711000.0,4478000.0,4478000.0,4478000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,274743000.0,267427000.0,262178000.0,239672000.0,249277000.0,
Other Current Assets,6634000.0,6998000.0,3731000.0,4113000.0,6112000.0,
Receivables,12701000.0,9645000.0,7233000.0,4626000.0,2220000.0,
Other Receivables,8480000.0,9645000.0,7233000.0,4626000.0,2220000.0,
Accounts Receivable,4221000.0,,,,,
Cash Cash Equivalents And Short Term Investments,255408000.0,250784000.0,251214000.0,230933000.0,240945000.0,
Other Short Term Investments,223899000.0,229177000.0,203928000.0,204685000.0,211491000.0,
Cash And Cash Equivalents,31509000.0,21607000.0,47286000.0,26248000.0,29454000.0,
