,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,28750.0,1150000.0,1150000.0,1150000.0,1150000.0,
Ordinary Shares Number,7324049.0,7496571.0,7703579.0,7704037.0,7703197.0,
Share Issued,7324049.0,7496571.0,7703579.0,7704037.0,7703197.0,
Net Debt,36208000.0,43481000.0,44582000.0,,,49977000.0
Total Debt,70035000.0,69936000.0,69837000.0,71238000.0,72138000.0,
Tangible Book Value,187721000.0,191328000.0,191100000.0,186207000.0,182355000.0,
Invested Capital,257756000.0,261264000.0,260937000.0,257445000.0,254493000.0,
Net Tangible Assets,214984000.0,218591000.0,218363000.0,213470000.0,209618000.0,
Common Stock Equity,187721000.0,191328000.0,191100000.0,186207000.0,182355000.0,
Preferred Stock Equity,27263000.0,27263000.0,27263000.0,27263000.0,27263000.0,
Total Capitalization,285019000.0,288527000.0,288200000.0,284708000.0,281756000.0,
Total Equity Gross Minority Interest,214984000.0,218591000.0,218363000.0,213470000.0,209618000.0,
Stockholders Equity,214984000.0,218591000.0,218363000.0,213470000.0,209618000.0,
Gains Losses Not Affecting Retained Earnings,-5931000.0,-5768000.0,-6421000.0,-7464000.0,-7372000.0,
Other Equity Adjustments,-5931000.0,-5768000.0,-6421000.0,-7464000.0,-7372000.0,
Retained Earnings,104360000.0,101557000.0,98793000.0,95585000.0,92305000.0,
Additional Paid In Capital,61045000.0,66531000.0,68895000.0,68261000.0,67612000.0,
Capital Stock,55510000.0,56271000.0,57096000.0,57088000.0,57073000.0,
Common Stock,28247000.0,29008000.0,29833000.0,29825000.0,29810000.0,
Preferred Stock,27263000.0,27263000.0,27263000.0,27263000.0,27263000.0,
Total Liabilities Net Minority Interest,2008309000.0,1994078000.0,1906426000.0,1901311000.0,2013227000.0,
Long Term Debt And Capital Lease Obligation,70035000.0,69936000.0,69837000.0,71238000.0,72138000.0,
Long Term Debt,70035000.0,69936000.0,69837000.0,71238000.0,72138000.0,
Long Term Provisions,204000.0,335000.0,482000.0,272000.0,287000.0,
Total Assets,2223293000.0,2212669000.0,2124789000.0,2114781000.0,2222845000.0,
Investments And Advances,70811000.0,71752000.0,72631000.0,70984000.0,71592000.0,
Held To Maturity Securities,13391000.0,13399000.0,13895000.0,14846000.0,15657000.0,
Available For Sale Securities,57021000.0,57954000.0,57338000.0,55140000.0,,54747000.0
Goodwill And Other Intangible Assets,,,,,,0.0
Net PPE,13430000.0,13530000.0,13212000.0,13344000.0,13020000.0,
Accumulated Depreciation,,-11532000.0,,,,-10528000.0
Gross PPE,,25062000.0,,,,23815000.0
Leases,,1091000.0,,,,1091000.0
Machinery Furniture Equipment,,6962000.0,,,,6818000.0
Buildings And Improvements,,13853000.0,,,,13050000.0
Land And Improvements,,3156000.0,,,,2856000.0
Receivables,13453000.0,14518000.0,13622000.0,15023000.0,9607000.0,
Other Receivables,,,,,,11311000.0
Accounts Receivable,13453000.0,14518000.0,13622000.0,15023000.0,9607000.0,
Other Short Term Investments,399000.0,399000.0,1398000.0,998000.0,55935000.0,
Cash And Cash Equivalents,33827000.0,26455000.0,25255000.0,106684000.0,177967000.0,
Cash Financial,33044000.0,25179000.0,23940000.0,20888000.0,18385000.0,
Cash Cash Equivalents And Federal Funds Sold,175113000.0,169761000.0,134299000.0,140289000.0,236251000.0,
