,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9393514.0,9335913.0,3943887.0,3943932.0,3904244.0,
Share Issued,9393514.0,9335913.0,3943887.0,3943932.0,3904244.0,
Total Debt,691000.0,803000.0,912000.0,1017000.0,1117000.0,
Tangible Book Value,49303000.0,27790000.0,26786000.0,31986000.0,37330000.0,
Invested Capital,49303000.0,27790000.0,26786000.0,31986000.0,37330000.0,
Working Capital,62536000.0,41955000.0,24238000.0,29237000.0,34361000.0,
Net Tangible Assets,49303000.0,27790000.0,26786000.0,31986000.0,37330000.0,
Capital Lease Obligations,691000.0,803000.0,912000.0,1017000.0,1117000.0,
Common Stock Equity,49303000.0,27790000.0,26786000.0,31986000.0,37330000.0,
Total Capitalization,49303000.0,27790000.0,26786000.0,31986000.0,37330000.0,
Total Equity Gross Minority Interest,49303000.0,27790000.0,26786000.0,31986000.0,37330000.0,
Stockholders Equity,49303000.0,27790000.0,26786000.0,31986000.0,37330000.0,
Gains Losses Not Affecting Retained Earnings,-13000.0,-4000.0,-2000.0,-3000.0,-4000.0,
Other Equity Adjustments,-13000.0,-4000.0,-2000.0,-3000.0,-4000.0,
Retained Earnings,-544703000.0,-511755000.0,-428866000.0,-422255000.0,-415289000.0,
Additional Paid In Capital,594018000.0,539548000.0,455650000.0,454240000.0,452619000.0,
Capital Stock,1000.0,1000.0,4000.0,4000.0,4000.0,
Common Stock,1000.0,1000.0,4000.0,4000.0,4000.0,
Total Liabilities Net Minority Interest,22287000.0,64361000.0,3247000.0,3559000.0,6183000.0,
Total Non Current Liabilities Net Minority Interest,15621000.0,16858000.0,460000.0,578000.0,691000.0,
Other Non Current Liabilities,15408000.0,16520000.0,,,,
Long Term Debt And Capital Lease Obligation,213000.0,338000.0,460000.0,578000.0,691000.0,
Long Term Capital Lease Obligation,213000.0,338000.0,460000.0,578000.0,691000.0,
Current Liabilities,6666000.0,47503000.0,2787000.0,2981000.0,5492000.0,
Other Current Liabilities,,37488000.0,,,,
Current Debt And Capital Lease Obligation,478000.0,465000.0,452000.0,439000.0,426000.0,
Current Capital Lease Obligation,478000.0,465000.0,452000.0,439000.0,426000.0,
Pensionand Other Post Retirement Benefit Plans Current,1218000.0,1948000.0,509000.0,1123000.0,867000.0,
Payables And Accrued Expenses,4970000.0,7602000.0,1826000.0,1419000.0,4199000.0,
Current Accrued Expenses,3206000.0,3015000.0,1560000.0,1248000.0,3332000.0,
Payables,1764000.0,4587000.0,266000.0,171000.0,867000.0,
Accounts Payable,1764000.0,4587000.0,266000.0,171000.0,867000.0,
Total Assets,71590000.0,92151000.0,30033000.0,35545000.0,43513000.0,
Total Non Current Assets,2388000.0,2693000.0,3008000.0,3327000.0,3660000.0,
Other Non Current Assets,686000.0,686000.0,686000.0,693000.0,716000.0,
Net PPE,1702000.0,2007000.0,2322000.0,2634000.0,2944000.0,
Accumulated Depreciation,-4498000.0,-4267000.0,-4024000.0,-3781000.0,-3538000.0,
Gross PPE,6200000.0,6274000.0,6346000.0,6415000.0,6482000.0,
Leases,4322000.0,4322000.0,4322000.0,4322000.0,4322000.0,
Other Properties,1166000.0,1240000.0,1312000.0,1381000.0,1448000.0,
Machinery Furniture Equipment,712000.0,712000.0,712000.0,712000.0,712000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,69202000.0,89458000.0,27025000.0,32218000.0,39853000.0,
Other Current Assets,1523000.0,1127000.0,1799000.0,2395000.0,3183000.0,
Receivables,,,,,,0.0
Cash Cash Equivalents And Short Term Investments,67679000.0,88331000.0,25226000.0,29823000.0,36670000.0,
Other Short Term Investments,34846000.0,19055000.0,4352000.0,9935000.0,10248000.0,
Cash And Cash Equivalents,32833000.0,69276000.0,20874000.0,19888000.0,26422000.0,
