,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,111756236.0,113421634.0,115347894.0,116375594.0,116964033.0,
Share Issued,111756236.0,113421634.0,115347894.0,116375594.0,116964033.0,
Net Debt,5673000000.0,5200000000.0,5217000000.0,5554000000.0,5657000000.0,
Total Debt,6466000000.0,6170000000.0,6601000000.0,6703000000.0,6645000000.0,
Tangible Book Value,-1125000000.0,-1115000000.0,-1117000000.0,-1278000000.0,-1327000000.0,
Invested Capital,9174000000.0,8963000000.0,9405000000.0,9381000000.0,9130000000.0,
Working Capital,476000000.0,122000000.0,642000000.0,279000000.0,-618000000.0,
Net Tangible Assets,-1125000000.0,-1115000000.0,-1117000000.0,-1278000000.0,-1327000000.0,
Capital Lease Obligations,209000000.0,206000000.0,212000000.0,213000000.0,209000000.0,
Common Stock Equity,2917000000.0,2999000000.0,3016000000.0,2891000000.0,2694000000.0,
Total Capitalization,8614000000.0,8400000000.0,8791000000.0,8509000000.0,7437000000.0,
Total Equity Gross Minority Interest,3412000000.0,3480000000.0,3499000000.0,3372000000.0,3172000000.0,
Minority Interest,495000000.0,481000000.0,483000000.0,481000000.0,478000000.0,
Stockholders Equity,2917000000.0,2999000000.0,3016000000.0,2891000000.0,2694000000.0,
Gains Losses Not Affecting Retained Earnings,-1399000000.0,-1382000000.0,-1427000000.0,-1456000000.0,-1497000000.0,
Other Equity Adjustments,-1399000000.0,-1382000000.0,-1427000000.0,-1456000000.0,-1497000000.0,
Retained Earnings,3755000000.0,3812000000.0,3864000000.0,3758000000.0,3607000000.0,
Additional Paid In Capital,,0.0,0.0,5000000.0,0.0,0.0
Capital Stock,561000000.0,569000000.0,579000000.0,584000000.0,584000000.0,
Common Stock,561000000.0,569000000.0,579000000.0,584000000.0,584000000.0,
Preferred Stock,0.0,0.0,,,,0.0
Total Liabilities Net Minority Interest,10893000000.0,10792000000.0,11054000000.0,11106000000.0,10669000000.0,
Total Non Current Liabilities Net Minority Interest,6836000000.0,6526000000.0,6915000000.0,6733000000.0,5831000000.0,
Other Non Current Liabilities,689000000.0,154000000.0,702000000.0,679000000.0,664000000.0,
Derivative Product Liabilities,,33000000.0,,,,0.0
Employee Benefits,289000000.0,314000000.0,274000000.0,272000000.0,262000000.0,
Non Current Pension And Other Postretirement Benefit Plans,289000000.0,314000000.0,274000000.0,272000000.0,262000000.0,
Non Current Accrued Expenses,,157000000.0,,,,165000000.0
Tradeand Other Payables Non Current,,28000000.0,,,,18000000.0
Non Current Deferred Liabilities,,281000000.0,,,,338000000.0
