,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Ordinary Shares Number,42074590.0,42335700.0,42905397.0,43100936.0,43021707.0,
Share Issued,42074590.0,42335700.0,42905397.0,43100936.0,43021707.0,
Net Debt,1228216000.0,1305542000.0,1320324000.0,1356289000.0,1373116000.0,
Total Debt,1375509000.0,1429916000.0,1450825000.0,1489093000.0,1530512000.0,
Tangible Book Value,-1360035000.0,-1414733000.0,-1450933000.0,-1491686000.0,-1548334000.0,
Invested Capital,1840182000.0,1878698000.0,1897014000.0,1910996000.0,1929124000.0,
Working Capital,-417980000.0,-409769000.0,-434264000.0,-424620000.0,-87866000.0,
Net Tangible Assets,-1360035000.0,-1414733000.0,-1450933000.0,-1491686000.0,-1548334000.0,
Capital Lease Obligations,34122000.0,29567000.0,31493000.0,30798000.0,33235000.0,
Common Stock Equity,498795000.0,478349000.0,477682000.0,452701000.0,431847000.0,
Total Capitalization,1480459000.0,1519535000.0,1538395000.0,1552945000.0,1929124000.0,
Total Equity Gross Minority Interest,498795000.0,478349000.0,477682000.0,452701000.0,431847000.0,
Stockholders Equity,498795000.0,478349000.0,477682000.0,452701000.0,431847000.0,
Gains Losses Not Affecting Retained Earnings,-32667000.0,-33143000.0,-32421000.0,-33075000.0,-37621000.0,
Other Equity Adjustments,-32667000.0,-33143000.0,-32421000.0,-33075000.0,-37621000.0,
Retained Earnings,133008000.0,127373000.0,138051000.0,123254000.0,115999000.0,
Additional Paid In Capital,398033000.0,383696000.0,371623000.0,362091000.0,353039000.0,
Capital Stock,421000.0,423000.0,429000.0,431000.0,430000.0,
Common Stock,421000.0,423000.0,429000.0,431000.0,430000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1895979000.0,1979309000.0,1944029000.0,1960891000.0,2030571000.0,
Total Non Current Liabilities Net Minority Interest,1107858000.0,1169575000.0,1174220000.0,1210620000.0,1602030000.0,
Other Non Current Liabilities,5860000.0,5825000.0,5857000.0,5128000.0,6699000.0,
Non Current Deferred Liabilities,95023000.0,101487000.0,84945000.0,82700000.0,73794000.0,
Non Current Deferred Revenue,93845000.0,100329000.0,82346000.0,80219000.0,71508000.0,
Non Current Deferred Taxes Liabilities,1178000.0,1158000.0,2599000.0,2481000.0,2286000.0,
Long Term Debt And Capital Lease Obligation,1006975000.0,1062263000.0,1083418000.0,1122792000.0,1521537000.0,
Long Term Capital Lease Obligation,25311000.0,21077000.0,22705000.0,22548000.0,24260000.0,
Long Term Debt,981664000.0,1041186000.0,1060713000.0,1100244000.0,1497277000.0,
Current Liabilities,788121000.0,809734000.0,769809000.0,750271000.0,428541000.0,
Current Deferred Liabilities,330766000.0,324750000.0,298716000.0,308360000.0,328798000.0,
Current Deferred Revenue,330766000.0,324750000.0,298716000.0,308360000.0,328798000.0,
Current Debt And Capital Lease Obligation,368534000.0,367653000.0,367407000.0,366301000.0,8975000.0,
Current Capital Lease Obligation,8811000.0,8490000.0,8788000.0,8250000.0,8975000.0,
Current Debt,359723000.0,359163000.0,358619000.0,358051000.0,,
Other Current Borrowings,359723000.0,359163000.0,358619000.0,358051000.0,,
Payables And Accrued Expenses,88821000.0,117331000.0,103686000.0,75610000.0,90768000.0,
Current Accrued Expenses,29651000.0,29593000.0,27516000.0,24840000.0,32844000.0,
Payables,59170000.0,87738000.0,76170000.0,50770000.0,57924000.0,
Dividends Payable,,,,,,0.0
Total Tax Payable,45297000.0,71804000.0,63323000.0,41727000.0,43154000.0,
Accounts Payable,13873000.0,15934000.0,12847000.0,9043000.0,14770000.0,
Total Assets,2394774000.0,2457658000.0,2421711000.0,2413592000.0,2462418000.0,
Total Non Current Assets,2024633000.0,2057693000.0,2086166000.0,2087941000.0,2121743000.0,
Other Non Current Assets,16686000.0,17683000.0,17107000.0,11791000.0,12153000.0,
Non Current Deferred Assets,75144000.0,77442000.0,68823000.0,62048000.0,57452000.0,
Non Current Deferred Taxes Assets,75144000.0,77442000.0,68823000.0,62048000.0,57452000.0,
Non Current Accounts Receivable,28477000.0,29950000.0,30760000.0,29890000.0,30416000.0,
Goodwill And Other Intangible Assets,1858830000.0,1893082000.0,1928615000.0,1944387000.0,1980181000.0,
Other Intangible Assets,549760000.0,584028000.0,619363000.0,650557000.0,686359000.0,
Goodwill,1309070000.0,1309054000.0,1309252000.0,1293830000.0,1293822000.0,
Net PPE,45496000.0,39536000.0,40861000.0,39825000.0,41541000.0,
Accumulated Depreciation,,-47216000.0,,,,-44631000.0
Gross PPE,45496000.0,86752000.0,40861000.0,39825000.0,41541000.0,
Other Properties,45496000.0,25842000.0,40861000.0,39825000.0,41541000.0,
Machinery Furniture Equipment,,51503000.0,,,,49180000.0
Buildings And Improvements,,9407000.0,,,,9197000.0
Properties,,0.0,,,,0.0
Current Assets,370141000.0,399965000.0,335545000.0,325651000.0,340675000.0,
