,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,168054570.0,168070129.0,168090224.0,166860830.0,166646721.0,
Share Issued,168054570.0,168070129.0,168090224.0,166860830.0,166646721.0,
Net Debt,5067475000.0,4987615000.0,5350653000.0,5656086000.0,5582255000.0,
Total Debt,5086769000.0,5334428000.0,5768068000.0,5719262000.0,5662402000.0,
Tangible Book Value,396822000.0,546080000.0,549220000.0,595463000.0,631718000.0,
Invested Capital,5580505000.0,5980552000.0,6415976000.0,6415206000.0,6396975000.0,
Working Capital,-379096000.0,-44333000.0,454103000.0,447044000.0,406362000.0,
Net Tangible Assets,396822000.0,546080000.0,549220000.0,595463000.0,631718000.0,
Common Stock Equity,493736000.0,646124000.0,647908000.0,695944000.0,734573000.0,
Total Capitalization,5580505000.0,5980552000.0,6415976000.0,6415206000.0,6396975000.0,
Total Equity Gross Minority Interest,493736000.0,646124000.0,647908000.0,695944000.0,734573000.0,
Stockholders Equity,493736000.0,646124000.0,647908000.0,695944000.0,734573000.0,
Gains Losses Not Affecting Retained Earnings,2082000.0,2068000.0,2054000.0,2173000.0,2018000.0,
Other Equity Adjustments,2082000.0,2068000.0,2054000.0,2173000.0,2018000.0,
Retained Earnings,-4073855000.0,-3920996000.0,-3918533000.0,-3869919000.0,-3830093000.0,
Additional Paid In Capital,4563828000.0,4563371000.0,4562706000.0,4562021000.0,4560982000.0,
Capital Stock,1681000.0,1681000.0,1681000.0,1669000.0,1666000.0,
Common Stock,1681000.0,1681000.0,1681000.0,1669000.0,1666000.0,
Total Liabilities Net Minority Interest,5587889000.0,5845456000.0,6332416000.0,6236568000.0,6241506000.0,
Total Non Current Liabilities Net Minority Interest,5086769000.0,5334428000.0,5768068000.0,5719262000.0,5662402000.0,
Long Term Debt And Capital Lease Obligation,5086769000.0,5334428000.0,5768068000.0,5719262000.0,5662402000.0,
Long Term Debt,5086769000.0,5334428000.0,5768068000.0,5719262000.0,5662402000.0,
Current Liabilities,501120000.0,511028000.0,564348000.0,517306000.0,579104000.0,
Other Current Liabilities,2804000.0,5329000.0,6203000.0,6543000.0,8900000.0,
Current Debt And Capital Lease Obligation,,,,,,150000000.0
Current Debt,,,,,,150000000.0
Line Of Credit,,,,,,150000000.0
Payables And Accrued Expenses,498316000.0,505699000.0,558145000.0,510763000.0,570204000.0,
Payables,498316000.0,505699000.0,558145000.0,510763000.0,570204000.0,
Dueto Related Parties Current,15277000.0,46791000.0,20236000.0,13941000.0,14037000.0,
Accounts Payable,483039000.0,458908000.0,537909000.0,496822000.0,556167000.0,
Total Assets,6081625000.0,6491580000.0,6980324000.0,6932512000.0,6976079000.0,
Total Non Current Assets,5959601000.0,6024885000.0,5961873000.0,5968162000.0,5990613000.0,
Other Non Current Assets,310375000.0,306979000.0,306811000.0,305068000.0,301879000.0,
Investments And Advances,108809000.0,111796000.0,113134000.0,111653000.0,112024000.0,
Long Term Equity Investment,108809000.0,111796000.0,113134000.0,111653000.0,112024000.0,
Investment Properties,5443503000.0,5506066000.0,5443240000.0,5450960000.0,5473855000.0,
Goodwill And Other Intangible Assets,96914000.0,100044000.0,98688000.0,100481000.0,102855000.0,
Other Intangible Assets,96914000.0,100044000.0,98688000.0,100481000.0,102855000.0,
Current Assets,122024000.0,466695000.0,1018451000.0,964350000.0,985466000.0,
Assets Held For Sale Current,75482000.0,94366000.0,564539000.0,849100000.0,871464000.0,
Restricted Cash,20064000.0,25275000.0,23817000.0,22855000.0,13947000.0,
Receivables,7184000.0,241000.0,12680000.0,29219000.0,19908000.0,
Duefrom Related Parties Current,7184000.0,241000.0,12680000.0,29219000.0,19908000.0,
Cash Cash Equivalents And Short Term Investments,19294000.0,346813000.0,417415000.0,63176000.0,80147000.0,
Cash And Cash Equivalents,19294000.0,346813000.0,417415000.0,63176000.0,80147000.0,
