,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,876032.0,673007.0,518497.0,234808.0,189194.0,
Share Issued,876032.0,673007.0,518497.0,234808.0,189194.0,
Net Debt,,9000.0,,,,
Total Debt,719000.0,678000.0,954000.0,878000.0,95000.0,
Tangible Book Value,4633000.0,-3311000.0,-2672000.0,-3445000.0,-1387000.0,
Invested Capital,7332000.0,-663000.0,242000.0,-615000.0,652000.0,
Working Capital,4593000.0,-3349000.0,-3033000.0,-3479000.0,-1422000.0,
Net Tangible Assets,4633000.0,-3311000.0,-2672000.0,-3445000.0,-1387000.0,
Capital Lease Obligations,59000.0,69000.0,79000.0,87000.0,95000.0,
Common Stock Equity,6672000.0,-1272000.0,-633000.0,-1406000.0,652000.0,
Total Capitalization,6672000.0,-1272000.0,-633000.0,-1406000.0,652000.0,
Total Equity Gross Minority Interest,6672000.0,-1272000.0,-633000.0,-1406000.0,652000.0,
Stockholders Equity,6672000.0,-1272000.0,-633000.0,-1406000.0,652000.0,
Gains Losses Not Affecting Retained Earnings,-246000.0,-272000.0,-277000.0,-295000.0,-227000.0,
Other Equity Adjustments,-246000.0,-272000.0,-277000.0,-295000.0,-227000.0,
Retained Earnings,-65973000.0,-63015000.0,-58849000.0,-55729000.0,-52508000.0,
Additional Paid In Capital,72890000.0,62013000.0,58491000.0,54617000.0,53384000.0,
Capital Stock,1000.0,2000.0,2000.0,1000.0,3000.0,
Common Stock,1000.0,2000.0,2000.0,1000.0,3000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,5846000.0,4073000.0,4900000.0,5763000.0,2863000.0,
Total Non Current Liabilities Net Minority Interest,18000.0,29000.0,40000.0,51000.0,59000.0,
Long Term Debt And Capital Lease Obligation,18000.0,29000.0,40000.0,51000.0,59000.0,
Long Term Capital Lease Obligation,18000.0,29000.0,40000.0,51000.0,59000.0,
Current Liabilities,5828000.0,4044000.0,4860000.0,5712000.0,2804000.0,
Other Current Liabilities,582000.0,,,,,-3000.0
Current Deferred Liabilities,,,,,236000.0,
Current Deferred Revenue,,,,,236000.0,
Current Debt And Capital Lease Obligation,701000.0,649000.0,914000.0,827000.0,36000.0,
Current Capital Lease Obligation,41000.0,40000.0,39000.0,36000.0,36000.0,
Current Debt,660000.0,609000.0,875000.0,791000.0,,
Other Current Borrowings,660000.0,609000.0,875000.0,791000.0,,
Payables And Accrued Expenses,4545000.0,3395000.0,3946000.0,4885000.0,2532000.0,
Current Accrued Expenses,36000.0,15000.0,46000.0,18000.0,,0.0
Interest Payable,36000.0,15000.0,46000.0,18000.0,,0.0
Payables,4509000.0,3380000.0,3900000.0,4867000.0,2532000.0,
Dueto Related Parties Current,468000.0,345000.0,32000.0,26000.0,23000.0,
Accounts Payable,4041000.0,3035000.0,3868000.0,4841000.0,2509000.0,
Total Assets,12518000.0,2801000.0,4267000.0,4357000.0,3515000.0,
Total Non Current Assets,2097000.0,2106000.0,2440000.0,2124000.0,2133000.0,
Other Non Current Assets,3000.0,3000.0,3000.0,3000.0,3000.0,
Investments And Advances,,,325000.0,,,
Investmentin Financial Assets,,,325000.0,,,
Available For Sale Securities,,,325000.0,,,
Goodwill And Other Intangible Assets,2039000.0,2039000.0,2039000.0,2039000.0,2039000.0,
Other Intangible Assets,2039000.0,2039000.0,2039000.0,2039000.0,2039000.0,
Net PPE,55000.0,64000.0,73000.0,82000.0,91000.0,
Gross PPE,55000.0,64000.0,73000.0,82000.0,91000.0,
Other Properties,55000.0,64000.0,73000.0,82000.0,91000.0,
Current Assets,10421000.0,695000.0,1827000.0,2233000.0,1382000.0,
Other Current Assets,148000.0,95000.0,107000.0,167000.0,212000.0,
Current Deferred Assets,,,,,424000.0,
Cash Cash Equivalents And Short Term Investments,10273000.0,600000.0,1720000.0,2066000.0,746000.0,
Other Short Term Investments,,,,,,0.0
Cash And Cash Equivalents,10273000.0,600000.0,1720000.0,2066000.0,746000.0,
