,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,6974673.0,6958814.0,6952064.0,5933706.0,5922116.0,
Share Issued,6974673.0,6958814.0,6952064.0,5933706.0,5922116.0,
Total Debt,44734000.0,50042000.0,51336000.0,39519000.0,39523000.0,
Tangible Book Value,230657000.0,225760000.0,221735000.0,187577000.0,182101000.0,
Invested Capital,281413000.0,282089000.0,272655000.0,208079000.0,202603000.0,
Net Tangible Assets,230657000.0,225760000.0,221735000.0,187577000.0,182101000.0,
Capital Lease Obligations,28713000.0,29029000.0,24631000.0,24519000.0,24523000.0,
Common Stock Equity,265392000.0,261076000.0,245950000.0,193079000.0,187603000.0,
Total Capitalization,281413000.0,282089000.0,272655000.0,208079000.0,202603000.0,
Total Equity Gross Minority Interest,265392000.0,261076000.0,245950000.0,193079000.0,187603000.0,
Stockholders Equity,265392000.0,261076000.0,245950000.0,193079000.0,187603000.0,
Gains Losses Not Affecting Retained Earnings,-13114000.0,-10491000.0,-16491000.0,-20678000.0,-21262000.0,
Other Equity Adjustments,-13114000.0,-10491000.0,-16491000.0,-20678000.0,-21262000.0,
Retained Earnings,203357000.0,195899000.0,187015000.0,183954000.0,179411000.0,
Capital Stock,75149000.0,75668000.0,75426000.0,29803000.0,29454000.0,
Common Stock,75149000.0,75668000.0,75426000.0,29803000.0,29454000.0,
Preferred Stock,,0.0,,,,0.0
Total Liabilities Net Minority Interest,1934683000.0,1977447000.0,1983458000.0,1435438000.0,1445689000.0,
Long Term Debt And Capital Lease Obligation,44734000.0,50042000.0,51336000.0,39519000.0,39523000.0,
Long Term Capital Lease Obligation,28713000.0,29029000.0,24631000.0,24519000.0,24523000.0,
Long Term Debt,16021000.0,21013000.0,26705000.0,15000000.0,15000000.0,
Total Assets,2200075000.0,2238523000.0,2229408000.0,1628517000.0,1633292000.0,
Investments And Advances,469732000.0,476595000.0,442553000.0,43677000.0,60126000.0,
Available For Sale Securities,86836000.0,87877000.0,,,,
Goodwill And Other Intangible Assets,34735000.0,35316000.0,24215000.0,5502000.0,5502000.0,
Other Intangible Assets,10520000.0,11101000.0,,,,791000.0
Goodwill,24215000.0,24215000.0,24215000.0,5502000.0,5502000.0,
Net PPE,52503000.0,53258000.0,48920000.0,35977000.0,36352000.0,
Accumulated Depreciation,,-9369000.0,,,,-10554000.0
Gross PPE,52503000.0,62627000.0,48920000.0,35977000.0,36352000.0,
Other Properties,52503000.0,28860000.0,48920000.0,35977000.0,36352000.0,
Machinery Furniture Equipment,,9426000.0,,,,7693000.0
Buildings And Improvements,,20117000.0,,,,12909000.0
Land And Improvements,,4224000.0,,,,2447000.0
Other Short Term Investments,382896000.0,388718000.0,442553000.0,43677000.0,60126000.0,
Cash And Cash Equivalents,62881000.0,80616000.0,87279000.0,79266000.0,87327000.0,
Cash Cash Equivalents And Federal Funds Sold,62881000.0,80616000.0,87279000.0,79266000.0,87327000.0,
