,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,3607555.0,3505621.0,2676110.0,2337515.0,2333890.0,
Share Issued,3607555.0,3505621.0,2676110.0,2337515.0,2333890.0,
Total Debt,3879000.0,5153000.0,4411000.0,4666000.0,4913000.0,
Tangible Book Value,26716000.0,34943000.0,23646000.0,31646000.0,55855000.0,
Invested Capital,26716000.0,34943000.0,23646000.0,31646000.0,55855000.0,
Working Capital,24850000.0,33181000.0,21645000.0,29234000.0,53157000.0,
Net Tangible Assets,26716000.0,34943000.0,23646000.0,31646000.0,55855000.0,
Capital Lease Obligations,3879000.0,5153000.0,4411000.0,4666000.0,4913000.0,
Common Stock Equity,26716000.0,34943000.0,23646000.0,31646000.0,55855000.0,
Total Capitalization,26716000.0,34943000.0,23646000.0,31646000.0,55855000.0,
Total Equity Gross Minority Interest,26716000.0,34943000.0,23646000.0,31646000.0,55855000.0,
Stockholders Equity,26716000.0,34943000.0,23646000.0,31646000.0,55855000.0,
Gains Losses Not Affecting Retained Earnings,-2000.0,21000.0,17000.0,-7000.0,0.0,
Other Equity Adjustments,-2000.0,21000.0,17000.0,-7000.0,,4000.0
Retained Earnings,-445776000.0,-435980000.0,-426544000.0,-417920000.0,-391112000.0,
Additional Paid In Capital,472490000.0,470898000.0,450170000.0,447571000.0,446939000.0,
Capital Stock,4000.0,4000.0,3000.0,2002000.0,28000.0,
Common Stock,4000.0,4000.0,3000.0,2002000.0,28000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,11261000.0,15240000.0,15967000.0,16043000.0,11282000.0,
Total Non Current Liabilities Net Minority Interest,4370000.0,4674000.0,4972000.0,5262000.0,5542000.0,
Other Non Current Liabilities,491000.0,526000.0,561000.0,596000.0,629000.0,
Long Term Debt And Capital Lease Obligation,3879000.0,4148000.0,4411000.0,4666000.0,4913000.0,
Long Term Capital Lease Obligation,3879000.0,4148000.0,4411000.0,4666000.0,4913000.0,
Current Liabilities,6891000.0,10566000.0,10995000.0,10781000.0,5740000.0,
Other Current Liabilities,,135000.0,,,,124000.0
Current Debt And Capital Lease Obligation,,1005000.0,,,,796000.0
Current Capital Lease Obligation,,1005000.0,,,,796000.0
Payables And Accrued Expenses,6891000.0,9426000.0,10995000.0,10781000.0,5740000.0,
Current Accrued Expenses,3821000.0,7415000.0,8604000.0,8237000.0,3004000.0,
Payables,3070000.0,2011000.0,2391000.0,2544000.0,2736000.0,
Accounts Payable,3070000.0,2011000.0,2391000.0,2544000.0,2736000.0,
Total Assets,37977000.0,50183000.0,39613000.0,47689000.0,67137000.0,
Total Non Current Assets,6236000.0,6436000.0,6973000.0,7674000.0,8240000.0,
Other Non Current Assets,847000.0,546000.0,550000.0,555000.0,328000.0,
Net PPE,5389000.0,5890000.0,6423000.0,7119000.0,7912000.0,
Accumulated Depreciation,,-25280000.0,,,,-23095000.0
Gross PPE,5389000.0,31170000.0,6423000.0,7119000.0,7912000.0,
Leases,,9309000.0,,,,9309000.0
Construction In Progress,,,,,,0.0
Other Properties,5389000.0,20767000.0,6423000.0,7119000.0,7912000.0,
Machinery Furniture Equipment,,1094000.0,,,,1094000.0
Properties,,0.0,,,,0.0
Current Assets,31741000.0,43747000.0,32640000.0,40015000.0,58897000.0,
Other Current Assets,1998000.0,1929000.0,3530000.0,4707000.0,3037000.0,
Cash Cash Equivalents And Short Term Investments,29743000.0,41818000.0,29110000.0,35308000.0,55860000.0,
Other Short Term Investments,14576000.0,15836000.0,21786000.0,30416000.0,34033000.0,
Cash And Cash Equivalents,15167000.0,25982000.0,7324000.0,4892000.0,21827000.0,
