,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Ordinary Shares Number,250550449.0,250550449.0,235764449.0,232061949.0,232061949.0,
Share Issued,250550449.0,250550449.0,235764449.0,232061949.0,232061949.0,
Total Debt,28568.0,18764.0,,,,0.0
Tangible Book Value,23474330.0,24014702.0,22199594.0,22034179.0,22597818.0,
Invested Capital,23474330.0,24014702.0,22199594.0,22034179.0,22597818.0,
Working Capital,804249.0,1893191.0,679695.0,1191514.0,2198641.0,
Net Tangible Assets,23474330.0,24014702.0,22199594.0,22034179.0,22597818.0,
Capital Lease Obligations,28568.0,18764.0,,,,0.0
Common Stock Equity,23474330.0,24014702.0,22199594.0,22034179.0,22597818.0,
Total Capitalization,23474330.0,24014702.0,22199594.0,22034179.0,22597818.0,
Total Equity Gross Minority Interest,23474330.0,24014702.0,22199594.0,22034179.0,22597818.0,
Stockholders Equity,23474330.0,24014702.0,22199594.0,22034179.0,22597818.0,
Other Equity Interest,10129756.0,9924182.0,9715857.0,9507535.0,8922006.0,
Retained Earnings,-53315169.0,-52569223.0,-51812349.0,-51201042.0,-50021874.0,
Capital Stock,66659743.0,66659743.0,64296086.0,63727686.0,63697686.0,
Common Stock,66659743.0,66659743.0,64296086.0,63727686.0,63697686.0,
Total Liabilities Net Minority Interest,6608224.0,6453987.0,7303442.0,6327595.0,5882493.0,
Total Non Current Liabilities Net Minority Interest,6088012.0,6069607.0,6806650.0,6009933.0,5596369.0,
Other Non Current Liabilities,612845.0,606147.0,567797.0,573413.0,524141.0,
Long Term Debt And Capital Lease Obligation,18764.0,18764.0,,,,0.0
Long Term Capital Lease Obligation,18764.0,18764.0,,,,0.0
Long Term Provisions,5456403.0,5444696.0,6238853.0,5436520.0,5072228.0,
Current Liabilities,520212.0,384380.0,496792.0,317662.0,286124.0,
Current Debt And Capital Lease Obligation,9804.0,,,,,
Current Capital Lease Obligation,9804.0,,,,,
Payables And Accrued Expenses,510408.0,384380.0,496792.0,317662.0,286124.0,
Total Assets,30082554.0,30468689.0,29503036.0,28361774.0,28480311.0,
Total Non Current Assets,28758093.0,28191118.0,28326549.0,26852598.0,25995546.0,
Other Non Current Assets,166586.0,133160.0,105921.0,106820.0,97406.0,
Net PPE,28591507.0,28057958.0,28220628.0,26745778.0,25898140.0,
Accumulated Depreciation,-9515233.0,-9486707.0,-9449339.0,-9426887.0,-9414134.0,
Gross PPE,38106740.0,37544665.0,37669967.0,36172665.0,35312274.0,
Other Properties,559471.0,555826.0,516267.0,487896.0,445441.0,
Machinery Furniture Equipment,7583972.0,7583972.0,7583972.0,7583972.0,7583972.0,
Buildings And Improvements,344139.0,344139.0,344139.0,344139.0,344139.0,
Properties,29619158.0,29060728.0,29225589.0,27756658.0,26938722.0,
Current Assets,1324461.0,2277571.0,1176487.0,1509176.0,2484765.0,
Prepaid Assets,161058.0,142811.0,72023.0,93582.0,98891.0,
Inventory,,,,,,0.0
Raw Materials,,,,,,0.0
Receivables,147884.0,244939.0,188253.0,110855.0,159334.0,
Taxes Receivable,147884.0,244939.0,188253.0,110855.0,159334.0,
Cash Cash Equivalents And Short Term Investments,1015519.0,1889821.0,916211.0,1304739.0,2226540.0,
Other Short Term Investments,0.0,29167.0,15918.0,15918.0,21887.0,
Cash And Cash Equivalents,1015519.0,1860654.0,900293.0,1288821.0,2204653.0,
Cash Financial,1015519.0,1860654.0,900293.0,1288821.0,2204653.0,
