,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,26396828.0,26299000.0,26101000.0,26004000.0,23721534.0,
Share Issued,26396828.0,26299000.0,26101000.0,26004000.0,23721534.0,
Total Debt,2956000.0,3610000.0,4435000.0,5245000.0,5933000.0,
Tangible Book Value,930308000.0,921718000.0,864168000.0,857639000.0,445632000.0,
Invested Capital,1158978000.0,1156182000.0,1103403000.0,1100681000.0,692514000.0,
Working Capital,873134000.0,865274000.0,821321000.0,811359000.0,412689000.0,
Net Tangible Assets,930308000.0,921718000.0,864168000.0,857639000.0,445632000.0,
Capital Lease Obligations,2956000.0,3610000.0,4435000.0,5245000.0,5933000.0,
Common Stock Equity,1158978000.0,1156182000.0,1103403000.0,1100681000.0,692514000.0,
Total Capitalization,1158978000.0,1156182000.0,1103403000.0,1100681000.0,692514000.0,
Total Equity Gross Minority Interest,1158978000.0,1156182000.0,1103403000.0,1100681000.0,692514000.0,
Stockholders Equity,1158978000.0,1156182000.0,1103403000.0,1100681000.0,692514000.0,
Retained Earnings,-230121000.0,-224904000.0,-234071000.0,-226057000.0,-205878000.0,
Additional Paid In Capital,1389096000.0,1381083000.0,1337471000.0,1326735000.0,898390000.0,
Capital Stock,3000.0,3000.0,3000.0,3000.0,2000.0,
Common Stock,3000.0,3000.0,3000.0,3000.0,2000.0,
Total Liabilities Net Minority Interest,133879000.0,138517000.0,173597000.0,168455000.0,179591000.0,
Total Non Current Liabilities Net Minority Interest,57797000.0,54512000.0,62918000.0,60913000.0,72936000.0,
Other Non Current Liabilities,57260000.0,53380000.0,61143000.0,58504000.0,69920000.0,
Tradeand Other Payables Non Current,,,,,,0.0
Long Term Debt And Capital Lease Obligation,537000.0,1132000.0,1775000.0,2409000.0,3016000.0,
Long Term Capital Lease Obligation,537000.0,1132000.0,1775000.0,2409000.0,3016000.0,
Current Liabilities,76082000.0,84005000.0,110679000.0,107542000.0,106655000.0,
Other Current Liabilities,25821000.0,35007000.0,29480000.0,34817000.0,23263000.0,
Current Debt And Capital Lease Obligation,2419000.0,2478000.0,2660000.0,2836000.0,2917000.0,
Current Capital Lease Obligation,2419000.0,2478000.0,2660000.0,2836000.0,2917000.0,
Current Provisions,3024000.0,3655000.0,4020000.0,4867000.0,3892000.0,
Payables And Accrued Expenses,44818000.0,42865000.0,74519000.0,65022000.0,76583000.0,
Current Accrued Expenses,21904000.0,21538000.0,17247000.0,13559000.0,13085000.0,
Payables,22914000.0,21327000.0,57272000.0,51463000.0,63498000.0,
Other Payable,,,38400000.0,38400000.0,38733000.0,37760000.0
Accounts Payable,22914000.0,21327000.0,18872000.0,13063000.0,24765000.0,
Total Assets,1292857000.0,1294699000.0,1277000000.0,1269136000.0,872105000.0,
Total Non Current Assets,343641000.0,345420000.0,345000000.0,350235000.0,352761000.0,
Other Non Current Assets,4831000.0,1753000.0,1667000.0,1684000.0,1344000.0,
Goodwill And Other Intangible Assets,228670000.0,234464000.0,239235000.0,243042000.0,246882000.0,
Other Intangible Assets,141572000.0,147366000.0,152137000.0,155944000.0,159784000.0,
Goodwill,87098000.0,87098000.0,87098000.0,87098000.0,87098000.0,
Net PPE,110140000.0,109203000.0,104098000.0,105509000.0,104535000.0,
Accumulated Depreciation,-89403000.0,-83063000.0,-77125000.0,-71082000.0,-65054000.0,
Gross PPE,199543000.0,192266000.0,181223000.0,176591000.0,169589000.0,
Leases,8234000.0,8303000.0,8286000.0,8283000.0,8143000.0,
Construction In Progress,16095000.0,15885000.0,10425000.0,7667000.0,21414000.0,
Other Properties,169986000.0,162998000.0,157317000.0,155476000.0,134955000.0,
Machinery Furniture Equipment,5228000.0,5080000.0,5195000.0,5165000.0,5077000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,949216000.0,949279000.0,932000000.0,918901000.0,519344000.0,
Other Current Assets,7269000.0,7514000.0,8416000.0,7276000.0,5468000.0,
Prepaid Assets,7164000.0,6761000.0,4762000.0,3967000.0,4210000.0,
Inventory,91122000.0,81557000.0,86743000.0,84126000.0,82632000.0,
Finished Goods,18193000.0,20500000.0,25738000.0,26038000.0,18409000.0,
Work In Process,60307000.0,47485000.0,39149000.0,42882000.0,46470000.0,
Raw Materials,12622000.0,13572000.0,21856000.0,15206000.0,17753000.0,
Receivables,54997000.0,45040000.0,22504000.0,26866000.0,28114000.0,
Accounts Receivable,54997000.0,45040000.0,22504000.0,26866000.0,28114000.0,
Allowance For Doubtful Accounts Receivable,-50000.0,-50000.0,-50000.0,-50000.0,-50000.0,
Gross Accounts Receivable,55047000.0,45090000.0,22554000.0,26916000.0,28164000.0,
Cash Cash Equivalents And Short Term Investments,788664000.0,808407000.0,809575000.0,796666000.0,398920000.0,
Other Short Term Investments,290188000.0,791648000.0,782465000.0,624144000.0,360079000.0,
Cash And Cash Equivalents,498476000.0,16759000.0,27110000.0,172522000.0,38841000.0,
