,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,763743112.0,763656709.0,762229684.0,762150156.0,761894175.0,
Share Issued,763743112.0,763656709.0,762190166.0,762150156.0,761894175.0,
Net Debt,735230000.0,749651000.0,767315000.0,863880000.0,807212000.0,
Total Debt,1414348000.0,1332182000.0,1350567000.0,1452779000.0,1185774000.0,
Tangible Book Value,3495419000.0,3389465000.0,3077082000.0,3051725000.0,3054605000.0,
Invested Capital,4624780000.0,4443308000.0,4155196000.0,4259275000.0,3993410000.0,
Working Capital,237509000.0,154821000.0,73890000.0,118342000.0,-152980000.0,
Net Tangible Assets,3495419000.0,3389465000.0,3077082000.0,3051725000.0,3054605000.0,
Capital Lease Obligations,284987000.0,278339000.0,272453000.0,245229000.0,246969000.0,
Common Stock Equity,3495419000.0,3389465000.0,3077082000.0,3051725000.0,3054605000.0,
Total Capitalization,4559311000.0,4403415000.0,4005930000.0,4029671000.0,3790613000.0,
Total Equity Gross Minority Interest,3947054000.0,3831605000.0,3496967000.0,3465543000.0,3462808000.0,
Minority Interest,451635000.0,442140000.0,419885000.0,413818000.0,408203000.0,
Stockholders Equity,3495419000.0,3389465000.0,3077082000.0,3051725000.0,3054605000.0,
Other Equity Interest,,,,,,60030000.0
Gains Losses Not Affecting Retained Earnings,55709000.0,52701000.0,51388000.0,50353000.0,47355000.0,
Other Equity Adjustments,55709000.0,52701000.0,51388000.0,50353000.0,47355000.0,
Fixed Assets Revaluation Reserve,,,,,,-1139000.0
Foreign Currency Translation Adjustments,,,,,,-17101000.0
Retained Earnings,672389000.0,569928000.0,271238000.0,247269000.0,254054000.0,
Capital Stock,2767321000.0,2766836000.0,2754456000.0,2754103000.0,2753196000.0,
Common Stock,2767321000.0,2766836000.0,2754456000.0,2754103000.0,2753196000.0,
Total Liabilities Net Minority Interest,3287808000.0,3365272000.0,3114780000.0,3169109000.0,2902224000.0,
Total Non Current Liabilities Net Minority Interest,2600341000.0,2579709000.0,2443898000.0,2468062000.0,2208160000.0,
Other Non Current Liabilities,1745000.0,17700000.0,9424000.0,5132000.0,7256000.0,
Derivative Product Liabilities,,0.0,222000.0,573000.0,1340000.0,
Employee Benefits,5628000.0,5726000.0,5347000.0,5234000.0,5083000.0,
Non Current Pension And Other Postretirement Benefit Plans,5628000.0,5726000.0,5347000.0,5234000.0,5083000.0,
Dueto Related Parties Non Current,247202000.0,246176000.0,243391000.0,241994000.0,240589000.0,
