,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,105717973.0,104918000.0,104736000.0,106393000.0,108732964.0,
Share Issued,105717973.0,104918000.0,104736000.0,106393000.0,108732964.0,
Net Debt,1649540000.0,1664025000.0,1721310000.0,1729860000.0,1756068000.0,
Total Debt,1761184000.0,1760526000.0,1809843000.0,1809169000.0,1806967000.0,
Tangible Book Value,284612000.0,276730000.0,263640000.0,285771000.0,329614000.0,
Invested Capital,2229535000.0,2223126000.0,2260340000.0,2282784000.0,2325412000.0,
Working Capital,200693000.0,164833000.0,172713000.0,153606000.0,127439000.0,
Net Tangible Assets,284612000.0,276730000.0,263640000.0,285771000.0,329614000.0,
Common Stock Equity,468351000.0,462600000.0,450497000.0,473615000.0,518445000.0,
Total Capitalization,2221568000.0,2219724000.0,2260340000.0,2282784000.0,2296859000.0,
Total Equity Gross Minority Interest,468351000.0,462600000.0,450497000.0,473615000.0,518445000.0,
Stockholders Equity,468351000.0,462600000.0,450497000.0,473615000.0,518445000.0,
Gains Losses Not Affecting Retained Earnings,-1712000.0,406000.0,4413000.0,9303000.0,13249000.0,
Other Equity Adjustments,-1712000.0,406000.0,4413000.0,9303000.0,13249000.0,
Retained Earnings,-396960000.0,-418554000.0,-443419000.0,-446674000.0,-425224000.0,
Additional Paid In Capital,866917000.0,880643000.0,889398000.0,910880000.0,930311000.0,
Capital Stock,106000.0,105000.0,105000.0,106000.0,109000.0,
Common Stock,106000.0,105000.0,105000.0,106000.0,109000.0,
Total Liabilities Net Minority Interest,2063938000.0,2068409000.0,2103553000.0,2094496000.0,2091896000.0,
Total Non Current Liabilities Net Minority Interest,1955494000.0,1956739000.0,2000304000.0,1992681000.0,1962581000.0,
Other Non Current Liabilities,27771000.0,28770000.0,29244000.0,26904000.0,30493000.0,
Non Current Deferred Liabilities,174506000.0,170845000.0,161217000.0,156608000.0,153674000.0,
Non Current Deferred Revenue,36891000.0,40316000.0,35425000.0,38656000.0,36815000.0,
Non Current Deferred Taxes Liabilities,137615000.0,130529000.0,125792000.0,117952000.0,116859000.0,
Long Term Debt And Capital Lease Obligation,1753217000.0,1757124000.0,1809843000.0,1809169000.0,1778414000.0,
Long Term Debt,1753217000.0,1757124000.0,1809843000.0,1809169000.0,1778414000.0,
Current Liabilities,108444000.0,111670000.0,103249000.0,101815000.0,129315000.0,
Current Deferred Liabilities,38128000.0,41127000.0,41526000.0,45710000.0,45424000.0,
Current Deferred Revenue,38128000.0,41127000.0,41526000.0,45710000.0,45424000.0,
Current Debt And Capital Lease Obligation,7967000.0,3402000.0,,,28553000.0,33118000.0
Current Debt,7967000.0,3402000.0,,,28553000.0,33118000.0
Other Current Borrowings,7967000.0,3402000.0,,,28553000.0,33118000.0
Payables And Accrued Expenses,62349000.0,67141000.0,61723000.0,56105000.0,55338000.0,
Current Accrued Expenses,50583000.0,49465000.0,48571000.0,44554000.0,43917000.0,
Payables,11766000.0,17676000.0,13152000.0,11551000.0,11421000.0,
Accounts Payable,11766000.0,17676000.0,13152000.0,11551000.0,11421000.0,
Total Assets,2532289000.0,2531009000.0,2554050000.0,2568111000.0,2610341000.0,
Total Non Current Assets,2223152000.0,2254506000.0,2278088000.0,2312690000.0,2353587000.0,
Other Non Current Assets,46905000.0,50710000.0,57756000.0,64307000.0,72040000.0,
Investments And Advances,39017000.0,39773000.0,40351000.0,41112000.0,41901000.0,
Long Term Equity Investment,39017000.0,39773000.0,40351000.0,41112000.0,41901000.0,
Goodwill And Other Intangible Assets,183739000.0,185870000.0,186857000.0,187844000.0,188831000.0,
Other Intangible Assets,84797000.0,86928000.0,87915000.0,88902000.0,89889000.0,
Goodwill,98942000.0,98942000.0,98942000.0,98942000.0,98942000.0,
Net PPE,1953491000.0,1978153000.0,1993124000.0,2019427000.0,2050815000.0,
Accumulated Depreciation,,-2195722000.0,,,,-1991387000.0
Gross PPE,,4173875000.0,,,,4071931000.0
Construction In Progress,,204064000.0,,,,280777000.0
Other Properties,,3521246000.0,,,,3374880000.0
Machinery Furniture Equipment,,401479000.0,,,,369080000.0
Buildings And Improvements,,39049000.0,,,,39157000.0
Land And Improvements,,8037000.0,,,,8037000.0
Properties,,0.0,,,,0.0
Current Assets,309137000.0,276503000.0,275962000.0,255421000.0,256754000.0,
Other Current Assets,23444000.0,12466000.0,16748000.0,17658000.0,19725000.0,
Inventory,69667000.0,73764000.0,76187000.0,77409000.0,80685000.0,
Inventories Adjustments Allowances,-1030000.0,-1019000.0,-868000.0,-844000.0,-817000.0,
Finished Goods,48256000.0,52352000.0,53354000.0,51971000.0,51940000.0,
Raw Materials,22441000.0,22431000.0,23701000.0,26282000.0,29562000.0,
Receivables,104382000.0,93772000.0,94494000.0,81045000.0,105445000.0,
Accounts Receivable,104382000.0,93772000.0,94494000.0,81045000.0,105445000.0,
Cash Cash Equivalents And Short Term Investments,111644000.0,96501000.0,88533000.0,79309000.0,50899000.0,
Cash And Cash Equivalents,111644000.0,96501000.0,88533000.0,79309000.0,50899000.0,
Cash Equivalents,90128000.0,72241000.0,60401000.0,41744000.0,32308000.0,
Cash Financial,21516000.0,24260000.0,28132000.0,37565000.0,18591000.0,
