,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,22710160.0,22438926.0,22335582.0,22292145.0,23584471.0,
Share Issued,22710160.0,22438926.0,22335582.0,22292145.0,23584471.0,
Total Debt,15174000.0,15958000.0,16731000.0,42174000.0,43646000.0,
Tangible Book Value,136006000.0,148672000.0,133863000.0,122959000.0,132702000.0,
Invested Capital,217866000.0,218902000.0,204949000.0,219625000.0,231068000.0,
Working Capital,116830000.0,124210000.0,102213000.0,112584000.0,124721000.0,
Net Tangible Assets,136006000.0,148672000.0,133863000.0,122959000.0,132702000.0,
Capital Lease Obligations,15174000.0,15958000.0,16731000.0,17475000.0,18209000.0,
Common Stock Equity,217866000.0,218902000.0,204949000.0,194926000.0,205631000.0,
Total Capitalization,217866000.0,218902000.0,204949000.0,216669000.0,228112000.0,
Total Equity Gross Minority Interest,217866000.0,218902000.0,204949000.0,194926000.0,205631000.0,
Stockholders Equity,217866000.0,218902000.0,204949000.0,194926000.0,205631000.0,
Retained Earnings,53177000.0,54940000.0,44306000.0,36097000.0,32880000.0,
Additional Paid In Capital,164667000.0,163940000.0,160621000.0,158807000.0,172727000.0,
Capital Stock,22000.0,22000.0,22000.0,22000.0,24000.0,
Common Stock,22000.0,22000.0,22000.0,22000.0,24000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,54250000.0,55040000.0,54228000.0,78122000.0,74611000.0,
Total Non Current Liabilities Net Minority Interest,18238000.0,14083000.0,15042000.0,37719000.0,39210000.0,
Other Non Current Liabilities,4863000.0,,,,,
Non Current Accrued Expenses,1068000.0,1045000.0,1121000.0,1241000.0,1201000.0,
Tradeand Other Payables Non Current,370000.0,275000.0,334000.0,355000.0,355000.0,
Long Term Debt And Capital Lease Obligation,11937000.0,12763000.0,13587000.0,36123000.0,37654000.0,
Long Term Capital Lease Obligation,11937000.0,12763000.0,13587000.0,14380000.0,15173000.0,
Long Term Debt,,,,21743000.0,22481000.0,23220000.0
Current Liabilities,36012000.0,40957000.0,39186000.0,40403000.0,35401000.0,
Other Current Liabilities,3904000.0,3457000.0,4264000.0,5469000.0,4079000.0,
Current Debt And Capital Lease Obligation,3237000.0,3195000.0,3144000.0,6051000.0,5992000.0,
Current Capital Lease Obligation,3237000.0,3195000.0,3144000.0,3095000.0,3036000.0,
Current Debt,,,,2956000.0,2956000.0,2956000.0
Other Current Borrowings,,,,2956000.0,2956000.0,2956000.0
Payables And Accrued Expenses,28871000.0,34305000.0,31778000.0,28883000.0,25330000.0,
Current Accrued Expenses,17940000.0,26072000.0,20877000.0,19093000.0,17171000.0,
Payables,10931000.0,8233000.0,10901000.0,9790000.0,8159000.0,
Total Tax Payable,3807000.0,3265000.0,2912000.0,1765000.0,935000.0,
Income Tax Payable,2161000.0,1428000.0,1200000.0,0.0,0.0,
Accounts Payable,7124000.0,4968000.0,7989000.0,8025000.0,7224000.0,
Total Assets,272116000.0,273942000.0,259177000.0,273048000.0,280242000.0,
Total Non Current Assets,119274000.0,108775000.0,117778000.0,120061000.0,120120000.0,
Other Non Current Assets,10187000.0,9847000.0,9736000.0,9402000.0,7567000.0,
Non Current Deferred Assets,8721000.0,9783000.0,16745000.0,18333000.0,18059000.0,
Non Current Deferred Taxes Assets,8721000.0,9783000.0,16745000.0,18333000.0,18059000.0,
Goodwill And Other Intangible Assets,81860000.0,70230000.0,71086000.0,71967000.0,72929000.0,
Other Intangible Assets,42306000.0,39167000.0,40023000.0,40904000.0,41866000.0,
Goodwill,39554000.0,31063000.0,31063000.0,31063000.0,31063000.0,
Net PPE,18506000.0,18915000.0,20211000.0,20359000.0,21565000.0,
Accumulated Depreciation,,-12687000.0,,,,-10976000.0
Gross PPE,18506000.0,31602000.0,20211000.0,20359000.0,21565000.0,
Leases,,3473000.0,,,,3466000.0
Construction In Progress,,597000.0,,,,152000.0
Other Properties,18506000.0,25380000.0,20211000.0,20359000.0,21565000.0,
Machinery Furniture Equipment,,2152000.0,,,,2095000.0
Properties,,0.0,,,,0.0
Current Assets,152842000.0,165167000.0,141399000.0,152987000.0,160122000.0,
Other Current Assets,7851000.0,8066000.0,7250000.0,6348000.0,5900000.0,
Inventory,16581000.0,14025000.0,16084000.0,17111000.0,18867000.0,
Finished Goods,5528000.0,5280000.0,6531000.0,6930000.0,5966000.0,
Raw Materials,11053000.0,8745000.0,9553000.0,10181000.0,12901000.0,
Receivables,38219000.0,43876000.0,37257000.0,33543000.0,36886000.0,
Taxes Receivable,,,,457000.0,1193000.0,
Accounts Receivable,38219000.0,43876000.0,37257000.0,33086000.0,35693000.0,
Cash Cash Equivalents And Short Term Investments,90191000.0,99200000.0,80808000.0,95985000.0,98469000.0,
Other Short Term Investments,15198000.0,15754000.0,14843000.0,14457000.0,14850000.0,
Cash And Cash Equivalents,74993000.0,83446000.0,65965000.0,81528000.0,83619000.0,
Cash Financial,74993000.0,83446000.0,65965000.0,81528000.0,83619000.0,
