,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,35840781.0,35644537.0,35641031.0,35307944.0,35250489.0,
Share Issued,35840781.0,35644537.0,35641031.0,35307944.0,35250489.0,
Net Debt,207836000.0,179294000.0,188121000.0,203611000.0,193939000.0,
Total Debt,281371000.0,240041000.0,247953000.0,264717000.0,363844000.0,
Tangible Book Value,-87774000.0,-77306000.0,-93757000.0,-106216000.0,-107787000.0,
Invested Capital,565446000.0,529966000.0,530114000.0,538798000.0,626201000.0,
Working Capital,133440000.0,104352000.0,97190000.0,97964000.0,197347000.0,
Net Tangible Assets,-87774000.0,-77306000.0,-93757000.0,-106216000.0,-107787000.0,
Capital Lease Obligations,28124000.0,27603000.0,27045000.0,24283000.0,23434000.0,
Common Stock Equity,312199000.0,317528000.0,309206000.0,298364000.0,285791000.0,
Total Capitalization,560106000.0,528087000.0,528186000.0,535241000.0,623828000.0,
Total Equity Gross Minority Interest,317200000.0,323182000.0,313567000.0,303219000.0,290051000.0,
Minority Interest,5001000.0,5654000.0,4361000.0,4855000.0,4260000.0,
Stockholders Equity,312199000.0,317528000.0,309206000.0,298364000.0,285791000.0,
Gains Losses Not Affecting Retained Earnings,-8976000.0,-8901000.0,-10498000.0,-12518000.0,-12922000.0,
Other Equity Adjustments,-8976000.0,-8901000.0,-10498000.0,-12518000.0,-12922000.0,
Retained Earnings,56223000.0,56621000.0,53563000.0,52064000.0,42554000.0,
Additional Paid In Capital,264595000.0,269453000.0,265786000.0,258466000.0,255807000.0,
Capital Stock,357000.0,355000.0,355000.0,352000.0,352000.0,
Common Stock,357000.0,355000.0,355000.0,352000.0,352000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,710175000.0,570587000.0,578317000.0,573363000.0,667044000.0,
Total Non Current Liabilities Net Minority Interest,304382000.0,264757000.0,280027000.0,288328000.0,388290000.0,
Other Non Current Liabilities,7033000.0,3317000.0,3194000.0,3137000.0,4314000.0,
Non Current Deferred Liabilities,26336000.0,27920000.0,34571000.0,28567000.0,26481000.0,
Non Current Deferred Taxes Liabilities,26336000.0,27920000.0,34571000.0,28567000.0,26481000.0,
Long Term Debt And Capital Lease Obligation,271013000.0,233520000.0,242262000.0,256624000.0,357495000.0,
Long Term Capital Lease Obligation,23106000.0,22961000.0,23282000.0,19747000.0,19458000.0,
Long Term Debt,247907000.0,210559000.0,218980000.0,236877000.0,338037000.0,
Current Liabilities,405793000.0,305830000.0,298290000.0,285035000.0,278754000.0,
