,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,15333333.0,15333333.0,15333333.0,13833333.0,13833333.0,
Share Issued,15333333.0,15333333.0,15333333.0,13833333.0,13833333.0,
Net Debt,,,,,143301.0,62384.0
Total Debt,,,,,143301.0,62384.0
Tangible Book Value,110166676.0,109162129.0,108145738.0,-71823.0,-48603.0,
Invested Capital,110166676.0,109162129.0,108145738.0,,94698.0,37343.0
Working Capital,242866.0,391786.0,521928.0,,-339244.0,-233661.0
Net Tangible Assets,110166676.0,109162129.0,108145738.0,-71823.0,-48603.0,
Common Stock Equity,110166676.0,109162129.0,108145738.0,-71823.0,-48603.0,
Total Capitalization,110166676.0,109162129.0,108145738.0,-71823.0,-48603.0,
Total Equity Gross Minority Interest,110166676.0,109162129.0,108145738.0,-71440.0,-48603.0,
Stockholders Equity,110166676.0,109162129.0,108145738.0,-71823.0,-48603.0,
Retained Earnings,-7972242.0,-7947059.0,-7844521.0,-96440.0,-73603.0,
Additional Paid In Capital,0.0,0.0,0.0,24617.0,24617.0,
Capital Stock,118138918.0,117109188.0,115990259.0,0.0,383.0,
Common Stock,118138918.0,117109188.0,115990259.0,,383.0,383.0
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,8367206.0,8477246.0,8500723.0,350411.0,339534.0,
Total Non Current Liabilities Net Minority Interest,8214725.0,8342475.0,8394154.0,,0.0,0.0
Derivative Product Liabilities,4189725.0,4317475.0,4369075.0,,,0.0
Non Current Deferred Liabilities,4025000.0,4025000.0,4025079.0,,,0.0
Current Liabilities,152481.0,134771.0,106569.0,,339534.0,233959.0
Current Debt And Capital Lease Obligation,,,,,143301.0,62384.0
Current Debt,,,,,143301.0,62384.0
Other Current Borrowings,,,,,143301.0,62384.0
Payables And Accrued Expenses,152481.0,134771.0,106569.0,,196233.0,171575.0
Current Accrued Expenses,75000.0,75000.0,75000.0,170683.0,196233.0,
Payables,77481.0,59771.0,31569.0,,,
Accounts Payable,77481.0,59771.0,31569.0,79.0,,0.0
Total Assets,118533882.0,117639375.0,116646461.0,278971.0,290931.0,
Total Non Current Assets,118138535.0,117112818.0,116017964.0,,290641.0,208620.0
Other Non Current Assets,118138535.0,117108805.0,115989876.0,,,
Non Current Prepaid Assets,0.0,4013.0,28088.0,,,0.0
Non Current Deferred Assets,,0.0,0.0,278689.0,290641.0,208620.0
Current Assets,395347.0,526557.0,628497.0,,290.0,298.0
Prepaid Assets,157954.0,147763.0,176396.0,282.0,290.0,
Cash Cash Equivalents And Short Term Investments,237393.0,378794.0,452101.0,,,0.0
Cash And Cash Equivalents,237393.0,378794.0,452101.0,,,0.0
Cash Financial,237393.0,378794.0,452101.0,,,0.0
