,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,14231423.0,14230428.0,14277164.0,14336602.0,14387176.0,
Share Issued,14231423.0,14230428.0,14277164.0,14336602.0,14387176.0,
Total Debt,68301000.0,52996000.0,18961000.0,64652000.0,49465000.0,
Tangible Book Value,327577000.0,320885000.0,315360000.0,307359000.0,337501000.0,
Invested Capital,377577000.0,354885000.0,,352359000.0,367501000.0,309673000.0
Net Tangible Assets,396718000.0,390026000.0,384501000.0,376500000.0,406642000.0,
Capital Lease Obligations,18301000.0,18996000.0,18961000.0,19652000.0,19465000.0,
Common Stock Equity,327577000.0,320885000.0,315360000.0,307359000.0,337501000.0,
Preferred Stock Equity,69141000.0,69141000.0,69141000.0,69141000.0,69141000.0,
Total Capitalization,446718000.0,424026000.0,,421500000.0,436642000.0,
Total Equity Gross Minority Interest,396718000.0,390026000.0,384501000.0,376500000.0,406642000.0,
Stockholders Equity,396718000.0,390026000.0,384501000.0,376500000.0,406642000.0,
Gains Losses Not Affecting Retained Earnings,-5751000.0,-4856000.0,-5409000.0,-6528000.0,-7044000.0,
Other Equity Adjustments,-5751000.0,-4856000.0,-5409000.0,-6528000.0,-7044000.0,
Retained Earnings,193923000.0,186485000.0,180189000.0,171735000.0,165611000.0,
Capital Stock,208546000.0,208397000.0,209721000.0,211293000.0,248075000.0,
Common Stock,139405000.0,139256000.0,140580000.0,142152000.0,178934000.0,
Preferred Stock,69141000.0,69141000.0,69141000.0,69141000.0,69141000.0,
Total Liabilities Net Minority Interest,2999475000.0,2891745000.0,2979005000.0,2929089000.0,2812894000.0,
Long Term Debt And Capital Lease Obligation,68301000.0,52996000.0,18961000.0,64652000.0,49465000.0,
Long Term Capital Lease Obligation,18301000.0,18996000.0,18961000.0,19652000.0,19465000.0,
Long Term Debt,50000000.0,34000000.0,,45000000.0,30000000.0,
Current Debt And Capital Lease Obligation,,0.0,0.0,0.0,0.0,15000000.0
Current Debt,,0.0,0.0,0.0,0.0,15000000.0
Other Current Borrowings,,0.0,0.0,0.0,0.0,15000000.0
Total Assets,3396193000.0,3281771000.0,3363506000.0,3305589000.0,3219536000.0,
Investments And Advances,170477000.0,160009000.0,150279000.0,154620000.0,148190000.0,
Net PPE,24148000.0,25352000.0,25740000.0,26803000.0,26199000.0,
Accumulated Depreciation,,-15298000.0,,,,-15270000.0
Gross PPE,24148000.0,40650000.0,25740000.0,26803000.0,26199000.0,
Leases,,14265000.0,,,,13131000.0
Construction In Progress,,8000.0,,,,463000.0
Other Properties,24148000.0,17158000.0,25740000.0,26803000.0,26199000.0,
Machinery Furniture Equipment,,9219000.0,,,,9956000.0
Receivables,10952000.0,10669000.0,10829000.0,10879000.0,10967000.0,
Accounts Receivable,10952000.0,10669000.0,10829000.0,10879000.0,10967000.0,
Other Short Term Investments,170477000.0,160009000.0,150279000.0,154620000.0,148190000.0,
Cash And Cash Equivalents,267405000.0,207142000.0,369498000.0,263567000.0,214348000.0,
Cash Financial,24787000.0,25319000.0,24366000.0,41614000.0,28852000.0,
Cash Cash Equivalents And Federal Funds Sold,267405000.0,207142000.0,369498000.0,263567000.0,214348000.0,
