,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,162501717.0,149362800.0,115122582.0,109832147.0,109714404.0,
Share Issued,162501717.0,149362800.0,115122582.0,109832147.0,109714404.0,
Total Debt,25434000.0,26201000.0,26938000.0,27630000.0,28308000.0,
Tangible Book Value,204533000.0,211648000.0,161442000.0,199017000.0,243788000.0,
Invested Capital,204533000.0,211648000.0,161442000.0,199017000.0,243788000.0,
Working Capital,192329000.0,199561000.0,149242000.0,189978000.0,234615000.0,
Net Tangible Assets,204533000.0,211648000.0,161442000.0,199017000.0,243788000.0,
Capital Lease Obligations,25434000.0,26201000.0,26938000.0,27630000.0,28308000.0,
Common Stock Equity,204533000.0,211648000.0,161442000.0,199017000.0,243788000.0,
Total Capitalization,204533000.0,211648000.0,161442000.0,199017000.0,243788000.0,
Total Equity Gross Minority Interest,204533000.0,211648000.0,161442000.0,199017000.0,243788000.0,
Stockholders Equity,204533000.0,211648000.0,161442000.0,199017000.0,243788000.0,
Gains Losses Not Affecting Retained Earnings,-81000.0,-29000.0,-76000.0,-93000.0,-91000.0,
Other Equity Adjustments,-81000.0,-29000.0,-76000.0,-93000.0,-91000.0,
Retained Earnings,-961531000.0,-917389000.0,-869133000.0,-814211000.0,-765055000.0,
Additional Paid In Capital,1165983000.0,1128917000.0,1030536000.0,1013211000.0,1008825000.0,
Capital Stock,162000.0,149000.0,115000.0,110000.0,109000.0,
Common Stock,162000.0,149000.0,115000.0,110000.0,109000.0,
Total Liabilities Net Minority Interest,58355000.0,65923000.0,67700000.0,65556000.0,59239000.0,
Total Non Current Liabilities Net Minority Interest,22418000.0,23293000.0,24120000.0,24914000.0,25692000.0,
Long Term Debt And Capital Lease Obligation,22418000.0,23293000.0,24120000.0,24914000.0,25692000.0,
Long Term Capital Lease Obligation,22418000.0,23293000.0,24120000.0,24914000.0,25692000.0,
Current Liabilities,35937000.0,42630000.0,43580000.0,40642000.0,33547000.0,
Other Current Liabilities,452000.0,509000.0,260000.0,132000.0,,141000.0
Current Debt And Capital Lease Obligation,3016000.0,2908000.0,2818000.0,2716000.0,2616000.0,
Current Capital Lease Obligation,3016000.0,2908000.0,2818000.0,2716000.0,2616000.0,
Pensionand Other Post Retirement Benefit Plans Current,2254000.0,7517000.0,6167000.0,4201000.0,2372000.0,
Payables And Accrued Expenses,30215000.0,31696000.0,34335000.0,33593000.0,28559000.0,
Current Accrued Expenses,12686000.0,16765000.0,16116000.0,22078000.0,18122000.0,
Payables,17529000.0,14931000.0,18219000.0,11515000.0,10437000.0,
Accounts Payable,17529000.0,14931000.0,18219000.0,11515000.0,10437000.0,
Total Assets,262888000.0,277571000.0,229142000.0,264573000.0,303027000.0,
Total Non Current Assets,34622000.0,35380000.0,36320000.0,33953000.0,34865000.0,
Other Non Current Assets,9748000.0,9578000.0,9581000.0,6329000.0,6329000.0,
Net PPE,24874000.0,25802000.0,26739000.0,27624000.0,28536000.0,
Accumulated Depreciation,-9884000.0,-9345000.0,-8802000.0,-8256000.0,-7716000.0,
Gross PPE,34758000.0,35147000.0,35541000.0,35880000.0,36252000.0,
Leases,17254000.0,17262000.0,17254000.0,17254000.0,17254000.0,
Construction In Progress,37000.0,,,12000.0,12000.0,
Other Properties,16645000.0,17063000.0,17465000.0,17845000.0,18217000.0,
Machinery Furniture Equipment,822000.0,822000.0,822000.0,769000.0,769000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,228266000.0,242191000.0,192822000.0,230620000.0,268162000.0,
Other Current Assets,3241000.0,1242000.0,1381000.0,1183000.0,1074000.0,
Prepaid Assets,,2604000.0,2720000.0,2420000.0,3392000.0,3340000.0
Cash Cash Equivalents And Short Term Investments,225025000.0,238345000.0,188721000.0,227017000.0,263696000.0,
Other Short Term Investments,49817000.0,76294000.0,49302000.0,94729000.0,166574000.0,
Cash And Cash Equivalents,175208000.0,162051000.0,139419000.0,132288000.0,97122000.0,
Cash Equivalents,164249000.0,160038000.0,130102000.0,123722000.0,84387000.0,
Cash Financial,10959000.0,2013000.0,9317000.0,8566000.0,12735000.0,
