,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,129653642.0,128989152.0,128885101.0,128681713.0,128356327.0,
Share Issued,129653642.0,128989152.0,128885101.0,128681713.0,128356327.0,
Net Debt,196097000.0,182240000.0,177359000.0,186372000.0,195651000.0,
Total Debt,408529000.0,409456000.0,410308000.0,411763000.0,604781000.0,
Tangible Book Value,25870000.0,25690000.0,19784000.0,28102000.0,34184000.0,
Invested Capital,1171000000.0,1178420000.0,1179766000.0,1195135000.0,1430114000.0,
Working Capital,289094000.0,287986000.0,284599000.0,292433000.0,294237000.0,
Net Tangible Assets,25870000.0,25690000.0,19784000.0,28102000.0,34184000.0,
Capital Lease Obligations,66289000.0,67598000.0,68832000.0,70668000.0,62936000.0,
Common Stock Equity,828760000.0,836562000.0,838290000.0,854040000.0,888269000.0,
Total Capitalization,1171000000.0,1178420000.0,1179766000.0,1195135000.0,1228983000.0,
Total Equity Gross Minority Interest,828760000.0,836562000.0,838290000.0,854040000.0,888269000.0,
Stockholders Equity,828760000.0,836562000.0,838290000.0,854040000.0,888269000.0,
Gains Losses Not Affecting Retained Earnings,4000.0,4000.0,71000.0,29000.0,-56000.0,
Other Equity Adjustments,4000.0,4000.0,71000.0,29000.0,-56000.0,
Retained Earnings,-450912000.0,-433806000.0,-423925000.0,-396796000.0,-351704000.0,
Additional Paid In Capital,1279539000.0,1270235000.0,1262016000.0,1250679000.0,1239901000.0,
Capital Stock,129000.0,129000.0,128000.0,128000.0,128000.0,
Common Stock,129000.0,129000.0,128000.0,128000.0,128000.0,
Total Liabilities Net Minority Interest,517771000.0,523268000.0,536490000.0,539910000.0,713161000.0,
Total Non Current Liabilities Net Minority Interest,433181000.0,434968000.0,438624000.0,439790000.0,433466000.0,
Other Non Current Liabilities,12030000.0,12069000.0,11977000.0,12103000.0,11921000.0,
Non Current Deferred Liabilities,17450000.0,18219000.0,20846000.0,19976000.0,20970000.0,
Non Current Deferred Taxes Liabilities,17450000.0,18219000.0,20846000.0,19976000.0,20970000.0,
Long Term Debt And Capital Lease Obligation,403701000.0,404680000.0,405801000.0,407711000.0,400575000.0,
Long Term Capital Lease Obligation,61461000.0,62822000.0,64325000.0,66616000.0,59861000.0,
Long Term Debt,342240000.0,341858000.0,341476000.0,341095000.0,340714000.0,
Current Liabilities,84590000.0,88300000.0,97866000.0,100120000.0,279695000.0,
Other Current Liabilities,,,478000.0,456000.0,,
Current Deferred Liabilities,561000.0,851000.0,1576000.0,1084000.0,1163000.0,
Current Deferred Revenue,561000.0,851000.0,1576000.0,1084000.0,1163000.0,
Current Debt And Capital Lease Obligation,4828000.0,4776000.0,4507000.0,4052000.0,204206000.0,
Current Capital Lease Obligation,4828000.0,4776000.0,4507000.0,4052000.0,3075000.0,
Current Debt,,,,,201131000.0,200777000.0
Other Current Borrowings,,,,,201131000.0,200777000.0
Pensionand Other Post Retirement Benefit Plans Current,40576000.0,47580000.0,51301000.0,48557000.0,39487000.0,
Payables And Accrued Expenses,38625000.0,35093000.0,40004000.0,45971000.0,34839000.0,
Current Accrued Expenses,12727000.0,12003000.0,17393000.0,18479000.0,18628000.0,
Payables,25898000.0,23090000.0,22611000.0,27492000.0,16211000.0,
Accounts Payable,25898000.0,23090000.0,22611000.0,27492000.0,16211000.0,
Total Assets,1346531000.0,1359830000.0,1374780000.0,1393950000.0,1601430000.0,
Total Non Current Assets,972847000.0,983544000.0,992315000.0,1001397000.0,1027498000.0,
Other Non Current Assets,9595000.0,9394000.0,8189000.0,7127000.0,6007000.0,
Goodwill And Other Intangible Assets,802890000.0,810872000.0,818506000.0,825938000.0,854085000.0,
Other Intangible Assets,278895000.0,286528000.0,294162000.0,301795000.0,331319000.0,
Goodwill,523995000.0,524344000.0,524344000.0,524143000.0,522766000.0,
Net PPE,160362000.0,163278000.0,165620000.0,168332000.0,167406000.0,
Accumulated Depreciation,-215966000.0,-209057000.0,-208977000.0,-200689000.0,-198695000.0,
Gross PPE,376328000.0,372335000.0,374597000.0,369021000.0,366101000.0,
Leases,,59406000.0,,,,57571000.0
Construction In Progress,,7727000.0,,,,8511000.0
Other Properties,376328000.0,182695000.0,374597000.0,369021000.0,366101000.0,
Machinery Furniture Equipment,,122507000.0,,,,116675000.0
Properties,,0.0,,,,0.0
Current Assets,373684000.0,376286000.0,382465000.0,392553000.0,573932000.0,
Other Current Assets,6614000.0,7417000.0,10528000.0,9785000.0,11892000.0,
Assets Held For Sale Current,,,2078000.0,8956000.0,,
Prepaid Assets,23666000.0,21443000.0,21986000.0,22831000.0,22980000.0,
Inventory,29837000.0,28566000.0,28460000.0,34171000.0,29772000.0,
Receivables,167424000.0,159242000.0,155296000.0,153125000.0,151208000.0,
Accounts Receivable,167424000.0,159242000.0,155296000.0,153125000.0,151208000.0,
Cash Cash Equivalents And Short Term Investments,146143000.0,159618000.0,164117000.0,163685000.0,358080000.0,
Other Short Term Investments,,0.0,0.0,8962000.0,11886000.0,19832000.0
Cash And Cash Equivalents,146143000.0,159618000.0,164117000.0,154723000.0,346194000.0,
