,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,52035934.0,52035934.0,52035934.0,52035934.0,52035934.0,
Share Issued,52035934.0,52035934.0,52035934.0,52035934.0,52035934.0,
Total Debt,39487000.0,34955000.0,32099000.0,27468000.0,30395000.0,
Tangible Book Value,468027000.0,491063000.0,501906000.0,518079000.0,529382000.0,
Invested Capital,513420000.0,531415000.0,539103000.0,550131000.0,563782000.0,
Working Capital,434530000.0,456886000.0,467104000.0,480947000.0,491971000.0,
Net Tangible Assets,468027000.0,491063000.0,501906000.0,518079000.0,529382000.0,
Capital Lease Obligations,750000.0,1313000.0,1887000.0,2519000.0,3298000.0,
Common Stock Equity,474683000.0,497773000.0,508891000.0,525182000.0,536685000.0,
Total Capitalization,474683000.0,497773000.0,508891000.0,525182000.0,536685000.0,
Total Equity Gross Minority Interest,474683000.0,497773000.0,508891000.0,525182000.0,536685000.0,
Stockholders Equity,474683000.0,497773000.0,508891000.0,525182000.0,536685000.0,
Other Equity Interest,-885000.0,-1969000.0,-2073000.0,193000.0,237000.0,
Retained Earnings,-252185000.0,-228011000.0,-216789000.0,-202764000.0,-191305000.0,
Additional Paid In Capital,207394000.0,207394000.0,207394000.0,207394000.0,207394000.0,
Capital Stock,520359000.0,520359000.0,520359000.0,520359000.0,520359000.0,
Common Stock,520359000.0,520359000.0,520359000.0,520359000.0,520359000.0,
Total Liabilities Net Minority Interest,485004000.0,353400000.0,330878000.0,329682000.0,336193000.0,
Total Non Current Liabilities Net Minority Interest,1032000.0,1032000.0,1049000.0,1202000.0,1794000.0,
Non Current Pension And Other Postretirement Benefit Plans,1032000.0,1032000.0,1032000.0,1032000.0,1032000.0,
Non Current Deferred Taxes Liabilities,,,,,0.0,
Long Term Debt And Capital Lease Obligation,0.0,0.0,17000.0,170000.0,762000.0,
Long Term Capital Lease Obligation,0.0,0.0,17000.0,170000.0,762000.0,
Current Liabilities,483972000.0,352368000.0,329829000.0,328480000.0,334399000.0,
Other Current Liabilities,1519000.0,1093000.0,1176000.0,1356000.0,2751000.0,
Current Debt And Capital Lease Obligation,39487000.0,34955000.0,32082000.0,27298000.0,29633000.0,
Current Capital Lease Obligation,750000.0,1313000.0,1870000.0,2349000.0,2536000.0,
Current Debt,38737000.0,33642000.0,30212000.0,24949000.0,27097000.0,
Current Provisions,439000.0,122000.0,1039000.0,1209000.0,1200000.0,
Payables,344415000.0,228600000.0,224866000.0,239068000.0,263463000.0,
Other Payable,245910000.0,226070000.0,223319000.0,236484000.0,261054000.0,
Total Tax Payable,0.0,0.0,0.0,0.0,545000.0,
Accounts Payable,98505000.0,2530000.0,1547000.0,2584000.0,1864000.0,
Total Assets,959687000.0,851173000.0,839769000.0,854864000.0,872878000.0,
Total Non Current Assets,41185000.0,41919000.0,42836000.0,45437000.0,46508000.0,
Other Non Current Assets,,,53000.0,,,
Non Current Prepaid Assets,137000.0,128000.0,128000.0,1974000.0,1973000.0,
Goodwill And Other Intangible Assets,6656000.0,6710000.0,6985000.0,7103000.0,7303000.0,
Other Intangible Assets,2369000.0,2423000.0,2698000.0,2816000.0,3016000.0,
Goodwill,4287000.0,4287000.0,4287000.0,4287000.0,4287000.0,
Net PPE,34392000.0,35081000.0,35670000.0,36360000.0,37232000.0,
Gross PPE,34392000.0,35081000.0,35670000.0,36360000.0,37232000.0,
Other Properties,34392000.0,35081000.0,35670000.0,36360000.0,37232000.0,
Current Assets,918502000.0,809254000.0,796933000.0,809427000.0,826370000.0,
Other Current Assets,105000.0,93000.0,88000.0,,20000.0,46000.0
Assets Held For Sale Current,,0.0,0.0,0.0,,
Current Deferred Assets,118644000.0,105932000.0,99650000.0,85459000.0,59925000.0,
Prepaid Assets,11763000.0,3793000.0,3286000.0,2561000.0,3117000.0,
Inventory,157263000.0,66111000.0,66586000.0,47046000.0,44677000.0,
Other Receivables,11547000.0,5250000.0,2043000.0,2033000.0,2835000.0,
Taxes Receivable,684000.0,535000.0,478000.0,314000.0,248000.0,
Accounts Receivable,9304000.0,7035000.0,10438000.0,9033000.0,12994000.0,
Gross Accounts Receivable,9304000.0,7035000.0,10438000.0,9033000.0,12994000.0,
Cash Cash Equivalents And Short Term Investments,609192000.0,620505000.0,614364000.0,662981000.0,702554000.0,
Other Short Term Investments,358037000.0,408392000.0,389250000.0,384974000.0,305214000.0,
Cash And Cash Equivalents,251155000.0,212113000.0,225114000.0,278007000.0,397340000.0,
