,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2024-10-31
Ordinary Shares Number,22351460.0,22350789.0,22326566.0,22267724.0,22266951.0,
Share Issued,22351460.0,22350789.0,22326566.0,22267724.0,22266951.0,
Net Debt,460583000.0,522893000.0,541361000.0,444992000.0,479596000.0,
Total Debt,1094682000.0,1150074000.0,1182607000.0,1179609000.0,1142470000.0,
Tangible Book Value,441145000.0,401502000.0,404437000.0,437339000.0,444942000.0,
Invested Capital,952103000.0,957291000.0,979066000.0,946324000.0,958721000.0,
Working Capital,-289503000.0,-297266000.0,-288285000.0,-312491000.0,-146208000.0,
Net Tangible Assets,441145000.0,401502000.0,404437000.0,437339000.0,444942000.0,
Capital Lease Obligations,608049000.0,618610000.0,632309000.0,694974000.0,653060000.0,
Common Stock Equity,465470000.0,425827000.0,428768000.0,461689000.0,469311000.0,
Total Capitalization,802253000.0,807666000.0,829665000.0,797146000.0,958721000.0,
Total Equity Gross Minority Interest,465470000.0,425827000.0,428768000.0,461689000.0,469311000.0,
Stockholders Equity,465470000.0,425827000.0,428768000.0,461689000.0,469311000.0,
Retained Earnings,453489000.0,416384000.0,420854000.0,450951000.0,449886000.0,
Additional Paid In Capital,11757000.0,9219000.0,7691000.0,10515000.0,19202000.0,
Capital Stock,224000.0,224000.0,223000.0,223000.0,223000.0,
Common Stock,224000.0,224000.0,223000.0,223000.0,223000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1622407000.0,1677985000.0,1722606000.0,1700195000.0,1669738000.0,
Total Non Current Liabilities Net Minority Interest,1042352000.0,1096976000.0,1128736000.0,1074592000.0,1246705000.0,
Other Non Current Liabilities,97520000.0,96527000.0,95530000.0,46518000.0,104235000.0,
Non Current Deferred Liabilities,,,,48591000.0,,
Non Current Deferred Taxes Liabilities,,,,48591000.0,,
Long Term Debt And Capital Lease Obligation,944832000.0,1000449000.0,1033206000.0,979483000.0,1142470000.0,
Long Term Capital Lease Obligation,608049000.0,618610000.0,632309000.0,644026000.0,653060000.0,
Long Term Debt,336783000.0,381839000.0,400897000.0,335457000.0,489410000.0,
Current Liabilities,580055000.0,581009000.0,593870000.0,625603000.0,423033000.0,
Other Current Liabilities,299203000.0,226794000.0,245810000.0,21363000.0,301916000.0,
Current Deferred Liabilities,,,,89559000.0,,
Current Deferred Revenue,,,,89559000.0,,
Current Debt And Capital Lease Obligation,149850000.0,149625000.0,149401000.0,200126000.0,,
Current Capital Lease Obligation,,,,50948000.0,,
Current Debt,149850000.0,149625000.0,149401000.0,149178000.0,,
Other Current Borrowings,,,,149178000.0,,
Pensionand Other Post Retirement Benefit Plans Current,,48355000.0,41213000.0,95844000.0,,44379000.0
Payables And Accrued Expenses,131002000.0,156235000.0,157446000.0,218711000.0,121117000.0,
Payables,131002000.0,156235000.0,157446000.0,218711000.0,121117000.0,
Dividends Payable,,,,6331000.0,,
Total Tax Payable,,29985000.0,,42532000.0,,
Accounts Payable,131002000.0,126250000.0,157446000.0,169848000.0,121117000.0,
Total Assets,2087877000.0,2103812000.0,2151374000.0,2161884000.0,2139049000.0,
Total Non Current Assets,1797325000.0,1820069000.0,1845789000.0,1848772000.0,1862224000.0,
Other Non Current Assets,52569000.0,53332000.0,53387000.0,51362000.0,44565000.0,
Goodwill And Other Intangible Assets,24325000.0,24325000.0,24331000.0,24350000.0,24369000.0,
Other Intangible Assets,24325000.0,24325000.0,24331000.0,24350000.0,24369000.0,
Net PPE,1720431000.0,1742412000.0,1768071000.0,1773060000.0,1793290000.0,
Accumulated Depreciation,-1596563000.0,-1575104000.0,-1570231000.0,-1553492000.0,-1532329000.0,
Gross PPE,3316994000.0,3317516000.0,3338302000.0,3326552000.0,3325619000.0,
Leases,,,,467454000.0,,
Construction In Progress,,,,22029000.0,,
Other Properties,3316994000.0,3317516000.0,3338302000.0,1736016000.0,3325619000.0,
Buildings And Improvements,,,,848671000.0,,
Land And Improvements,,,,252382000.0,,
Properties,,,,0.0,,
Current Assets,290552000.0,283743000.0,305585000.0,313112000.0,276825000.0,
Other Current Assets,42276000.0,45233000.0,47821000.0,44994000.0,45230000.0,
Inventory,179935000.0,180342000.0,209148000.0,180585000.0,168695000.0,
Finished Goods,160413000.0,161273000.0,189825000.0,161113000.0,149296000.0,
Raw Materials,19522000.0,19069000.0,19323000.0,19472000.0,19399000.0,
Receivables,42291000.0,49597000.0,39679000.0,47890000.0,53086000.0,
Taxes Receivable,7602000.0,14244000.0,8348000.0,12820000.0,15647000.0,
Accounts Receivable,34689000.0,35353000.0,31331000.0,35070000.0,37439000.0,
Cash Cash Equivalents And Short Term Investments,26050000.0,8571000.0,8937000.0,39643000.0,9814000.0,
Cash And Cash Equivalents,26050000.0,8571000.0,8937000.0,39643000.0,9814000.0,
