,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,222019108.0,193000611.0,158835303.0,156342893.0,155118816.0,
Share Issued,222019108.0,193000611.0,158835303.0,156342893.0,155118816.0,
Total Debt,65901000.0,64846000.0,29825000.0,15123000.0,15850000.0,
Tangible Book Value,11624000.0,3109000.0,-4751000.0,4052000.0,36043000.0,
Invested Capital,47495000.0,38553000.0,-4751000.0,4052000.0,36043000.0,
Working Capital,47410000.0,49423000.0,15770000.0,30645000.0,53676000.0,
Net Tangible Assets,11624000.0,3109000.0,-4751000.0,4052000.0,36043000.0,
Capital Lease Obligations,30030000.0,29402000.0,29825000.0,15123000.0,15850000.0,
Common Stock Equity,11624000.0,3109000.0,-4751000.0,4052000.0,36043000.0,
Total Capitalization,47495000.0,38553000.0,-4751000.0,4052000.0,36043000.0,
Total Equity Gross Minority Interest,11624000.0,3109000.0,-4751000.0,4052000.0,36043000.0,
Stockholders Equity,11624000.0,3109000.0,-4751000.0,4052000.0,36043000.0,
Retained Earnings,-744467000.0,-726848000.0,-702044000.0,-684534000.0,-646876000.0,
Additional Paid In Capital,756068000.0,729937000.0,697277000.0,688570000.0,682903000.0,
Capital Stock,23000.0,20000.0,16000.0,16000.0,16000.0,
Common Stock,23000.0,20000.0,16000.0,16000.0,16000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,98933000.0,113257000.0,96260000.0,134743000.0,126510000.0,
Total Non Current Liabilities Net Minority Interest,82746000.0,94885000.0,70679000.0,113658000.0,106481000.0,
Other Non Current Liabilities,8437000.0,13075000.0,40001000.0,94109000.0,86853000.0,
Derivative Product Liabilities,10836000.0,19392000.0,3523000.0,7519000.0,6784000.0,
Long Term Debt And Capital Lease Obligation,63473000.0,62418000.0,27155000.0,12030000.0,12844000.0,
Long Term Capital Lease Obligation,27602000.0,26974000.0,27155000.0,12030000.0,12844000.0,
Long Term Debt,35871000.0,35444000.0,,,,
Current Liabilities,16187000.0,18372000.0,25581000.0,21085000.0,20029000.0,
Other Current Liabilities,,,3072000.0,2177000.0,1750000.0,1123000.0
Current Debt And Capital Lease Obligation,2428000.0,2428000.0,2670000.0,3093000.0,3006000.0,
Current Capital Lease Obligation,2428000.0,2428000.0,2670000.0,3093000.0,3006000.0,
Pensionand Other Post Retirement Benefit Plans Current,,6633000.0,6193000.0,4206000.0,3975000.0,6242000.0
Payables And Accrued Expenses,13759000.0,9311000.0,13646000.0,11609000.0,11298000.0,
Current Accrued Expenses,8677000.0,3907000.0,4071000.0,4980000.0,5726000.0,
Payables,5082000.0,5404000.0,9575000.0,6629000.0,5572000.0,
Accounts Payable,5082000.0,5404000.0,9575000.0,6629000.0,5572000.0,
Total Assets,110557000.0,116366000.0,91509000.0,138795000.0,162553000.0,
Total Non Current Assets,46960000.0,48571000.0,50158000.0,87065000.0,88848000.0,
Other Non Current Assets,881000.0,881000.0,881000.0,51431000.0,51446000.0,
Net PPE,46079000.0,47690000.0,49277000.0,35634000.0,37402000.0,
Accumulated Depreciation,,-41332000.0,-40064000.0,-38733000.0,-37395000.0,-36087000.0
Gross PPE,46079000.0,89022000.0,89341000.0,74367000.0,74797000.0,
Leases,,27967000.0,27967000.0,27967000.0,27967000.0,27901000.0
Construction In Progress,,,,21000.0,,
Other Properties,46079000.0,58861000.0,59178000.0,44184000.0,44639000.0,
Machinery Furniture Equipment,,2194000.0,2196000.0,2195000.0,2191000.0,2190000.0
Properties,,0.0,0.0,0.0,0.0,0.0
Current Assets,63597000.0,67795000.0,41351000.0,51730000.0,73705000.0,
Other Current Assets,4704000.0,3268000.0,2367000.0,2237000.0,2350000.0,
Inventory,9920000.0,13589000.0,18418000.0,11067000.0,8020000.0,
Inventories Adjustments Allowances,-10523000.0,-8897000.0,,,,0.0
Finished Goods,14422000.0,10122000.0,641000.0,,,0.0
Work In Process,0.0,6541000.0,12098000.0,4408000.0,,0.0
Raw Materials,6021000.0,5823000.0,5679000.0,6659000.0,,0.0
Receivables,434000.0,441000.0,1078000.0,394000.0,488000.0,
Accounts Receivable,434000.0,441000.0,1078000.0,394000.0,488000.0,
Cash Cash Equivalents And Short Term Investments,48539000.0,50497000.0,19488000.0,38032000.0,62847000.0,
Cash And Cash Equivalents,48539000.0,50497000.0,19488000.0,38032000.0,62847000.0,
