,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Ordinary Shares Number,1105051999.0,1107087991.0,1110418570.0,1112799116.0,1115814224.0,
Share Issued,1105051999.0,1107087991.0,1110418570.0,1112799116.0,1115814224.0,
Total Debt,14180000000.0,13489000000.0,13194000000.0,13121000000.0,13062000000.0,
Tangible Book Value,10306000000.0,10094000000.0,9264000000.0,8771000000.0,8408000000.0,
Invested Capital,13273000000.0,13059000000.0,12228000000.0,11733000000.0,11370000000.0,
Working Capital,1785000000.0,1841000000.0,1313000000.0,1970000000.0,1768000000.0,
Net Tangible Assets,10306000000.0,10094000000.0,9264000000.0,8771000000.0,8408000000.0,
Capital Lease Obligations,11310000000.0,10620000000.0,10325000000.0,10254000000.0,10195000000.0,
Common Stock Equity,10403000000.0,10190000000.0,9359000000.0,8866000000.0,8503000000.0,
Total Capitalization,12274000000.0,12060000000.0,11229000000.0,11733000000.0,11370000000.0,
Total Equity Gross Minority Interest,10403000000.0,10190000000.0,9359000000.0,8866000000.0,8503000000.0,
Stockholders Equity,10403000000.0,10190000000.0,9359000000.0,8866000000.0,8503000000.0,
Gains Losses Not Affecting Retained Earnings,-371000000.0,-351000000.0,-471000000.0,-445000000.0,-464000000.0,
Other Equity Adjustments,-371000000.0,-351000000.0,-471000000.0,-445000000.0,-464000000.0,
Retained Earnings,9669000000.0,9434000000.0,8720000000.0,8198000000.0,7851000000.0,
Additional Paid In Capital,0.0,0.0,0.0,0.0,0.0,
Capital Stock,1105000000.0,1107000000.0,1110000000.0,1113000000.0,1116000000.0,
Common Stock,1105000000.0,1107000000.0,1110000000.0,1113000000.0,1116000000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,25755000000.0,25577000000.0,25829000000.0,24019000000.0,23355000000.0,
Total Non Current Liabilities Net Minority Interest,12900000000.0,12216000000.0,11828000000.0,12711000000.0,12528000000.0,
Other Non Current Liabilities,1123000000.0,30000000.0,1103000000.0,1042000000.0,972000000.0,
Employee Benefits,,835000000.0,,,,730000000.0
Non Current Deferred Liabilities,310000000.0,497000000.0,239000000.0,217000000.0,154000000.0,
Non Current Deferred Taxes Liabilities,310000000.0,497000000.0,239000000.0,217000000.0,154000000.0,
Long Term Debt And Capital Lease Obligation,11467000000.0,10764000000.0,10486000000.0,11452000000.0,11402000000.0,
Long Term Capital Lease Obligation,9596000000.0,8894000000.0,8616000000.0,8585000000.0,8535000000.0,
Long Term Debt,1871000000.0,1870000000.0,1870000000.0,2867000000.0,2867000000.0,
Long Term Provisions,,90000000.0,,,,81000000.0
Current Liabilities,12855000000.0,13361000000.0,14001000000.0,11308000000.0,10827000000.0,
Other Current Liabilities,,1833000000.0,,,,1558000000.0
Current Debt And Capital Lease Obligation,2713000000.0,2725000000.0,2708000000.0,1669000000.0,1660000000.0,
Current Capital Lease Obligation,1714000000.0,1726000000.0,1709000000.0,1669000000.0,1660000000.0,
Current Debt,999000000.0,999000000.0,999000000.0,,,
Other Current Borrowings,999000000.0,999000000.0,999000000.0,,,
Pensionand Other Post Retirement Benefit Plans Current,,1727000000.0,,,,1370000000.0
Payables And Accrued Expenses,10142000000.0,7076000000.0,11293000000.0,9639000000.0,9167000000.0,
Current Accrued Expenses,5028000000.0,1624000000.0,5264000000.0,4776000000.0,4492000000.0,
Payables,5114000000.0,5452000000.0,6029000000.0,4863000000.0,4675000000.0,
Dividends Payable,,477000000.0,,,,427000000.0
Total Tax Payable,260000000.0,400000000.0,92000000.0,165000000.0,261000000.0,
Income Tax Payable,260000000.0,170000000.0,92000000.0,165000000.0,261000000.0,
Accounts Payable,4854000000.0,4575000000.0,5937000000.0,4698000000.0,4414000000.0,
Total Assets,36158000000.0,35767000000.0,35188000000.0,32885000000.0,31858000000.0,
Total Non Current Assets,21518000000.0,20565000000.0,19874000000.0,19607000000.0,19263000000.0,
Other Non Current Assets,1805000000.0,1772000000.0,1669000000.0,1617000000.0,1549000000.0,
Non Current Deferred Assets,144000000.0,147000000.0,145000000.0,142000000.0,141000000.0,
Non Current Deferred Taxes Assets,144000000.0,147000000.0,145000000.0,142000000.0,141000000.0,
Goodwill And Other Intangible Assets,97000000.0,96000000.0,95000000.0,95000000.0,95000000.0,
