,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,31697253.0,31623795.0,31623795.0,31592807.0,31592807.0,
Share Issued,31697253.0,31623795.0,31623795.0,31592807.0,31592807.0,
Total Debt,206550000.0,203864000.0,195727000.0,189132000.0,176301000.0,
Tangible Book Value,188086000.0,188946000.0,175112000.0,169936000.0,167038000.0,
Invested Capital,203828000.0,199688000.0,193854000.0,193678000.0,177780000.0,
Working Capital,-15896000.0,-13677000.0,-18547000.0,-8623000.0,3276000.0,
Net Tangible Assets,188086000.0,188946000.0,175112000.0,169936000.0,167038000.0,
Capital Lease Obligations,201550000.0,203864000.0,187727000.0,176132000.0,176301000.0,
Common Stock Equity,198828000.0,199688000.0,185854000.0,180678000.0,177780000.0,
Total Capitalization,203828000.0,199688000.0,193854000.0,193678000.0,177780000.0,
Total Equity Gross Minority Interest,198828000.0,199688000.0,185854000.0,180678000.0,177780000.0,
Stockholders Equity,198828000.0,199688000.0,185854000.0,180678000.0,177780000.0,
Gains Losses Not Affecting Retained Earnings,,0.0,274000.0,274000.0,274000.0,274000.0
Other Equity Adjustments,,,274000.0,274000.0,274000.0,274000.0
Retained Earnings,103524000.0,99168000.0,86467000.0,82669000.0,81114000.0,
Additional Paid In Capital,47123000.0,52339000.0,50932000.0,49554000.0,48211000.0,
Capital Stock,48181000.0,48181000.0,48181000.0,48181000.0,48181000.0,
Common Stock,48181000.0,48181000.0,48181000.0,48181000.0,48181000.0,
Preferred Stock,,,,,,0.0
Total Liabilities Net Minority Interest,287906000.0,293476000.0,281085000.0,266643000.0,249652000.0,
Total Non Current Liabilities Net Minority Interest,195607000.0,192767000.0,185206000.0,178391000.0,166550000.0,
Other Non Current Liabilities,,,,,,16000.0
Long Term Debt And Capital Lease Obligation,195607000.0,192767000.0,185206000.0,178391000.0,166550000.0,
Long Term Capital Lease Obligation,190607000.0,192767000.0,177206000.0,165391000.0,166550000.0,
Long Term Debt,5000000.0,,8000000.0,13000000.0,,
Current Liabilities,92299000.0,100709000.0,95879000.0,88252000.0,83102000.0,
Current Deferred Liabilities,39287000.0,44159000.0,33485000.0,28083000.0,28846000.0,
Current Deferred Revenue,39287000.0,44159000.0,33485000.0,28083000.0,28846000.0,
Current Debt And Capital Lease Obligation,10943000.0,11097000.0,10521000.0,10741000.0,9751000.0,
Current Capital Lease Obligation,10943000.0,11097000.0,10521000.0,10741000.0,9751000.0,
Pensionand Other Post Retirement Benefit Plans Current,,12868000.0,,,,7515000.0
Payables And Accrued Expenses,42069000.0,32585000.0,51873000.0,49428000.0,44505000.0,
Current Accrued Expenses,13816000.0,3447000.0,16799000.0,15438000.0,8849000.0,
Payables,28253000.0,29138000.0,35074000.0,33990000.0,35656000.0,
Total Tax Payable,,2115000.0,0.0,0.0,1297000.0,2772000.0
Income Tax Payable,,0.0,0.0,0.0,1297000.0,1072000.0
Accounts Payable,28253000.0,27023000.0,35074000.0,33990000.0,34359000.0,
Total Assets,486734000.0,493164000.0,466939000.0,447321000.0,427432000.0,
Total Non Current Assets,410331000.0,406132000.0,389607000.0,367692000.0,341054000.0,
Other Non Current Assets,1725000.0,1271000.0,1273000.0,1325000.0,1367000.0,
Defined Pension Benefit,,0.0,1554000.0,1555000.0,1554000.0,1554000.0
Non Current Deferred Assets,21935000.0,21970000.0,25149000.0,25166000.0,25170000.0,
Non Current Deferred Taxes Assets,21668000.0,21668000.0,24812000.0,24812000.0,24812000.0,
Non Current Accounts Receivable,20711000.0,21248000.0,22814000.0,21139000.0,16786000.0,
Goodwill And Other Intangible Assets,10742000.0,10742000.0,10742000.0,10742000.0,10742000.0,
Goodwill,10742000.0,10742000.0,10742000.0,10742000.0,10742000.0,
Net PPE,355218000.0,350901000.0,328075000.0,307765000.0,285435000.0,
Accumulated Depreciation,-154578000.0,-148067000.0,-149818000.0,-145468000.0,-144251000.0,
Gross PPE,509796000.0,498968000.0,477893000.0,453233000.0,429686000.0,
Construction In Progress,22723000.0,14188000.0,40515000.0,58397000.0,52093000.0,
Other Properties,175866000.0,179298000.0,167585000.0,158623000.0,159789000.0,
Machinery Furniture Equipment,125287000.0,121660000.0,112275000.0,102610000.0,93996000.0,
Buildings And Improvements,185868000.0,183770000.0,157466000.0,133551000.0,123756000.0,
Land And Improvements,52000.0,52000.0,52000.0,52000.0,52000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,76403000.0,87032000.0,77332000.0,79629000.0,86378000.0,
Other Current Assets,6863000.0,7872000.0,8197000.0,8374000.0,8051000.0,
Assets Held For Sale Current,,0.0,0.0,0.0,0.0,1150000.0
Restricted Cash,,,,,,0.0
Prepaid Assets,,,,2794000.0,,
Inventory,2488000.0,3986000.0,3093000.0,4504000.0,2394000.0,
Receivables,50362000.0,46655000.0,52562000.0,47256000.0,47278000.0,
Other Receivables,8127000.0,8127000.0,,,,762000.0
Taxes Receivable,501000.0,1599000.0,1431000.0,,,0.0
Accounts Receivable,41734000.0,36929000.0,51131000.0,47256000.0,47278000.0,
Allowance For Doubtful Accounts Receivable,-44971000.0,-43975000.0,-47605000.0,-43128000.0,-51023000.0,
Gross Accounts Receivable,86705000.0,80904000.0,98736000.0,90384000.0,98301000.0,
Cash Cash Equivalents And Short Term Investments,16690000.0,28519000.0,13480000.0,16701000.0,28655000.0,
Cash And Cash Equivalents,16690000.0,28519000.0,13480000.0,16701000.0,28655000.0,
