,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,303945581.0,300600710.0,299011566.0,298652967.0,295757002.0,
Share Issued,303945581.0,300600710.0,299011566.0,298652967.0,295757002.0,
Total Debt,140178000.0,143218000.0,142218000.0,142080000.0,67847000.0,
Tangible Book Value,852817000.0,880717000.0,876911000.0,919008000.0,933984000.0,
Invested Capital,938083000.0,966904000.0,964038000.0,1007076000.0,1022982000.0,
Working Capital,617302000.0,663925000.0,626336000.0,675122000.0,689582000.0,
Net Tangible Assets,852817000.0,880717000.0,876911000.0,919008000.0,933984000.0,
Capital Lease Obligations,140178000.0,143218000.0,142218000.0,142080000.0,67847000.0,
Common Stock Equity,938083000.0,966904000.0,964038000.0,1007076000.0,1022982000.0,
Total Capitalization,938083000.0,966904000.0,964038000.0,1007076000.0,1022982000.0,
Total Equity Gross Minority Interest,938083000.0,966904000.0,964038000.0,1007076000.0,1022982000.0,
Stockholders Equity,938083000.0,966904000.0,964038000.0,1007076000.0,1022982000.0,
Gains Losses Not Affecting Retained Earnings,-2419000.0,-4234000.0,-2698000.0,-2657000.0,-6998000.0,
Other Equity Adjustments,-2419000.0,-4234000.0,-2698000.0,-2657000.0,-6998000.0,
Retained Earnings,-72647000.0,-29482000.0,-20537000.0,36582000.0,71309000.0,
Additional Paid In Capital,196616000.0,198279000.0,192804000.0,181483000.0,168603000.0,
Capital Stock,816533000.0,802341000.0,794469000.0,791668000.0,790068000.0,
Common Stock,816533000.0,802341000.0,794469000.0,791668000.0,790068000.0,
Total Liabilities Net Minority Interest,369029000.0,390046000.0,391954000.0,394985000.0,321226000.0,
Total Non Current Liabilities Net Minority Interest,321735000.0,325739000.0,323150000.0,327962000.0,245830000.0,
Other Non Current Liabilities,11321000.0,4768000.0,1386000.0,1560000.0,1624000.0,
Tradeand Other Payables Non Current,,,,,,0.0
Non Current Deferred Liabilities,176105000.0,183568000.0,184712000.0,189218000.0,180996000.0,
Non Current Deferred Revenue,176105000.0,174453000.0,174968000.0,179165000.0,170943000.0,
Non Current Deferred Taxes Liabilities,,9115000.0,9744000.0,10053000.0,10053000.0,10052000.0
Long Term Debt And Capital Lease Obligation,134309000.0,137403000.0,137052000.0,137184000.0,63210000.0,
Long Term Capital Lease Obligation,134309000.0,137403000.0,137052000.0,137184000.0,63210000.0,
Current Liabilities,47294000.0,64307000.0,68804000.0,67023000.0,75396000.0,
Current Deferred Liabilities,16691000.0,22509000.0,24630000.0,25121000.0,25997000.0,
Current Deferred Revenue,16691000.0,22509000.0,24630000.0,25121000.0,25997000.0,
Current Debt And Capital Lease Obligation,5869000.0,5815000.0,5166000.0,4896000.0,4637000.0,
Current Capital Lease Obligation,5869000.0,5815000.0,5166000.0,4896000.0,4637000.0,
Payables And Accrued Expenses,24734000.0,35983000.0,39008000.0,37006000.0,44762000.0,
Current Accrued Expenses,3926000.0,10755000.0,7234000.0,4965000.0,3187000.0,
Payables,20808000.0,25228000.0,31774000.0,32041000.0,41575000.0,
Other Payable,,,,,8771000.0,8087000.0
Accounts Payable,20808000.0,25228000.0,31774000.0,32041000.0,32804000.0,
Total Assets,1307112000.0,1356950000.0,1355992000.0,1402061000.0,1344208000.0,
Total Non Current Assets,642516000.0,628718000.0,660852000.0,659916000.0,579230000.0,
Other Non Current Assets,69136000.0,51948000.0,53066000.0,57454000.0,61563000.0,
Investments And Advances,65308000.0,62580000.0,93301000.0,90374000.0,81567000.0,
Long Term Equity Investment,65308000.0,62580000.0,93301000.0,90374000.0,81567000.0,
Goodwill And Other Intangible Assets,85266000.0,86187000.0,87127000.0,88068000.0,88998000.0,
Other Intangible Assets,37460000.0,38381000.0,39321000.0,40262000.0,41192000.0,
Goodwill,47806000.0,47806000.0,47806000.0,47806000.0,47806000.0,
Net PPE,422806000.0,428003000.0,427358000.0,424020000.0,347102000.0,
Accumulated Depreciation,-63534000.0,-57614000.0,-52627000.0,-48514000.0,-43979000.0,
Gross PPE,486340000.0,485617000.0,479985000.0,472534000.0,391081000.0,
Leases,,,138399000.0,135788000.0,128160000.0,122892000.0
Other Properties,238101000.0,239052000.0,235071000.0,230301000.0,156520000.0,
Buildings And Improvements,194834000.0,193160000.0,53110000.0,53040000.0,52996000.0,
Land And Improvements,53405000.0,53405000.0,53405000.0,53405000.0,53405000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,664596000.0,728232000.0,695140000.0,742145000.0,764978000.0,
Other Current Assets,11279000.0,9670000.0,15108000.0,10700000.0,8098000.0,
Restricted Cash,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,
Inventory,7860000.0,6336000.0,,,,0.0
Raw Materials,7860000.0,6336000.0,,,,0.0
Receivables,115725000.0,153400000.0,159360000.0,153367000.0,126614000.0,
Taxes Receivable,39800000.0,55695000.0,46656000.0,36052000.0,23000000.0,
Loans Receivable,39164000.0,39412000.0,71248000.0,70005000.0,63609000.0,
Accounts Receivable,36761000.0,58293000.0,41456000.0,47310000.0,40005000.0,
Cash Cash Equivalents And Short Term Investments,504732000.0,533826000.0,495672000.0,553078000.0,605266000.0,
Other Short Term Investments,427669000.0,405313000.0,412513000.0,460641000.0,446000000.0,
Cash And Cash Equivalents,77063000.0,128513000.0,83159000.0,92437000.0,159266000.0,
Cash Equivalents,,29300000.0,,,,29200000.0
Cash Financial,,99300000.0,,,,127100000.0
