,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,37647057.0,37620668.0,37546751.0,37533136.0,37382478.0,
Share Issued,37647057.0,37620668.0,37546751.0,37533136.0,37382478.0,
Total Debt,39186000.0,40657000.0,41663000.0,42990000.0,44437000.0,
Tangible Book Value,137785000.0,158596000.0,178447000.0,195831000.0,212658000.0,
Invested Capital,137785000.0,158596000.0,178447000.0,195831000.0,212658000.0,
Working Capital,122059000.0,142605000.0,160237000.0,178416000.0,193302000.0,
Net Tangible Assets,137785000.0,158596000.0,178447000.0,195831000.0,212658000.0,
Capital Lease Obligations,39186000.0,40657000.0,41663000.0,42990000.0,44437000.0,
Common Stock Equity,137785000.0,158596000.0,178447000.0,195831000.0,212658000.0,
Total Capitalization,137785000.0,158596000.0,178447000.0,195831000.0,212658000.0,
Total Equity Gross Minority Interest,137785000.0,158596000.0,178447000.0,195831000.0,212658000.0,
Stockholders Equity,137785000.0,158596000.0,178447000.0,195831000.0,212658000.0,
Gains Losses Not Affecting Retained Earnings,-44000.0,260000.0,371000.0,372000.0,621000.0,
Other Equity Adjustments,-44000.0,260000.0,371000.0,372000.0,621000.0,
Retained Earnings,-333929000.0,-310870000.0,-288342000.0,-267949000.0,-248041000.0,
Additional Paid In Capital,471754000.0,469202000.0,466414000.0,463404000.0,460074000.0,
Capital Stock,4000.0,4000.0,4000.0,4000.0,4000.0,
Common Stock,4000.0,4000.0,4000.0,4000.0,4000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,59168000.0,62507000.0,69490000.0,76453000.0,85208000.0,
Total Non Current Liabilities Net Minority Interest,36669000.0,39574000.0,39907000.0,43188000.0,45315000.0,
Other Non Current Liabilities,1953000.0,1953000.0,1919000.0,2153000.0,2109000.0,
Preferred Securities Outside Stock Equity,,,,,,0.0
Non Current Deferred Liabilities,1635000.0,2989000.0,1896000.0,3553000.0,4372000.0,
Non Current Deferred Revenue,1635000.0,2989000.0,1896000.0,3553000.0,4372000.0,
Long Term Debt And Capital Lease Obligation,33081000.0,34632000.0,36092000.0,37482000.0,38834000.0,
Long Term Capital Lease Obligation,33081000.0,34632000.0,36092000.0,37482000.0,38834000.0,
Current Liabilities,22499000.0,22933000.0,29583000.0,33265000.0,39893000.0,
Current Deferred Liabilities,9306000.0,8700000.0,12900000.0,18942000.0,25500000.0,
Current Deferred Revenue,9306000.0,8700000.0,12900000.0,18942000.0,25500000.0,
Current Debt And Capital Lease Obligation,6105000.0,6025000.0,5571000.0,5508000.0,5603000.0,
Current Capital Lease Obligation,6105000.0,6025000.0,5571000.0,5508000.0,5603000.0,
Pensionand Other Post Retirement Benefit Plans Current,2462000.0,4994000.0,5113000.0,4060000.0,3408000.0,
Payables And Accrued Expenses,4626000.0,3214000.0,5999000.0,4755000.0,5382000.0,
Current Accrued Expenses,2228000.0,1725000.0,4784000.0,1864000.0,2712000.0,
Payables,2398000.0,1489000.0,1215000.0,2891000.0,2670000.0,
Total Tax Payable,,,,,,0.0
Income Tax Payable,,,,,,0.0
Accounts Payable,2398000.0,1489000.0,1215000.0,2891000.0,2670000.0,
Total Assets,196953000.0,221103000.0,247937000.0,272284000.0,297866000.0,
Total Non Current Assets,52395000.0,55565000.0,58117000.0,60603000.0,64671000.0,
Other Non Current Assets,5320000.0,6029000.0,6057000.0,6053000.0,6029000.0,
Investments And Advances,2154000.0,2154000.0,2154000.0,2154000.0,3447000.0,
Net PPE,44921000.0,47382000.0,49906000.0,52396000.0,55195000.0,
Accumulated Depreciation,,-15961000.0,,,,-11269000.0
Gross PPE,44921000.0,63343000.0,49906000.0,52396000.0,55195000.0,
Leases,,4392000.0,,,,4375000.0
Construction In Progress,,0.0,,,,143000.0
Other Properties,44921000.0,57332000.0,49906000.0,52396000.0,55195000.0,
Machinery Furniture Equipment,,1619000.0,,,,1411000.0
Properties,,0.0,,,,0.0
Current Assets,144558000.0,165538000.0,189820000.0,211681000.0,233195000.0,
Other Current Assets,4396000.0,4434000.0,4746000.0,5815000.0,6213000.0,
Receivables,0.0,305000.0,960000.0,873000.0,1012000.0,
Accounts Receivable,0.0,305000.0,960000.0,873000.0,1012000.0,
Cash Cash Equivalents And Short Term Investments,140162000.0,160799000.0,184114000.0,204993000.0,225970000.0,
Other Short Term Investments,114856000.0,119077000.0,151341000.0,178143000.0,196775000.0,
Cash And Cash Equivalents,25306000.0,41722000.0,32773000.0,26850000.0,29195000.0,
