,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Construction In Progress,1700020000.0,1344211000.0,803955000.0,500251000.0,,35777000.0
Other Properties,83026000.0,82753000.0,80461000.0,80320000.0,,124803000.0
Land And Improvements,36306000.0,35272000.0,35129000.0,16587000.0,,12809000.0
Properties,79250000.0,79250000.0,162977000.0,165942000.0,,172572000.0
Current Assets,6940614000.0,8515938000.0,9057186000.0,7356780000.0,1000.0,
Other Current Assets,2266584000.0,2764292000.0,3778062000.0,2722791000.0,,2478390000.0
Hedging Assets Current,86234000.0,83807000.0,152579000.0,134907000.0,,207653000.0
Restricted Cash,734189000.0,1010321000.0,800743000.0,1221854000.0,,363021000.0
Prepaid Assets,,34168000.0,,,,4845000.0
Receivables,1398307000.0,1679420000.0,2011579000.0,1467958000.0,,1170401000.0
Other Receivables,2797000.0,3778000.0,4586000.0,2668000.0,,53608000.0
Duefrom Related Parties Current,,,,,,95770000.0
Taxes Receivable,,17152000.0,,,,5364000.0
Loans Receivable,1292318000.0,1624478000.0,1935040000.0,1423897000.0,,1056150000.0
Accounts Receivable,103192000.0,34012000.0,71953000.0,41393000.0,,55279000.0
Cash Cash Equivalents And Short Term Investments,2455300000.0,2943930000.0,2314223000.0,1809270000.0,1000.0,
Other Short Term Investments,1544609000.0,1697690000.0,1176797000.0,1117939000.0,,1194477000.0
Cash And Cash Equivalents,910691000.0,1246240000.0,1137426000.0,691331000.0,1000.0,
Cash Financial,,,,,,1812000.0
