,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,18155771.0,18115847.0,18110333.0,18105371.0,18101765.0,
Share Issued,18155771.0,18115847.0,18110333.0,18105371.0,18101765.0,
Total Debt,80007000.0,80494000.0,81050000.0,80292000.0,80728000.0,
Tangible Book Value,799027000.0,783831000.0,759009000.0,734283000.0,711589000.0,
Invested Capital,935257000.0,920149000.0,895514000.0,871074000.0,848439000.0,
Net Tangible Assets,799027000.0,783831000.0,759009000.0,734283000.0,711589000.0,
Capital Lease Obligations,15995000.0,16417000.0,16909000.0,16087000.0,16461000.0,
Common Stock Equity,871245000.0,856072000.0,831373000.0,806869000.0,784172000.0,
Total Capitalization,935257000.0,920149000.0,895514000.0,871074000.0,848439000.0,
Total Equity Gross Minority Interest,871245000.0,856072000.0,831373000.0,806869000.0,784172000.0,
Stockholders Equity,871245000.0,856072000.0,831373000.0,806869000.0,784172000.0,
Gains Losses Not Affecting Retained Earnings,-68044000.0,-64820000.0,-71113000.0,-80617000.0,-86065000.0,
Other Equity Adjustments,-68044000.0,-64820000.0,-71113000.0,-80617000.0,-86065000.0,
Retained Earnings,611510000.0,593888000.0,576165000.0,561805000.0,545372000.0,
Additional Paid In Capital,236998000.0,236423000.0,235769000.0,235154000.0,234355000.0,
Capital Stock,90781000.0,90581000.0,90552000.0,90527000.0,90510000.0,
Common Stock,90781000.0,90581000.0,90552000.0,90527000.0,90510000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,5869923000.0,5828066000.0,5806756000.0,5584069000.0,5492346000.0,
Long Term Debt And Capital Lease Obligation,80007000.0,80494000.0,81050000.0,80292000.0,80728000.0,
Long Term Capital Lease Obligation,15995000.0,16417000.0,16909000.0,16087000.0,16461000.0,
Long Term Debt,64012000.0,64077000.0,64141000.0,64205000.0,64267000.0,
Payables And Accrued Expenses,11567000.0,8535000.0,19190000.0,15131000.0,10899000.0,
Payables,11567000.0,8535000.0,19190000.0,15131000.0,10899000.0,
Accounts Payable,11567000.0,8535000.0,19190000.0,15131000.0,10899000.0,
Total Assets,6741168000.0,6684138000.0,6638129000.0,6390938000.0,6276518000.0,
Investments And Advances,181171000.0,209873000.0,1041926000.0,999400000.0,1012813000.0,
Available For Sale Securities,3666000.0,4154000.0,414882000.0,410127000.0,420440000.0,
Goodwill And Other Intangible Assets,72218000.0,72241000.0,72364000.0,72586000.0,72583000.0,
Other Intangible Assets,6728000.0,6751000.0,6874000.0,7096000.0,7093000.0,
Goodwill,65490000.0,65490000.0,65490000.0,65490000.0,65490000.0,
Net PPE,68113000.0,68044000.0,68219000.0,67328000.0,66389000.0,
Accumulated Depreciation,,-88789000.0,,,,-88102000.0
Gross PPE,68113000.0,156833000.0,68219000.0,67328000.0,66389000.0,
Leases,,5128000.0,,,,5068000.0
Construction In Progress,,3712000.0,,,,2392000.0
Other Properties,68113000.0,15433000.0,68219000.0,67328000.0,66389000.0,
Machinery Furniture Equipment,,42884000.0,,,,41413000.0
Land And Improvements,,89676000.0,,,,88859000.0
Receivables,25591000.0,25957000.0,25132000.0,24455000.0,24032000.0,
Accounts Receivable,25591000.0,25957000.0,25132000.0,24455000.0,24032000.0,
Other Short Term Investments,177505000.0,205719000.0,627044000.0,589273000.0,592373000.0,
Cash And Cash Equivalents,358900000.0,363929000.0,507869000.0,395535000.0,340910000.0,
Cash Financial,91572000.0,62851000.0,71218000.0,76556000.0,68532000.0,
Cash Cash Equivalents And Federal Funds Sold,358900000.0,363929000.0,507869000.0,395535000.0,340910000.0,
