,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,55506692.0,51733217.0,51497710.0,50728535.0,50494701.0,
Share Issued,55506692.0,51733217.0,51497710.0,50728535.0,50494701.0,
Total Debt,459000.0,2417000.0,2491000.0,2210000.0,2122000.0,
Tangible Book Value,12842000.0,9918000.0,11979000.0,9499000.0,229000.0,
Invested Capital,14434000.0,11490000.0,14126000.0,11761000.0,2567000.0,
Working Capital,12566000.0,9603000.0,11675000.0,9319000.0,-332000.0,
Net Tangible Assets,12842000.0,9918000.0,11979000.0,9499000.0,229000.0,
Capital Lease Obligations,459000.0,2417000.0,2491000.0,2210000.0,2122000.0,
Common Stock Equity,14434000.0,11490000.0,14126000.0,11761000.0,2567000.0,
Total Capitalization,14434000.0,11490000.0,14126000.0,11761000.0,2567000.0,
Total Equity Gross Minority Interest,14434000.0,11490000.0,14126000.0,11761000.0,2567000.0,
Stockholders Equity,14434000.0,11490000.0,14126000.0,11761000.0,2567000.0,
Gains Losses Not Affecting Retained Earnings,,0.0,,,,0.0
Retained Earnings,-121108000.0,-116319000.0,-111964000.0,-109027000.0,-105136000.0,
Additional Paid In Capital,135537000.0,127804000.0,126085000.0,120783000.0,107698000.0,
Capital Stock,5000.0,5000.0,5000.0,5000.0,5000.0,
Common Stock,5000.0,5000.0,5000.0,5000.0,5000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2288000.0,3928000.0,4111000.0,3851000.0,15405000.0,
Total Non Current Liabilities Net Minority Interest,380000.0,2111000.0,2204000.0,1849000.0,1580000.0,
Non Current Deferred Liabilities,11000.0,14000.0,18000.0,23000.0,28000.0,
Non Current Deferred Revenue,11000.0,14000.0,18000.0,23000.0,28000.0,
Long Term Debt And Capital Lease Obligation,369000.0,2097000.0,2186000.0,1826000.0,1552000.0,
Long Term Capital Lease Obligation,369000.0,2097000.0,2186000.0,1826000.0,1552000.0,
Current Liabilities,1908000.0,1817000.0,1907000.0,2002000.0,13825000.0,
Other Current Liabilities,,,,,11287000.0,10131000.0
Current Deferred Liabilities,500000.0,470000.0,443000.0,329000.0,349000.0,
Current Deferred Revenue,500000.0,470000.0,443000.0,329000.0,349000.0,
Current Debt And Capital Lease Obligation,90000.0,320000.0,305000.0,384000.0,570000.0,
Current Capital Lease Obligation,90000.0,320000.0,305000.0,384000.0,570000.0,
Pensionand Other Post Retirement Benefit Plans Current,147000.0,2000.0,138000.0,213000.0,212000.0,
Payables And Accrued Expenses,1171000.0,1025000.0,1021000.0,1076000.0,1407000.0,
Current Accrued Expenses,265000.0,246000.0,362000.0,240000.0,498000.0,
Payables,906000.0,779000.0,659000.0,836000.0,909000.0,
Total Tax Payable,119000.0,159000.0,63000.0,253000.0,415000.0,
Accounts Payable,787000.0,620000.0,596000.0,583000.0,494000.0,
Total Assets,16722000.0,15418000.0,18237000.0,15612000.0,17972000.0,
Total Non Current Assets,2248000.0,3998000.0,4655000.0,4291000.0,4479000.0,
Other Non Current Assets,104000.0,128000.0,128000.0,128000.0,143000.0,
Goodwill And Other Intangible Assets,1592000.0,1572000.0,2147000.0,2262000.0,2338000.0,
Other Intangible Assets,1592000.0,1572000.0,2147000.0,2262000.0,2338000.0,
Goodwill,,,,,,0.0
Net PPE,552000.0,2298000.0,2380000.0,1901000.0,1998000.0,
Accumulated Depreciation,-1125000.0,-1102000.0,-1076000.0,-1272000.0,-1245000.0,
Gross PPE,1677000.0,3400000.0,3456000.0,3173000.0,3243000.0,
Other Properties,1408000.0,3136000.0,3203000.0,2816000.0,2892000.0,
Machinery Furniture Equipment,269000.0,264000.0,253000.0,357000.0,351000.0,
Current Assets,14474000.0,11420000.0,13582000.0,11321000.0,13493000.0,
Other Current Assets,574000.0,194000.0,,334000.0,582000.0,178000.0
Prepaid Assets,,,334000.0,,,
Inventory,4645000.0,4971000.0,5461000.0,5904000.0,6081000.0,
Inventories Adjustments Allowances,-516000.0,-516000.0,-83000.0,-667000.0,-498000.0,
Finished Goods,3198000.0,3509000.0,3746000.0,4337000.0,4350000.0,
Raw Materials,1963000.0,1978000.0,1798000.0,2234000.0,2229000.0,
Receivables,1991000.0,2787000.0,1822000.0,906000.0,660000.0,
Accounts Receivable,1991000.0,2787000.0,1822000.0,906000.0,660000.0,
Allowance For Doubtful Accounts Receivable,,-119000.0,,,,-230000.0
Gross Accounts Receivable,,2906000.0,,,,743000.0
Cash Cash Equivalents And Short Term Investments,7264000.0,3468000.0,5965000.0,4177000.0,6170000.0,
Other Short Term Investments,,,,,,0.0
Cash And Cash Equivalents,7264000.0,3468000.0,5965000.0,4177000.0,6170000.0,
