,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,23631000.0,24623000.0,25107000.0,25587000.0,26360000.0,
Share Issued,23631000.0,24623000.0,25107000.0,25587000.0,26360000.0,
Total Debt,21026000.0,22206000.0,22425000.0,20375000.0,19992000.0,
Tangible Book Value,761017000.0,811836000.0,809973000.0,800091000.0,801393000.0,
Net Tangible Assets,761017000.0,811836000.0,809973000.0,800091000.0,801393000.0,
Capital Lease Obligations,21026000.0,22206000.0,22425000.0,20375000.0,19992000.0,
Common Stock Equity,882690000.0,933509000.0,931646000.0,921783000.0,923138000.0,
Total Equity Gross Minority Interest,882690000.0,933509000.0,931646000.0,921783000.0,923138000.0,
Stockholders Equity,882690000.0,933509000.0,931646000.0,921783000.0,923138000.0,
Other Equity Interest,35000.0,35000.0,35000.0,35000.0,35000.0,
Gains Losses Not Affecting Retained Earnings,-107267000.0,-91139000.0,-99913000.0,-116747000.0,-136768000.0,
Other Equity Adjustments,-107267000.0,-91139000.0,-99913000.0,-116747000.0,-136768000.0,
Retained Earnings,567609000.0,584633000.0,582959000.0,581566000.0,589062000.0,
Capital Stock,422313000.0,439980000.0,448565000.0,456929000.0,470809000.0,
Common Stock,422313000.0,439980000.0,448565000.0,456929000.0,470809000.0,
Total Liabilities Net Minority Interest,4981760000.0,5026671000.0,4982792000.0,4903286000.0,5043486000.0,
Long Term Debt And Capital Lease Obligation,21026000.0,22206000.0,22425000.0,20375000.0,19992000.0,
Long Term Capital Lease Obligation,21026000.0,22206000.0,22425000.0,20375000.0,19992000.0,
Total Assets,5864450000.0,5960180000.0,5914438000.0,5825069000.0,5966624000.0,
Investments And Advances,4425570000.0,4318824000.0,4163229000.0,4092768000.0,4108192000.0,
Held To Maturity Securities,799558000.0,786249000.0,826505000.0,808152000.0,820472000.0,
Available For Sale Securities,1976248000.0,1953799000.0,1987341000.0,2028907000.0,2080378000.0,
Trading Securities,219000.0,466000.0,436000.0,,,0.0
Long Term Equity Investment,28780000.0,29891000.0,30806000.0,31721000.0,32636000.0,
Goodwill And Other Intangible Assets,121673000.0,121673000.0,121673000.0,121692000.0,121745000.0,
Other Intangible Assets,,,,19000.0,72000.0,125000.0
Goodwill,121673000.0,121673000.0,121673000.0,121673000.0,121673000.0,
Net PPE,46994000.0,47928000.0,48299000.0,46225000.0,45714000.0,
Accumulated Depreciation,,-64870000.0,,,,-64327000.0
Gross PPE,46994000.0,112798000.0,48299000.0,46225000.0,45714000.0,
Leases,,8056000.0,,,,7777000.0
Other Properties,46994000.0,22206000.0,48299000.0,46225000.0,45714000.0,
Machinery Furniture Equipment,,27860000.0,,,,27588000.0
Buildings And Improvements,,43223000.0,,,,43642000.0
Land And Improvements,,11453000.0,,,,11453000.0
Prepaid Assets,4773000.0,5843000.0,4908000.0,4779000.0,4708000.0,
Receivables,36762000.0,37143000.0,39384000.0,40171000.0,42123000.0,
Accounts Receivable,36762000.0,37143000.0,39384000.0,40171000.0,42123000.0,
Other Short Term Investments,1620765000.0,1548419000.0,1318141000.0,1223988000.0,1174706000.0,
Cash And Cash Equivalents,397284000.0,567801000.0,659268000.0,626437000.0,727336000.0,
Cash Cash Equivalents And Federal Funds Sold,397284000.0,567801000.0,659268000.0,626437000.0,727336000.0,
