,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Ordinary Shares Number,217368494.0,220723898.0,222036187.0,224835508.0,225641361.0,
Share Issued,217368494.0,220723898.0,222036187.0,224835508.0,225641361.0,
Net Debt,22185000000.0,22555000000.0,23389000000.0,21626000000.0,22503000000.0,
Total Debt,31842000000.0,32046000000.0,32102000000.0,30186000000.0,30003000000.0,
Tangible Book Value,4469000000.0,4338000000.0,4175000000.0,3864000000.0,2143000000.0,
Invested Capital,75744000000.0,75928000000.0,76055000000.0,73908000000.0,72506000000.0,
Net Tangible Assets,4469000000.0,4338000000.0,4175000000.0,3864000000.0,2143000000.0,
Common Stock Equity,43902000000.0,43882000000.0,43953000000.0,43722000000.0,42503000000.0,
Total Capitalization,74670000000.0,74679000000.0,75126000000.0,71900000000.0,70613000000.0,
Total Equity Gross Minority Interest,44042000000.0,44026000000.0,44082000000.0,43851000000.0,42620000000.0,
Minority Interest,140000000.0,144000000.0,129000000.0,129000000.0,117000000.0,
Stockholders Equity,43902000000.0,43882000000.0,43953000000.0,43722000000.0,42503000000.0,
Gains Losses Not Affecting Retained Earnings,-741000000.0,-451000000.0,-543000000.0,-760000000.0,-911000000.0,
Other Equity Adjustments,-741000000.0,-451000000.0,-543000000.0,-760000000.0,-911000000.0,
Retained Earnings,35796000000.0,35393000000.0,35586000000.0,35549000000.0,34546000000.0,
Additional Paid In Capital,8845000000.0,8938000000.0,8908000000.0,8931000000.0,8866000000.0,
Capital Stock,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,
Common Stock,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,81785000000.0,77468000000.0,78667000000.0,78087000000.0,77097000000.0,
Non Current Deferred Liabilities,1786000000.0,2110000000.0,2315000000.0,2008000000.0,2121000000.0,
Non Current Deferred Taxes Liabilities,1786000000.0,2110000000.0,2315000000.0,2008000000.0,2121000000.0,
Long Term Debt And Capital Lease Obligation,30768000000.0,30797000000.0,31173000000.0,28178000000.0,28110000000.0,
Long Term Debt,30768000000.0,30797000000.0,31173000000.0,28178000000.0,28110000000.0,
Current Deferred Liabilities,1759000000.0,1493000000.0,1831000000.0,1561000000.0,1640000000.0,
Current Deferred Revenue,1759000000.0,1493000000.0,1831000000.0,1561000000.0,1640000000.0,
Current Debt And Capital Lease Obligation,1074000000.0,1249000000.0,929000000.0,2008000000.0,1893000000.0,
Current Debt,1074000000.0,1249000000.0,929000000.0,2008000000.0,1893000000.0,
Other Current Borrowings,1074000000.0,1249000000.0,929000000.0,2008000000.0,1893000000.0,
Current Notes Payable,,,,,,2100000000.0
Payables And Accrued Expenses,24634000000.0,24406000000.0,23233000000.0,24433000000.0,23943000000.0,
Payables,24634000000.0,24406000000.0,23233000000.0,24433000000.0,23943000000.0,
Accounts Payable,24634000000.0,24406000000.0,23233000000.0,24433000000.0,23943000000.0,
Total Assets,125827000000.0,121494000000.0,122749000000.0,121938000000.0,119717000000.0,
Investments And Advances,28530000000.0,27745000000.0,28614000000.0,27319000000.0,27212000000.0,
Goodwill And Other Intangible Assets,39433000000.0,39544000000.0,39778000000.0,39858000000.0,40360000000.0,
Other Intangible Assets,11093000000.0,11200000000.0,11327000000.0,11490000000.0,11940000000.0,
Goodwill,28340000000.0,28344000000.0,28451000000.0,28368000000.0,28420000000.0,
Net PPE,4657000000.0,4679000000.0,4657000000.0,4641000000.0,4617000000.0,
Receivables,22790000000.0,21542000000.0,22349000000.0,23125000000.0,22181000000.0,
Other Receivables,11265000000.0,11469000000.0,12814000000.0,12660000000.0,11822000000.0,
Accounts Receivable,11525000000.0,10073000000.0,9535000000.0,10465000000.0,10359000000.0,
Cash Cash Equivalents And Short Term Investments,35562000000.0,35375000000.0,34996000000.0,33858000000.0,32937000000.0,
Other Short Term Investments,25905000000.0,25884000000.0,26283000000.0,25298000000.0,25437000000.0,
Cash And Cash Equivalents,9657000000.0,9491000000.0,8713000000.0,8560000000.0,7500000000.0,
