,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Ordinary Shares Number,89100000.0,89214000.0,89977000.0,89980004.0,89928116.0,
Share Issued,89100000.0,89214000.0,89977000.0,89980004.0,89928116.0,
Net Debt,3571000000.0,3438300000.0,3332400000.0,1687300000.0,1723000000.0,
Total Debt,4366900000.0,4364900000.0,4356900000.0,2810800000.0,2802500000.0,
Tangible Book Value,2622200000.0,2623400000.0,2865100000.0,3536600000.0,3394300000.0,
Invested Capital,8555900000.0,8565300000.0,8721900000.0,7107300000.0,6973900000.0,
Working Capital,2196700000.0,2198600000.0,2389900000.0,2393600000.0,2294800000.0,
Net Tangible Assets,2622200000.0,2623400000.0,2865100000.0,3536600000.0,3394300000.0,
Capital Lease Obligations,398800000.0,397600000.0,390500000.0,335600000.0,327800000.0,
Common Stock Equity,4587800000.0,4598000000.0,4755500000.0,4632100000.0,4499200000.0,
Total Capitalization,8555900000.0,8565300000.0,8721900000.0,7107300000.0,6973900000.0,
Total Equity Gross Minority Interest,4587800000.0,4598000000.0,4755500000.0,4632100000.0,4499200000.0,
Stockholders Equity,4587800000.0,4598000000.0,4755500000.0,4632100000.0,4499200000.0,
Gains Losses Not Affecting Retained Earnings,-41000000.0,-41600000.0,-40400000.0,-41400000.0,-42300000.0,
Other Equity Adjustments,-41000000.0,-41600000.0,-40400000.0,-41400000.0,-42300000.0,
Retained Earnings,3906400000.0,3931000000.0,4087300000.0,3973500000.0,3852800000.0,
Additional Paid In Capital,721500000.0,707700000.0,707700000.0,699100000.0,687800000.0,
Capital Stock,900000.0,900000.0,900000.0,900000.0,900000.0,
Common Stock,900000.0,900000.0,900000.0,900000.0,900000.0,
Total Liabilities Net Minority Interest,6190100000.0,6127500000.0,6224500000.0,4409100000.0,4470600000.0,
Total Non Current Liabilities Net Minority Interest,5129200000.0,5112400000.0,5117000000.0,3466100000.0,3462900000.0,
Other Non Current Liabilities,81200000.0,83300000.0,84600000.0,81200000.0,81500000.0,
Employee Benefits,107900000.0,106200000.0,101900000.0,98100000.0,94400000.0,
Non Current Deferred Liabilities,677600000.0,660100000.0,671800000.0,564900000.0,570800000.0,
Non Current Deferred Taxes Liabilities,677600000.0,660100000.0,671800000.0,564900000.0,570800000.0,
Long Term Debt And Capital Lease Obligation,4262500000.0,4262800000.0,4258700000.0,2721900000.0,2716200000.0,
Long Term Capital Lease Obligation,294400000.0,295500000.0,292300000.0,246700000.0,241500000.0,
Long Term Debt,3968100000.0,3967300000.0,3966400000.0,2475200000.0,2474700000.0,
Current Liabilities,1060900000.0,1015100000.0,1107500000.0,943000000.0,1007700000.0,
Current Debt And Capital Lease Obligation,104400000.0,102100000.0,98200000.0,88900000.0,86300000.0,
Current Capital Lease Obligation,104400000.0,102100000.0,98200000.0,88900000.0,86300000.0,
Pensionand Other Post Retirement Benefit Plans Current,154800000.0,209000000.0,209000000.0,169000000.0,135400000.0,
Current Provisions,5000000.0,7200000.0,6100000.0,2000000.0,62300000.0,
Payables And Accrued Expenses,796700000.0,696800000.0,794200000.0,683100000.0,723700000.0,
Current Accrued Expenses,100600000.0,89500000.0,88300000.0,47500000.0,73500000.0,
Interest Payable,48100000.0,23400000.0,40500000.0,9400000.0,32500000.0,
Payables,696100000.0,607300000.0,705900000.0,635600000.0,650200000.0,
Dividends Payable,113100000.0,116100000.0,116200000.0,115800000.0,116000000.0,
Total Tax Payable,26000000.0,19800000.0,35500000.0,29100000.0,53300000.0,
Income Tax Payable,,,,,29500000.0,15200000.0
Accounts Payable,557000000.0,471400000.0,554200000.0,490700000.0,480900000.0,
Total Assets,10777900000.0,10725500000.0,10980000000.0,9041200000.0,8969800000.0,
Total Non Current Assets,7520300000.0,7511800000.0,7482600000.0,5704600000.0,5667300000.0,
Other Non Current Assets,109800000.0,109100000.0,102200000.0,103200000.0,104700000.0,
Investments And Advances,71800000.0,67000000.0,77700000.0,75600000.0,71300000.0,
Investmentin Financial Assets,71800000.0,67000000.0,77700000.0,75600000.0,71300000.0,
Held To Maturity Securities,71800000.0,67000000.0,77700000.0,75600000.0,71300000.0,
Goodwill And Other Intangible Assets,1965600000.0,1974600000.0,1890400000.0,1095500000.0,1104900000.0,
Other Intangible Assets,583900000.0,602300000.0,690600000.0,173100000.0,182500000.0,
Goodwill,1381700000.0,1372300000.0,1199800000.0,922400000.0,922400000.0,
Net PPE,5373100000.0,5361100000.0,5412300000.0,4430300000.0,4386400000.0,
