,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,15241491.0,15140192.0,15112000.0,15093036.0,15009225.0,
Share Issued,15241491.0,15140192.0,15112000.0,15093036.0,15009225.0,
Total Debt,52873000.0,53020000.0,52955000.0,53023000.0,53216000.0,
Tangible Book Value,499328000.0,486423000.0,475277000.0,461709000.0,449917000.0,
Invested Capital,551836000.0,538995000.0,523276000.0,509669000.0,497840000.0,
Net Tangible Assets,499328000.0,486423000.0,475277000.0,461709000.0,449917000.0,
Capital Lease Obligations,4799000.0,4984000.0,4956000.0,5063000.0,5293000.0,
Common Stock Equity,503762000.0,490959000.0,475277000.0,461709000.0,449917000.0,
Total Capitalization,551836000.0,538995000.0,523276000.0,509669000.0,497840000.0,
Total Equity Gross Minority Interest,503762000.0,490959000.0,475277000.0,461709000.0,449917000.0,
Stockholders Equity,503762000.0,490959000.0,475277000.0,461709000.0,449917000.0,
Gains Losses Not Affecting Retained Earnings,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,
Other Equity Adjustments,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,
Retained Earnings,269541000.0,257522000.0,244879000.0,231287000.0,220259000.0,
Capital Stock,234222000.0,233438000.0,230399000.0,230423000.0,229659000.0,
Common Stock,234222000.0,233438000.0,230399000.0,230423000.0,229659000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,5160067000.0,4250478000.0,4077799000.0,4018850000.0,3889365000.0,
Employee Benefits,251000.0,267000.0,281000.0,295000.0,310000.0,
Non Current Deferred Liabilities,1656000.0,853000.0,799000.0,,,
Non Current Deferred Taxes Liabilities,1656000.0,853000.0,799000.0,,,
Long Term Debt And Capital Lease Obligation,52873000.0,53020000.0,52955000.0,53023000.0,53216000.0,
Long Term Capital Lease Obligation,4799000.0,4984000.0,4956000.0,5063000.0,5293000.0,
Long Term Debt,48074000.0,48036000.0,47999000.0,47960000.0,47923000.0,
Payables And Accrued Expenses,31075000.0,28927000.0,32327000.0,33893000.0,30498000.0,
Payables,31075000.0,28927000.0,32327000.0,33893000.0,30498000.0,
Accounts Payable,31075000.0,28927000.0,32327000.0,33893000.0,30498000.0,
Total Assets,5663829000.0,4741437000.0,4553076000.0,4480559000.0,4339282000.0,
Investments And Advances,60192000.0,61084000.0,56720000.0,58098000.0,59580000.0,
Held To Maturity Securities,46141000.0,48218000.0,43911000.0,45544000.0,46957000.0,
Available For Sale Securities,14051000.0,12837000.0,12778000.0,12521000.0,12589000.0,
Goodwill And Other Intangible Assets,4434000.0,4536000.0,,,,0.0
Net PPE,34351000.0,34146000.0,33902000.0,33943000.0,33756000.0,
Accumulated Depreciation,,-21810000.0,,,,-16687000.0
Gross PPE,34351000.0,55956000.0,33902000.0,33943000.0,33756000.0,
Leases,,5095000.0,,,,5038000.0
Construction In Progress,,5948000.0,,,,0.0
Other Properties,34351000.0,9721000.0,33902000.0,33943000.0,33756000.0,
Machinery Furniture Equipment,,19678000.0,,,,17960000.0
Buildings And Improvements,,11915000.0,,,,11798000.0
Land And Improvements,,3599000.0,,,,3599000.0
Receivables,45065000.0,41660000.0,36753000.0,33858000.0,33794000.0,
Accounts Receivable,45065000.0,41660000.0,36753000.0,33858000.0,33794000.0,
Other Short Term Investments,0.0,29000.0,31000.0,33000.0,34000.0,
Cash And Cash Equivalents,1495467000.0,736970000.0,642258000.0,719759000.0,624302000.0,
Cash Financial,52695000.0,34241000.0,34928000.0,29546000.0,43467000.0,
Cash Cash Equivalents And Federal Funds Sold,1495467000.0,736970000.0,642258000.0,719759000.0,624302000.0,
