,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9258719.0,9252719.0,9252719.0,8702719.0,8702719.0,
Share Issued,9258719.0,9252719.0,9252719.0,8702719.0,8702719.0,
Tangible Book Value,10615715.0,18222901.0,26011464.0,33439779.0,34634487.0,
Invested Capital,10615715.0,18222901.0,26011464.0,33439779.0,34634487.0,
Working Capital,10615715.0,18222901.0,26011464.0,33439779.0,34634487.0,
Net Tangible Assets,10615715.0,18222901.0,26011464.0,33439779.0,34634487.0,
Common Stock Equity,10615715.0,18222901.0,26011464.0,33439779.0,34634487.0,
Total Capitalization,10615715.0,18222901.0,26011464.0,33439779.0,34634487.0,
Total Equity Gross Minority Interest,10615715.0,18222901.0,26011464.0,33439779.0,34634487.0,
Stockholders Equity,10615715.0,18222901.0,26011464.0,33439779.0,34634487.0,
Gains Losses Not Affecting Retained Earnings,-208.0,5816.0,5824.0,-783.0,21223.0,
Other Equity Adjustments,-208.0,5816.0,5824.0,-783.0,21223.0,
Retained Earnings,-105662009.0,-97697851.0,-89610561.0,-81883922.0,-75625518.0,
Additional Paid In Capital,116268674.0,115905684.0,115606949.0,115315232.0,110230080.0,
Capital Stock,9258.0,9252.0,9252.0,9252.0,8702.0,
Common Stock,9258.0,9252.0,9252.0,9252.0,8702.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4497203.0,4656117.0,4599314.0,4641620.0,3943001.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,4497203.0,4656117.0,4599314.0,4641620.0,3943001.0,
Other Current Liabilities,83337.0,83383.0,94236.0,83684.0,102511.0,
Pensionand Other Post Retirement Benefit Plans Current,456422.0,1061766.0,1012184.0,1301907.0,385866.0,
Payables And Accrued Expenses,3957444.0,3510968.0,3492894.0,3256029.0,3454624.0,
Current Accrued Expenses,1634491.0,2016394.0,2113219.0,1389964.0,1535046.0,
Payables,2322953.0,1494574.0,1379675.0,1866065.0,1919578.0,
Total Tax Payable,50456.0,40456.0,30456.0,20456.0,58980.0,
Accounts Payable,2272497.0,1454118.0,1349219.0,1845609.0,1860598.0,
Total Assets,15112918.0,22879018.0,30610778.0,38081399.0,38577488.0,
Total Non Current Assets,0.0,0.0,0.0,0.0,0.0,
Current Assets,15112918.0,22879018.0,30610778.0,38081399.0,38577488.0,
Other Current Assets,,,,1964327.0,1703747.0,
Current Deferred Assets,493596.0,320581.0,269331.0,224931.0,,0.0
Prepaid Assets,1695341.0,1267005.0,1685972.0,,,1905360.0
Receivables,0.0,426993.0,1361387.0,2360975.0,1629227.0,
Other Receivables,,426993.0,1361387.0,2360975.0,1629227.0,2254231.0
Cash Cash Equivalents And Short Term Investments,12923981.0,20864439.0,27294088.0,33531166.0,35244514.0,
Other Short Term Investments,4982230.0,12628970.0,17856688.0,25210453.0,24742800.0,
Cash And Cash Equivalents,7941751.0,8235469.0,9437400.0,8320713.0,10501714.0,
