,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,44201473.0,43647131.0,43273382.0,43014093.0,42479600.0,
Share Issued,44201473.0,43647131.0,43273382.0,43014093.0,42479600.0,
Net Debt,2064000.0,,9053000.0,1360000.0,,504000.0
Total Debt,42947000.0,36688000.0,36836000.0,36934000.0,37154000.0,
Tangible Book Value,178942000.0,177532000.0,172126000.0,170343000.0,167264000.0,
Invested Capital,214541000.0,213101000.0,207666000.0,205853000.0,202745000.0,
Working Capital,193233000.0,190836000.0,184342000.0,182699000.0,180250000.0,
Net Tangible Assets,178942000.0,177532000.0,172126000.0,170343000.0,167264000.0,
Capital Lease Obligations,7348000.0,1119000.0,1296000.0,1424000.0,1673000.0,
Common Stock Equity,178942000.0,177532000.0,172126000.0,170343000.0,167264000.0,
Total Capitalization,214541000.0,213101000.0,207666000.0,205853000.0,202745000.0,
Total Equity Gross Minority Interest,178942000.0,177532000.0,172126000.0,170343000.0,167264000.0,
Stockholders Equity,178942000.0,177532000.0,172126000.0,170343000.0,167264000.0,
Gains Losses Not Affecting Retained Earnings,501000.0,816000.0,772000.0,660000.0,320000.0,
Retained Earnings,-454592000.0,-450258000.0,-448614000.0,-444048000.0,-437896000.0,
Additional Paid In Capital,633029000.0,626970000.0,619964000.0,613727000.0,604836000.0,
Capital Stock,4000.0,4000.0,4000.0,4000.0,4000.0,
Common Stock,4000.0,4000.0,4000.0,4000.0,4000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,63776000.0,61023000.0,62147000.0,60578000.0,60016000.0,
Total Non Current Liabilities Net Minority Interest,42289000.0,35744000.0,35705000.0,35828000.0,36064000.0,
Other Non Current Liabilities,,,,,,10000.0
Long Term Debt And Capital Lease Obligation,42289000.0,35744000.0,35705000.0,35828000.0,36064000.0,
Long Term Capital Lease Obligation,6690000.0,175000.0,165000.0,318000.0,583000.0,
Long Term Debt,35599000.0,35569000.0,35540000.0,35510000.0,35481000.0,
Current Liabilities,21487000.0,25279000.0,26442000.0,24750000.0,23952000.0,
Other Current Liabilities,1013000.0,879000.0,926000.0,1051000.0,1044000.0,
Current Debt And Capital Lease Obligation,658000.0,944000.0,1131000.0,1106000.0,1090000.0,
Current Capital Lease Obligation,658000.0,944000.0,1131000.0,1106000.0,1090000.0,
Pensionand Other Post Retirement Benefit Plans Current,8051000.0,13902000.0,12395000.0,10282000.0,9771000.0,
Payables And Accrued Expenses,11765000.0,9554000.0,11990000.0,12311000.0,12047000.0,
Current Accrued Expenses,5004000.0,4923000.0,4266000.0,4816000.0,4342000.0,
Payables,6761000.0,4631000.0,7724000.0,7495000.0,7705000.0,
Accounts Payable,6761000.0,4631000.0,7724000.0,7495000.0,7705000.0,
Total Assets,242718000.0,238555000.0,234273000.0,230921000.0,227280000.0,
Total Non Current Assets,27998000.0,22440000.0,23489000.0,23472000.0,23078000.0,
Other Non Current Assets,217000.0,55000.0,306000.0,306000.0,302000.0,
Net PPE,27781000.0,22385000.0,23183000.0,23166000.0,22776000.0,
Accumulated Depreciation,-24132000.0,-22547000.0,-23799000.0,-22318000.0,-20835000.0,
Gross PPE,51913000.0,44932000.0,46982000.0,45484000.0,43611000.0,
Leases,3873000.0,3873000.0,3873000.0,3873000.0,3873000.0,
Construction In Progress,5643000.0,5901000.0,6597000.0,6608000.0,6926000.0,
Other Properties,33866000.0,26820000.0,27186000.0,25800000.0,24431000.0,
Machinery Furniture Equipment,8531000.0,8338000.0,8071000.0,7738000.0,6679000.0,
Buildings And Improvements,,,1255000.0,1465000.0,1702000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,214720000.0,216115000.0,210784000.0,207449000.0,204202000.0,
Other Current Assets,2942000.0,4480000.0,2779000.0,3289000.0,2704000.0,
Inventory,35534000.0,33897000.0,35727000.0,34245000.0,30379000.0,
Other Inventories,34000.0,-3000.0,,,,-26000.0
Finished Goods,31900000.0,29900000.0,,,,24000000.0
Work In Process,3600000.0,4000000.0,,,,3100000.0
Receivables,31561000.0,29915000.0,26534000.0,24371000.0,26705000.0,
Accrued Interest Receivable,600000.0,,,,,
Accounts Receivable,30961000.0,29915000.0,26534000.0,24371000.0,26705000.0,
Allowance For Doubtful Accounts Receivable,-1062000.0,-1013000.0,-985000.0,-911000.0,-591000.0,
Gross Accounts Receivable,32023000.0,30928000.0,27519000.0,25282000.0,27296000.0,
Cash Cash Equivalents And Short Term Investments,144683000.0,147823000.0,145744000.0,145544000.0,144414000.0,
Other Short Term Investments,111148000.0,105583000.0,119257000.0,111394000.0,103227000.0,
Cash And Cash Equivalents,33535000.0,42240000.0,26487000.0,34150000.0,41187000.0,
