,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Ordinary Shares Number,12662784.0,12662784.0,12605306.0,12559129.0,12559129.0,
Share Issued,12662784.0,12662784.0,12605306.0,12559129.0,12559129.0,
Net Debt,8846000.0,7554000.0,7051000.0,7085000.0,105000.0,
Total Debt,20809000.0,21368000.0,22349000.0,17643000.0,10536000.0,
Tangible Book Value,49834000.0,52799000.0,56947000.0,56740000.0,58056000.0,
Invested Capital,68753000.0,71869000.0,75792000.0,70354000.0,65034000.0,
Working Capital,36855000.0,39104000.0,40988000.0,36570000.0,34641000.0,
Net Tangible Assets,49834000.0,52799000.0,56947000.0,56740000.0,58056000.0,
Capital Lease Obligations,2276000.0,3086000.0,4204000.0,4929000.0,5152000.0,
Common Stock Equity,50220000.0,53587000.0,57647000.0,57640000.0,59650000.0,
Total Capitalization,57245000.0,60612000.0,64672000.0,62240000.0,59650000.0,
Total Equity Gross Minority Interest,50220000.0,53587000.0,57647000.0,57640000.0,59650000.0,
Stockholders Equity,50220000.0,53587000.0,57647000.0,57640000.0,59650000.0,
Gains Losses Not Affecting Retained Earnings,313000.0,377000.0,292000.0,150000.0,216000.0,
Other Equity Adjustments,313000.0,377000.0,292000.0,150000.0,216000.0,
Retained Earnings,3304000.0,6736000.0,11042000.0,11273000.0,13345000.0,
Additional Paid In Capital,45970000.0,45841000.0,45683000.0,45589000.0,45461000.0,
Capital Stock,633000.0,633000.0,630000.0,628000.0,628000.0,
Common Stock,633000.0,633000.0,630000.0,628000.0,628000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,70533000.0,71662000.0,68767000.0,65730000.0,67905000.0,
Total Non Current Liabilities Net Minority Interest,18944000.0,20406000.0,20864000.0,18766000.0,17260000.0,
Tradeand Other Payables Non Current,845000.0,845000.0,841000.0,790000.0,1400000.0,
Non Current Deferred Liabilities,9936000.0,11059000.0,11003000.0,10841000.0,12733000.0,
Non Current Deferred Taxes Liabilities,4846000.0,5395000.0,5302000.0,5155000.0,6582000.0,
Long Term Debt And Capital Lease Obligation,8163000.0,8502000.0,9020000.0,7135000.0,3127000.0,
Long Term Capital Lease Obligation,1138000.0,1477000.0,1995000.0,2535000.0,3127000.0,
Long Term Debt,7025000.0,7025000.0,7025000.0,4600000.0,,
Current Liabilities,51589000.0,51256000.0,47903000.0,46964000.0,50645000.0,
Current Deferred Liabilities,2537000.0,2304000.0,1880000.0,1747000.0,2450000.0,
Current Deferred Revenue,624000.0,889000.0,485000.0,422000.0,697000.0,
Current Debt And Capital Lease Obligation,12646000.0,12866000.0,13329000.0,10508000.0,7409000.0,
Current Capital Lease Obligation,1138000.0,1609000.0,2209000.0,2394000.0,2025000.0,
Current Debt,11508000.0,11257000.0,11120000.0,8114000.0,5384000.0,
Other Current Borrowings,11508000.0,11257000.0,11120000.0,8114000.0,,
Line Of Credit,,,,,5384000.0,4074000.0
Pensionand Other Post Retirement Benefit Plans Current,2419000.0,2452000.0,3360000.0,2534000.0,2318000.0,
Payables And Accrued Expenses,33987000.0,33634000.0,29334000.0,32175000.0,38468000.0,
Current Accrued Expenses,3273000.0,3034000.0,2595000.0,3409000.0,4484000.0,
Payables,30714000.0,30600000.0,26739000.0,28766000.0,33984000.0,
Other Payable,24000.0,38000.0,8000.0,23000.0,439000.0,
Total Tax Payable,1047000.0,899000.0,2412000.0,1420000.0,828000.0,
Income Tax Payable,1047000.0,899000.0,2412000.0,1420000.0,828000.0,
Accounts Payable,29643000.0,29663000.0,24319000.0,27323000.0,32717000.0,
Total Assets,120753000.0,125249000.0,126414000.0,123370000.0,127555000.0,
Total Non Current Assets,32309000.0,34906000.0,37358000.0,39776000.0,42269000.0,
Other Non Current Assets,533000.0,593000.0,676000.0,591000.0,639000.0,
Non Current Deferred Assets,468000.0,465000.0,475000.0,637000.0,490000.0,
Non Current Deferred Taxes Assets,468000.0,465000.0,475000.0,637000.0,490000.0,
Non Current Note Receivables,936000.0,1011000.0,1078000.0,1182000.0,1254000.0,
Investments And Advances,5050000.0,5637000.0,5715000.0,5722000.0,6250000.0,
Investmentin Financial Assets,5050000.0,5637000.0,5715000.0,5722000.0,6250000.0,
Available For Sale Securities,5050000.0,5637000.0,5715000.0,5722000.0,6250000.0,
Goodwill And Other Intangible Assets,386000.0,788000.0,700000.0,900000.0,1594000.0,
Other Intangible Assets,386000.0,788000.0,700000.0,900000.0,1594000.0,
Net PPE,24936000.0,26412000.0,28714000.0,30744000.0,32042000.0,
Accumulated Depreciation,,,,-63750000.0,,
Gross PPE,24936000.0,26412000.0,28714000.0,94494000.0,32042000.0,
Leases,,,,2044000.0,,
Construction In Progress,,,,549000.0,,
Other Properties,24936000.0,26412000.0,28714000.0,5908000.0,32042000.0,
Machinery Furniture Equipment,,,,60111000.0,,
Buildings And Improvements,,,,25286000.0,,
Land And Improvements,,,,596000.0,,
Properties,,,,0.0,,
Current Assets,88444000.0,90360000.0,88891000.0,83534000.0,85286000.0,
Other Current Assets,2579000.0,2493000.0,2767000.0,2970000.0,2619000.0,
Assets Held For Sale Current,0.0,124000.0,40000.0,2177000.0,2214000.0,
Inventory,52208000.0,49941000.0,50109000.0,49309000.0,48599000.0,
Finished Goods,43483000.0,41509000.0,41037000.0,40829000.0,40726000.0,
Work In Process,2657000.0,2757000.0,3374000.0,2747000.0,2371000.0,
Raw Materials,6068000.0,5675000.0,5698000.0,5733000.0,5502000.0,
Receivables,22057000.0,25659000.0,23486000.0,22124000.0,24822000.0,
Taxes Receivable,0.0,0.0,0.0,0.0,1137000.0,
Notes Receivable,5166000.0,5017000.0,5104000.0,280000.0,526000.0,
Accounts Receivable,16891000.0,20642000.0,18382000.0,21844000.0,23159000.0,
Allowance For Doubtful Accounts Receivable,-533000.0,-522000.0,-723000.0,-955000.0,-507000.0,
Gross Accounts Receivable,17424000.0,21164000.0,19105000.0,22799000.0,23666000.0,
Cash Cash Equivalents And Short Term Investments,11600000.0,12143000.0,12489000.0,6954000.0,7032000.0,
Other Short Term Investments,1913000.0,1415000.0,1395000.0,1325000.0,1753000.0,
Cash And Cash Equivalents,9687000.0,10728000.0,11094000.0,5629000.0,5279000.0,
