,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,55815653.0,54878233.0,47705442.0,46633362.0,45445851.0,
Share Issued,55815653.0,54878233.0,47705442.0,46633362.0,45445851.0,
Total Debt,15861214.0,16925575.0,17966973.0,18536766.0,18960544.0,
Tangible Book Value,3892643.0,9251833.0,9453510.0,15959784.0,22362209.0,
Invested Capital,19705202.0,26115555.0,27342824.0,34403440.0,41214542.0,
Working Capital,12739152.0,18770871.0,14563450.0,22116593.0,24203294.0,
Net Tangible Assets,3892643.0,9251833.0,9453510.0,15959784.0,22362209.0,
Capital Lease Obligations,48655.0,61853.0,77659.0,93110.0,108211.0,
Common Stock Equity,3892643.0,9251833.0,9453510.0,15959784.0,22362209.0,
Total Capitalization,14498628.0,20985183.0,21342824.0,28903440.0,28714542.0,
Total Equity Gross Minority Interest,3892643.0,9251833.0,9453510.0,15959784.0,22362209.0,
Stockholders Equity,3892643.0,9251833.0,9453510.0,15959784.0,22362209.0,
Retained Earnings,-223955560.0,-216606504.0,-209043585.0,-200034174.0,-190599966.0,
Additional Paid In Capital,227829783.0,225840226.0,218481351.0,215978568.0,212947177.0,
Capital Stock,18420.0,18111.0,15744.0,15390.0,14998.0,
Common Stock,18420.0,18111.0,15744.0,15390.0,14998.0,
Total Liabilities Net Minority Interest,20770383.0,21242250.0,25252291.0,24516281.0,24666333.0,
Total Non Current Liabilities Net Minority Interest,10623658.0,11759036.0,11922831.0,12984829.0,6400988.0,
Long Term Debt And Capital Lease Obligation,10623658.0,11759036.0,11922831.0,12984829.0,6400988.0,
Long Term Capital Lease Obligation,17673.0,25686.0,33517.0,41173.0,48655.0,
Long Term Debt,10605985.0,11733350.0,11889314.0,12943656.0,6352333.0,
Current Liabilities,10146725.0,9483214.0,13329460.0,11531452.0,18265345.0,
Current Debt And Capital Lease Obligation,5237556.0,5166539.0,6044142.0,5551937.0,12559556.0,
Current Capital Lease Obligation,30982.0,36167.0,44142.0,51937.0,59556.0,
Current Debt,5206574.0,5130372.0,6000000.0,5500000.0,12500000.0,
Other Current Borrowings,5206574.0,5130372.0,6000000.0,5500000.0,12500000.0,
Pensionand Other Post Retirement Benefit Plans Current,453632.0,271742.0,1470312.0,988101.0,640072.0,
Payables And Accrued Expenses,4455537.0,4044933.0,5815006.0,4991414.0,5065717.0,
Current Accrued Expenses,805185.0,470485.0,634078.0,493980.0,2206425.0,
Interest Payable,,0.0,0.0,0.0,213932.0,252322.0
Payables,3650352.0,3574448.0,5180928.0,4497434.0,2859292.0,
Accounts Payable,3650352.0,3574448.0,5180928.0,4497434.0,2859292.0,
Total Assets,24663026.0,30494083.0,34705801.0,40476065.0,47028542.0,
Total Non Current Assets,1777149.0,2239998.0,6812891.0,6828020.0,4559903.0,
Non Current Prepaid Assets,1548580.0,1996300.0,6554064.0,6554064.0,4270818.0,
Net PPE,228569.0,243698.0,258827.0,273956.0,289085.0,
Accumulated Depreciation,,-175727.0,,,,-153891.0
Gross PPE,228569.0,419425.0,258827.0,273956.0,289085.0,
Other Properties,228569.0,390916.0,258827.0,273956.0,289085.0,
Machinery Furniture Equipment,,28509.0,,,,28509.0
Current Assets,22885877.0,28254085.0,27892910.0,33648045.0,42468639.0,
Other Current Assets,1225381.0,1542116.0,1694258.0,1774550.0,2489965.0,
Cash Cash Equivalents And Short Term Investments,21660496.0,26711969.0,26198652.0,31873495.0,39978674.0,
Cash And Cash Equivalents,21660496.0,26711969.0,26198652.0,31873495.0,39978674.0,
