,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,28423069.0,28414279.0,27235000.0,27148000.0,27121000.0,
Share Issued,28423069.0,28414279.0,27235000.0,27148000.0,27121000.0,
Total Debt,23987000.0,24998000.0,25987000.0,26964000.0,42658000.0,
Tangible Book Value,191362000.0,213985000.0,224559000.0,231053000.0,233759000.0,
Invested Capital,191362000.0,213985000.0,224559000.0,231053000.0,248759000.0,
Working Capital,182513000.0,205067000.0,217501000.0,227988000.0,229385000.0,
Net Tangible Assets,191362000.0,213985000.0,224559000.0,231053000.0,233759000.0,
Capital Lease Obligations,23987000.0,24998000.0,25987000.0,26964000.0,27658000.0,
Common Stock Equity,191362000.0,213985000.0,224559000.0,231053000.0,233759000.0,
Total Capitalization,191362000.0,213985000.0,224559000.0,231053000.0,248759000.0,
Total Equity Gross Minority Interest,191362000.0,213985000.0,224559000.0,231053000.0,233759000.0,
Stockholders Equity,191362000.0,213985000.0,224559000.0,231053000.0,233759000.0,
Retained Earnings,-541554000.0,-514590000.0,-485511000.0,-472063000.0,-462883000.0,
Additional Paid In Capital,732888000.0,728547000.0,710043000.0,703089000.0,696615000.0,
Capital Stock,28000.0,28000.0,27000.0,27000.0,27000.0,
Common Stock,28000.0,28000.0,27000.0,27000.0,27000.0,
Total Liabilities Net Minority Interest,54049000.0,57163000.0,57784000.0,78217000.0,98026000.0,
Total Non Current Liabilities Net Minority Interest,19680000.0,20784000.0,26085000.0,31702000.0,48617000.0,
Non Current Deferred Liabilities,,0.0,4220000.0,8769000.0,9630000.0,12604000.0
Non Current Deferred Revenue,,0.0,4220000.0,8769000.0,9630000.0,12604000.0
Long Term Debt And Capital Lease Obligation,19680000.0,20784000.0,21865000.0,22933000.0,38987000.0,
Long Term Capital Lease Obligation,19680000.0,20784000.0,21865000.0,22933000.0,23987000.0,
Long Term Debt,,,,,15000000.0,
Current Liabilities,34369000.0,36379000.0,31699000.0,46515000.0,49409000.0,
Current Deferred Liabilities,7610000.0,8246000.0,7212000.0,13684000.0,15092000.0,
Current Deferred Revenue,7610000.0,8246000.0,7212000.0,13684000.0,15092000.0,
Current Debt And Capital Lease Obligation,4307000.0,4214000.0,4122000.0,4031000.0,3671000.0,
Current Capital Lease Obligation,4307000.0,4214000.0,4122000.0,4031000.0,3671000.0,
Pensionand Other Post Retirement Benefit Plans Current,5491000.0,6948000.0,4956000.0,5669000.0,6355000.0,
Payables And Accrued Expenses,16961000.0,16971000.0,15409000.0,23131000.0,24291000.0,
Current Accrued Expenses,12868000.0,12736000.0,9918000.0,12508000.0,18112000.0,
Payables,4093000.0,4235000.0,5491000.0,10623000.0,6179000.0,
Total Tax Payable,,,,,,0.0
Income Tax Payable,,,,,,0.0
Accounts Payable,4093000.0,4235000.0,5491000.0,10623000.0,6179000.0,
Total Assets,245411000.0,271148000.0,282343000.0,309270000.0,331785000.0,
Total Non Current Assets,28529000.0,29702000.0,33143000.0,34767000.0,52991000.0,
Other Non Current Assets,2028000.0,1885000.0,1885000.0,1885000.0,18385000.0,
Net PPE,26501000.0,27817000.0,31258000.0,32882000.0,34606000.0,
Accumulated Depreciation,-12939000.0,-12491000.0,-11971000.0,-13391000.0,-12612000.0,
Gross PPE,39440000.0,40308000.0,43229000.0,46273000.0,47218000.0,
Leases,2612000.0,2612000.0,2612000.0,2644000.0,2644000.0,
Construction In Progress,,,,,,0.0
Other Properties,35155000.0,36023000.0,38944000.0,41794000.0,42740000.0,
Machinery Furniture Equipment,1673000.0,1673000.0,1673000.0,1835000.0,1834000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,216882000.0,241446000.0,249200000.0,274503000.0,278794000.0,
Other Current Assets,4164000.0,4973000.0,5889000.0,5832000.0,8774000.0,
Restricted Cash,,0.0,55000000.0,55000000.0,38500000.0,55000000.0
Receivables,1343000.0,5564000.0,7951000.0,17204000.0,14572000.0,
Accounts Receivable,1343000.0,5564000.0,7951000.0,17204000.0,14572000.0,
Cash Cash Equivalents And Short Term Investments,211375000.0,230909000.0,180360000.0,196467000.0,216948000.0,
Cash And Cash Equivalents,211375000.0,230909000.0,180360000.0,196467000.0,216948000.0,
