,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,124237823.0,122943172.0,122119460.0,119603552.0,119220303.0,
Share Issued,124237823.0,122943172.0,122119460.0,119603552.0,119220303.0,
Net Debt,1032685000.0,1034644000.0,840084000.0,652505000.0,584448000.0,
Total Debt,1288723000.0,1284243000.0,1196853000.0,858058000.0,791055000.0,
Tangible Book Value,-826568000.0,-659625000.0,-521123000.0,-368720000.0,-266413000.0,
Invested Capital,335960000.0,497537000.0,544428000.0,358725000.0,391715000.0,
Working Capital,640280000.0,714523000.0,835205000.0,755478000.0,796327000.0,
Net Tangible Assets,-826568000.0,-659625000.0,-521123000.0,-368720000.0,-266413000.0,
Capital Lease Obligations,126195000.0,127081000.0,131302000.0,130613000.0,132927000.0,
Common Stock Equity,-826568000.0,-659625000.0,-521123000.0,-368720000.0,-266413000.0,
Total Capitalization,291152000.0,456356000.0,527148000.0,344325000.0,378755000.0,
Total Equity Gross Minority Interest,-826568000.0,-659625000.0,-521123000.0,-368720000.0,-266413000.0,
Stockholders Equity,-826568000.0,-659625000.0,-521123000.0,-368720000.0,-266413000.0,
Gains Losses Not Affecting Retained Earnings,-1612000.0,630000.0,34000.0,-158000.0,1545000.0,
Other Equity Adjustments,-1612000.0,630000.0,34000.0,-158000.0,1545000.0,
Retained Earnings,-3692750000.0,-3486719000.0,-3303688000.0,-2997510000.0,-2863140000.0,
Additional Paid In Capital,2867670000.0,2826341000.0,2782409000.0,2628829000.0,2595063000.0,
Capital Stock,124000.0,123000.0,122000.0,119000.0,119000.0,
Common Stock,124000.0,123000.0,122000.0,119000.0,119000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2100046000.0,2084162000.0,1957680000.0,1594355000.0,1530464000.0,
Total Non Current Liabilities Net Minority Interest,1900861000.0,1881710000.0,1815536000.0,1463291000.0,1370738000.0,
Other Non Current Liabilities,677906000.0,657759000.0,656610000.0,639218000.0,612217000.0,
Long Term Debt And Capital Lease Obligation,1222955000.0,1223951000.0,1158926000.0,824073000.0,758521000.0,
Long Term Capital Lease Obligation,105235000.0,107970000.0,110655000.0,111028000.0,113353000.0,
Long Term Debt,1117720000.0,1115981000.0,1048271000.0,713045000.0,645168000.0,
Current Liabilities,199185000.0,202452000.0,142144000.0,131064000.0,159726000.0,
Other Current Liabilities,38192000.0,34933000.0,18888000.0,27192000.0,17522000.0,
Current Deferred Liabilities,1653000.0,1612000.0,1612000.0,1344000.0,52370000.0,
Current Deferred Revenue,1653000.0,1612000.0,1612000.0,1344000.0,52370000.0,
Current Debt And Capital Lease Obligation,65768000.0,60292000.0,37927000.0,33985000.0,32534000.0,
Current Capital Lease Obligation,20960000.0,19111000.0,20647000.0,19585000.0,19574000.0,
Current Debt,44808000.0,41181000.0,17280000.0,14400000.0,12960000.0,
Other Current Borrowings,44808000.0,41181000.0,17280000.0,14400000.0,12960000.0,
Pensionand Other Post Retirement Benefit Plans Current,27355000.0,45150000.0,33199000.0,23709000.0,18610000.0,
Payables And Accrued Expenses,66217000.0,60465000.0,50518000.0,44834000.0,38690000.0,
Current Accrued Expenses,41508000.0,38128000.0,28434000.0,28606000.0,24748000.0,
Payables,24709000.0,22337000.0,22084000.0,16228000.0,13942000.0,
Accounts Payable,24709000.0,22337000.0,22084000.0,16228000.0,13942000.0,
Total Assets,1273478000.0,1424537000.0,1436557000.0,1225635000.0,1264051000.0,
Total Non Current Assets,434013000.0,507562000.0,459208000.0,339093000.0,307998000.0,
Other Non Current Assets,22311000.0,17341000.0,16810000.0,14553000.0,12697000.0,
Investments And Advances,254719000.0,335048000.0,288817000.0,178201000.0,150687000.0,
Investmentin Financial Assets,254719000.0,335048000.0,288817000.0,178201000.0,150687000.0,
Available For Sale Securities,254719000.0,335048000.0,288817000.0,178201000.0,150687000.0,
Net PPE,156983000.0,155173000.0,153581000.0,146339000.0,144614000.0,
Accumulated Depreciation,,-47301000.0,,,,-37177000.0
Gross PPE,156983000.0,202474000.0,153581000.0,146339000.0,144614000.0,
Leases,,80203000.0,,,,66874000.0
Construction In Progress,,10351000.0,,,,4067000.0
Other Properties,156983000.0,99938000.0,153581000.0,146339000.0,144614000.0,
Machinery Furniture Equipment,,11982000.0,,,,9422000.0
Properties,,0.0,,,,0.0
Current Assets,839465000.0,916975000.0,977349000.0,886542000.0,956053000.0,
Other Current Assets,13934000.0,16990000.0,13006000.0,19997000.0,15823000.0,
Inventory,154000.0,,,,,
Receivables,6827000.0,17764000.0,1808000.0,8410000.0,2012000.0,
Accounts Receivable,6827000.0,17764000.0,1808000.0,8410000.0,2012000.0,
Cash Cash Equivalents And Short Term Investments,818550000.0,882221000.0,962535000.0,858135000.0,938218000.0,
Other Short Term Investments,688707000.0,759703000.0,737068000.0,783195000.0,864538000.0,
Cash And Cash Equivalents,129843000.0,122518000.0,225467000.0,74940000.0,73680000.0,
