,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,68471021.0,68926379.0,68224704.0,70491240.0,70744844.0,
Share Issued,68471021.0,68926379.0,68224704.0,70491240.0,70744844.0,
Net Debt,256877000.0,253266000.0,299118000.0,241370000.0,242879000.0,
Total Debt,806657000.0,803142000.0,808862000.0,775580000.0,749294000.0,
Tangible Book Value,-57136000.0,-50582000.0,-91246000.0,-44315000.0,-52679000.0,
Invested Capital,380670000.0,387261000.0,367997000.0,381847000.0,373769000.0,
Working Capital,53695000.0,58708000.0,50720000.0,69369000.0,62090000.0,
Net Tangible Assets,-57136000.0,-50582000.0,-91246000.0,-44315000.0,-52679000.0,
Capital Lease Obligations,517433000.0,514155000.0,498368000.0,497323000.0,471274000.0,
Common Stock Equity,91446000.0,98274000.0,57503000.0,103590000.0,95749000.0,
Total Capitalization,380670000.0,387261000.0,367997000.0,381847000.0,373769000.0,
Total Equity Gross Minority Interest,91446000.0,98274000.0,57503000.0,103590000.0,95749000.0,
Stockholders Equity,91446000.0,98274000.0,57503000.0,103590000.0,95749000.0,
Gains Losses Not Affecting Retained Earnings,-141000.0,-141000.0,-141000.0,-141000.0,-141000.0,
Foreign Currency Translation Adjustments,-141000.0,-141000.0,-141000.0,-141000.0,-141000.0,
Retained Earnings,-240435000.0,-239197000.0,-268365000.0,-225595000.0,-228315000.0,
Additional Paid In Capital,5015000.0,4957000.0,11512000.0,10747000.0,10376000.0,
Capital Stock,327007000.0,332655000.0,314497000.0,318579000.0,313829000.0,
Common Stock,327007000.0,332655000.0,314497000.0,318579000.0,313829000.0,
Total Liabilities Net Minority Interest,963897000.0,939386000.0,933233000.0,900651000.0,875182000.0,
Total Non Current Liabilities Net Minority Interest,741236000.0,740519000.0,749239000.0,715179000.0,690762000.0,
Other Non Current Liabilities,2174000.0,2996000.0,3858000.0,2086000.0,2711000.0,
Non Current Deferred Liabilities,7321000.0,7470000.0,11929000.0,11996000.0,12073000.0,
Non Current Deferred Taxes Liabilities,2892000.0,2892000.0,7555000.0,7555000.0,7551000.0,
Long Term Debt And Capital Lease Obligation,727672000.0,726016000.0,729610000.0,697503000.0,672413000.0,
Long Term Capital Lease Obligation,438448000.0,437029000.0,419116000.0,419246000.0,394393000.0,
Long Term Debt,289224000.0,288987000.0,310494000.0,278257000.0,278020000.0,
Long Term Provisions,4069000.0,4037000.0,3842000.0,3594000.0,3565000.0,
Current Liabilities,222661000.0,198867000.0,183994000.0,185472000.0,184420000.0,
Other Current Liabilities,23759000.0,4856000.0,,,4119000.0,
Current Deferred Liabilities,1487000.0,1481000.0,1419000.0,1417000.0,1427000.0,
Current Debt And Capital Lease Obligation,78985000.0,77126000.0,79252000.0,78077000.0,76881000.0,
Current Capital Lease Obligation,78985000.0,77126000.0,79252000.0,78077000.0,76881000.0,
Current Debt,,,,,,17750000.0
Other Current Borrowings,,,,,,17750000.0
Current Provisions,84000.0,120000.0,355000.0,355000.0,355000.0,
Payables And Accrued Expenses,118346000.0,115284000.0,102968000.0,105623000.0,101638000.0,
Current Accrued Expenses,,20610000.0,,,18202000.0,
