,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,32624887.0,29510668.0,29615370.0,29602970.0,29572297.0,
Share Issued,32624887.0,29510668.0,29615370.0,29602970.0,29572297.0,
Net Debt,,117555000.0,65916000.0,94834000.0,102167000.0,141537000.0
Total Debt,362930000.0,528730000.0,464995000.0,590591000.0,415054000.0,
Tangible Book Value,756273000.0,689310000.0,670228000.0,639589000.0,616153000.0,
Invested Capital,1282176000.0,1353683000.0,1271505000.0,1367101000.0,1169436000.0,
Net Tangible Assets,828203000.0,761240000.0,742158000.0,711519000.0,688083000.0,
Common Stock Equity,919246000.0,824953000.0,806510000.0,776510000.0,754382000.0,
Preferred Stock Equity,71930000.0,71930000.0,71930000.0,71930000.0,71930000.0,
Total Capitalization,1320951000.0,1169413000.0,1190266000.0,1188356000.0,1169311000.0,
Total Equity Gross Minority Interest,991176000.0,896883000.0,878440000.0,848440000.0,826312000.0,
Stockholders Equity,991176000.0,896883000.0,878440000.0,848440000.0,826312000.0,
Gains Losses Not Affecting Retained Earnings,-37909000.0,-33287000.0,-36429000.0,-47768000.0,-52844000.0,
Other Equity Adjustments,-37909000.0,-33287000.0,-36429000.0,-47768000.0,-52844000.0,
Retained Earnings,343890000.0,326574000.0,309999000.0,292629000.0,276045000.0,
Additional Paid In Capital,580640000.0,502155000.0,503325000.0,502046000.0,501609000.0,
Capital Stock,104555000.0,101441000.0,101545000.0,101533000.0,101502000.0,
Common Stock,32625000.0,29511000.0,29615000.0,29603000.0,29572000.0,
Preferred Stock,71930000.0,71930000.0,71930000.0,71930000.0,71930000.0,
Total Liabilities Net Minority Interest,7915632000.0,7317857000.0,7075422000.0,7099854000.0,6958416000.0,
Long Term Debt And Capital Lease Obligation,329775000.0,272530000.0,311826000.0,339916000.0,342999000.0,
Long Term Debt,329775000.0,272530000.0,311826000.0,339916000.0,342999000.0,
Current Debt And Capital Lease Obligation,33155000.0,256200000.0,153169000.0,250675000.0,72055000.0,
Current Debt,33155000.0,256200000.0,153169000.0,250675000.0,72055000.0,
Other Current Borrowings,33155000.0,256200000.0,153169000.0,250675000.0,72055000.0,
Payables And Accrued Expenses,3692000.0,4166000.0,4064000.0,4829000.0,5356000.0,
Payables,3692000.0,4166000.0,4064000.0,4829000.0,5356000.0,
Accounts Payable,3692000.0,4166000.0,4064000.0,4829000.0,5356000.0,
Total Assets,8906808000.0,8214740000.0,7953862000.0,7948294000.0,7784728000.0,
Investments And Advances,661764000.0,640271000.0,92031000.0,599386000.0,961520000.0,
Available For Sale Securities,40047000.0,49342000.0,44313000.0,48736000.0,929656000.0,
Goodwill And Other Intangible Assets,162973000.0,135643000.0,136282000.0,136921000.0,138229000.0,
Other Intangible Assets,29409000.0,14497000.0,15136000.0,15775000.0,16538000.0,
Goodwill,133564000.0,121146000.0,121146000.0,121146000.0,121691000.0,
Net PPE,88421000.0,73982000.0,77944000.0,79007000.0,81582000.0,
Accumulated Depreciation,,-59423000.0,,,,-59546000.0
Gross PPE,,133405000.0,,,,141499000.0
Other Properties,,25936000.0,,,,27955000.0
Machinery Furniture Equipment,,41270000.0,,,,40537000.0
Buildings And Improvements,,59404000.0,,,,65388000.0
Land And Improvements,,6795000.0,,,,7619000.0
Receivables,38176000.0,38494000.0,37171000.0,36738000.0,33741000.0,
Accounts Receivable,38176000.0,38494000.0,37171000.0,36738000.0,33741000.0,
Other Short Term Investments,621717000.0,590929000.0,47718000.0,550650000.0,31864000.0,
Cash And Cash Equivalents,589804000.0,411175000.0,399079000.0,495757000.0,312887000.0,
Cash Cash Equivalents And Federal Funds Sold,708804000.0,609155000.0,525700000.0,560486000.0,480898000.0,
