,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,21080272.0,21080272.0,21075298.0,21074625.0,20893785.0,
Share Issued,21080272.0,21080272.0,21075298.0,21074625.0,20893785.0,
Net Debt,88587303.0,83485575.0,72754107.0,84852931.0,77276536.0,
Total Debt,116443248.0,98434459.0,101674644.0,120415015.0,87155713.0,
Tangible Book Value,303422658.0,307814476.0,309914679.0,310028390.0,310780047.0,
Invested Capital,419865906.0,406248935.0,411589323.0,430443405.0,397935760.0,
Net Tangible Assets,303422658.0,307814476.0,309914679.0,310028390.0,310780047.0,
Common Stock Equity,303422658.0,307814476.0,309914679.0,310028390.0,310780047.0,
Total Capitalization,352815906.0,357148935.0,359189323.0,359243405.0,359935760.0,
Total Equity Gross Minority Interest,303422658.0,307814476.0,309914679.0,310028390.0,310780047.0,
Stockholders Equity,303422658.0,307814476.0,309914679.0,310028390.0,310780047.0,
Retained Earnings,-20779353.0,-15522181.0,-12522211.0,-11548516.0,-9915731.0,
Additional Paid In Capital,323991208.0,323125854.0,322226137.0,321366160.0,320486840.0,
Capital Stock,210803.0,210803.0,210753.0,210746.0,208938.0,
Common Stock,210803.0,210803.0,210753.0,210746.0,208938.0,
Total Liabilities Net Minority Interest,132525954.0,117101172.0,117162485.0,145185935.0,103885285.0,
Long Term Debt And Capital Lease Obligation,49393248.0,49334459.0,49274644.0,49215015.0,49155713.0,
Long Term Debt,49393248.0,49334459.0,49274644.0,49215015.0,49155713.0,
Long Term Provisions,10000.0,12686.0,14597.0,243435.0,547526.0,
Current Debt And Capital Lease Obligation,67050000.0,49100000.0,52400000.0,71200000.0,38000000.0,
Current Debt,67050000.0,49100000.0,52400000.0,71200000.0,38000000.0,
Line Of Credit,67050000.0,49100000.0,52400000.0,71200000.0,38000000.0,
Current Notes Payable,0.0,,,0.0,,
Payables And Accrued Expenses,14830571.0,17819050.0,14413476.0,23171887.0,13642121.0,
Payables,14830571.0,17819050.0,14413476.0,23171887.0,13642121.0,
Other Payable,1719495.0,3098576.0,1435071.0,9461774.0,500000.0,
Dividends Payable,11347028.0,11157220.0,9905390.0,9905074.0,9820079.0,
Accounts Payable,310106.0,1348334.0,,1932957.0,1735533.0,1149021.0
Total Assets,435948612.0,424915648.0,427077164.0,455214325.0,414665332.0,
Receivables,4973064.0,5199737.0,4514578.0,4175106.0,2744457.0,
Accounts Receivable,4907288.0,4009800.0,4488146.0,3295906.0,1515898.0,
Cash And Cash Equivalents,27855945.0,14948884.0,28920537.0,35562084.0,9879177.0,
Cash Cash Equivalents And Federal Funds Sold,27855945.0,14948884.0,28920537.0,35562084.0,9879177.0,
