,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Ordinary Shares Number,56753000.0,56887000.0,57684000.0,57867000.0,57919000.0,
Share Issued,56753000.0,56887000.0,57684000.0,57867000.0,57919000.0,
Total Debt,259861000.0,267718000.0,261791000.0,259818000.0,266818000.0,
Tangible Book Value,1133823000.0,1010176000.0,1051851000.0,1058877000.0,901559000.0,
Invested Capital,3649575000.0,3538264000.0,3591999000.0,3471684000.0,3314045000.0,
Working Capital,1025343000.0,896501000.0,906120000.0,933862000.0,812074000.0,
Net Tangible Assets,1133823000.0,1010176000.0,1051851000.0,1058877000.0,901559000.0,
Capital Lease Obligations,259861000.0,267718000.0,261791000.0,259818000.0,266818000.0,
Common Stock Equity,3649575000.0,3538264000.0,3591999000.0,3471684000.0,3314045000.0,
Total Capitalization,3649575000.0,3538264000.0,3591999000.0,3471684000.0,3314045000.0,
Total Equity Gross Minority Interest,3649575000.0,3538264000.0,3591999000.0,3471684000.0,3314045000.0,
Stockholders Equity,3649575000.0,3538264000.0,3591999000.0,3471684000.0,3314045000.0,
Gains Losses Not Affecting Retained Earnings,-19035000.0,-18195000.0,-18324000.0,-18558000.0,-22310000.0,
Other Equity Adjustments,-19035000.0,-18195000.0,-18324000.0,-18558000.0,-22310000.0,
Retained Earnings,3616025000.0,3550589000.0,3568300000.0,3449498000.0,3296103000.0,
Capital Stock,52585000.0,5870000.0,42023000.0,40744000.0,40252000.0,
Common Stock,52585000.0,5870000.0,42023000.0,40744000.0,40252000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2847897000.0,2753418000.0,2727493000.0,2641815000.0,2592532000.0,
Total Non Current Liabilities Net Minority Interest,1170738000.0,1134500000.0,1114912000.0,1090639000.0,1068432000.0,
Other Non Current Liabilities,11379000.0,11212000.0,10953000.0,11963000.0,9341000.0,
Tradeand Other Payables Non Current,81114000.0,77925000.0,85278000.0,84649000.0,92197000.0,
Non Current Deferred Liabilities,851666000.0,810501000.0,787932000.0,764616000.0,730271000.0,
