,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,28660042.0,28817967.0,25537746.0,25537746.0,25402782.0,
Share Issued,28660042.0,28817967.0,25537746.0,25537746.0,25402782.0,
Net Debt,51044000.0,139168000.0,211059000.0,151404000.0,152683000.0,
Total Debt,439516000.0,525306000.0,432704000.0,433222000.0,432962000.0,
Tangible Book Value,484315000.0,473849000.0,444226000.0,434424000.0,426493000.0,
Invested Capital,979156000.0,1054184000.0,870888000.0,861100000.0,852969000.0,
Net Tangible Assets,484315000.0,473849000.0,444226000.0,434424000.0,426493000.0,
Capital Lease Obligations,14516000.0,15306000.0,7704000.0,8222000.0,7962000.0,
Common Stock Equity,554156000.0,544184000.0,445888000.0,436100000.0,427969000.0,
Total Capitalization,979156000.0,919184000.0,870888000.0,861100000.0,852969000.0,
Total Equity Gross Minority Interest,554156000.0,544184000.0,445888000.0,436100000.0,427969000.0,
Stockholders Equity,554156000.0,544184000.0,445888000.0,436100000.0,427969000.0,
Gains Losses Not Affecting Retained Earnings,589000.0,1666000.0,3511000.0,5587000.0,8960000.0,
Other Equity Adjustments,589000.0,1666000.0,3511000.0,5587000.0,8960000.0,
Retained Earnings,417750000.0,402684000.0,390971000.0,380046000.0,369110000.0,
Additional Paid In Capital,135531000.0,138675000.0,51151000.0,50212000.0,49645000.0,
Capital Stock,286000.0,1159000.0,255000.0,255000.0,254000.0,
Common Stock,286000.0,1159000.0,255000.0,255000.0,254000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4134191000.0,4224216000.0,3183575000.0,3179588000.0,3231756000.0,
Long Term Debt And Capital Lease Obligation,439516000.0,386612000.0,432704000.0,433222000.0,432962000.0,
Long Term Capital Lease Obligation,14516000.0,11612000.0,7704000.0,8222000.0,7962000.0,
Long Term Debt,425000000.0,375000000.0,425000000.0,425000000.0,425000000.0,
Current Debt And Capital Lease Obligation,,138694000.0,,,,
Current Capital Lease Obligation,,3694000.0,,,,
Current Debt,,135000000.0,,,,
Other Current Borrowings,,135000000.0,,,,
Payables And Accrued Expenses,10200000.0,10731000.0,3567000.0,3438000.0,3487000.0,
Payables,10200000.0,10731000.0,3567000.0,3438000.0,3487000.0,
Accounts Payable,10200000.0,10731000.0,3567000.0,3438000.0,3487000.0,
Total Assets,4688347000.0,4768400000.0,3629463000.0,3615688000.0,3659725000.0,
Investments And Advances,45180000.0,65825000.0,33970000.0,33511000.0,33866000.0,
Available For Sale Securities,26687000.0,58934000.0,21070000.0,21011000.0,18440000.0,
Goodwill And Other Intangible Assets,69841000.0,70335000.0,1662000.0,1676000.0,1476000.0,
Other Intangible Assets,13793000.0,14287000.0,1662000.0,1676000.0,1476000.0,
Goodwill,56048000.0,56048000.0,,,,0.0
Net PPE,44045000.0,45072000.0,25548000.0,26069000.0,25951000.0,
Accumulated Depreciation,,-17728000.0,,,,-10044000.0
Gross PPE,44045000.0,62800000.0,25548000.0,26069000.0,25951000.0,
Leases,,9693000.0,,,,4619000.0
Construction In Progress,,167000.0,,,,9000.0
Other Properties,44045000.0,15193000.0,25548000.0,26069000.0,25951000.0,
Machinery Furniture Equipment,,12490000.0,,,,7952000.0
Buildings And Improvements,,21173000.0,,,,13136000.0
Land And Improvements,,4084000.0,,,,2604000.0
Receivables,20299000.0,20298000.0,16912000.0,16528000.0,16498000.0,
Accounts Receivable,20299000.0,20298000.0,16912000.0,16528000.0,16498000.0,
Other Short Term Investments,18493000.0,6891000.0,12900000.0,12500000.0,15426000.0,
Cash And Cash Equivalents,373956000.0,370832000.0,213941000.0,273596000.0,272317000.0,
Cash Cash Equivalents And Federal Funds Sold,387601000.0,383676000.0,227158000.0,286011000.0,285055000.0,
