,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,75470948.0,73831318.0,64270719.0,57196198.0,57064352.0,
Share Issued,75470948.0,73831318.0,64270719.0,57196198.0,57064352.0,
Total Debt,7469000.0,8059000.0,65032000.0,66020000.0,66942000.0,
Tangible Book Value,315170000.0,276758000.0,164735000.0,86367000.0,65142000.0,
Invested Capital,538156000.0,502278000.0,449876000.0,375634000.0,359983000.0,
Working Capital,204564000.0,175703000.0,134349000.0,74188000.0,69845000.0,
Net Tangible Assets,315170000.0,276758000.0,164735000.0,86367000.0,65142000.0,
Capital Lease Obligations,5469000.0,6059000.0,5757000.0,6148000.0,6473000.0,
Common Stock Equity,536156000.0,500278000.0,390601000.0,315762000.0,299514000.0,
Total Capitalization,536156000.0,500278000.0,446126000.0,372259000.0,356983000.0,
Total Equity Gross Minority Interest,536156000.0,500278000.0,390601000.0,315762000.0,299514000.0,
Stockholders Equity,536156000.0,500278000.0,390601000.0,315762000.0,299514000.0,
Gains Losses Not Affecting Retained Earnings,-4714000.0,-3768000.0,-3170000.0,-2843000.0,-6411000.0,
Other Equity Adjustments,-4714000.0,-3768000.0,-3170000.0,-2843000.0,-6411000.0,
Retained Earnings,-609515000.0,-614749000.0,-623540000.0,-631638000.0,-641468000.0,
Additional Paid In Capital,1146418000.0,1115030000.0,1014112000.0,947500000.0,944657000.0,
Capital Stock,3967000.0,3765000.0,3199000.0,2743000.0,2736000.0,
Common Stock,3967000.0,3765000.0,3199000.0,2743000.0,2736000.0,
Total Liabilities Net Minority Interest,219600000.0,245776000.0,285149000.0,260116000.0,283534000.0,
Total Non Current Liabilities Net Minority Interest,19361000.0,30299000.0,99509000.0,112901000.0,112742000.0,
Other Non Current Liabilities,8847000.0,19622000.0,33620000.0,45971000.0,44875000.0,
Employee Benefits,7485000.0,7508000.0,7249000.0,7179000.0,6536000.0,
Non Current Pension And Other Postretirement Benefit Plans,7485000.0,7508000.0,7249000.0,7179000.0,6536000.0,
Non Current Deferred Liabilities,180000.0,67000.0,140000.0,25000.0,254000.0,
Non Current Deferred Revenue,180000.0,67000.0,140000.0,25000.0,254000.0,
Long Term Debt And Capital Lease Obligation,2849000.0,3102000.0,58500000.0,59726000.0,61077000.0,
Long Term Capital Lease Obligation,2849000.0,3102000.0,2975000.0,3229000.0,3608000.0,
Long Term Debt,,,55525000.0,56497000.0,57469000.0,2000000.0
Current Liabilities,200239000.0,215477000.0,185640000.0,147215000.0,170792000.0,
Other Current Liabilities,28915000.0,24809000.0,31519000.0,4802000.0,24617000.0,
Current Deferred Liabilities,77476000.0,78499000.0,81407000.0,57464000.0,71701000.0,
Current Deferred Revenue,77476000.0,78499000.0,81407000.0,57464000.0,71701000.0,
Current Debt And Capital Lease Obligation,4620000.0,4957000.0,6532000.0,6294000.0,5865000.0,
Current Capital Lease Obligation,2620000.0,2957000.0,2782000.0,2919000.0,2865000.0,
Current Debt,2000000.0,2000000.0,3750000.0,3375000.0,3000000.0,
Other Current Borrowings,2000000.0,2000000.0,3750000.0,3375000.0,3000000.0,
Line Of Credit,,,,,,0.0
Payables And Accrued Expenses,89228000.0,107212000.0,66182000.0,78655000.0,68609000.0,
Current Accrued Expenses,55452000.0,75598000.0,52648000.0,60114000.0,48245000.0,
Payables,33776000.0,31614000.0,13534000.0,18541000.0,20364000.0,
Accounts Payable,33776000.0,31614000.0,13534000.0,18541000.0,20364000.0,
Total Assets,755756000.0,746054000.0,675750000.0,575878000.0,583048000.0,
Total Non Current Assets,350953000.0,354874000.0,355761000.0,354475000.0,342411000.0,
Other Non Current Assets,19877000.0,19871000.0,18648000.0,18057000.0,8552000.0,
Defined Pension Benefit,6825000.0,6941000.0,6693000.0,6544000.0,5847000.0,
Non Current Deferred Assets,15761000.0,15558000.0,18222000.0,16129000.0,9912000.0,
Non Current Deferred Taxes Assets,15761000.0,15558000.0,18222000.0,16129000.0,9912000.0,
Non Current Accounts Receivable,7193000.0,7890000.0,7890000.0,7890000.0,7450000.0,
Goodwill And Other Intangible Assets,220986000.0,223520000.0,225866000.0,229395000.0,234372000.0,
Other Intangible Assets,51452000.0,53986000.0,58160000.0,61689000.0,64928000.0,
Goodwill,169534000.0,169534000.0,167706000.0,167706000.0,169444000.0,
Net PPE,80311000.0,81094000.0,78442000.0,76460000.0,76278000.0,
Accumulated Depreciation,,-137446000.0,,-132309000.0,,-127642000.0
Gross PPE,80311000.0,218540000.0,78442000.0,208769000.0,76278000.0,
Leases,,3024000.0,,2964000.0,,2624000.0
Other Properties,80311000.0,49806000.0,78442000.0,47875000.0,76278000.0,
Machinery Furniture Equipment,,81261000.0,,73833000.0,,72091000.0
Buildings And Improvements,,84449000.0,,84097000.0,,84022000.0
Properties,,0.0,,0.0,,0.0
Current Assets,404803000.0,391180000.0,319989000.0,221403000.0,240637000.0,
Other Current Assets,46639000.0,8947000.0,44680000.0,4512000.0,34395000.0,
Hedging Assets Current,,,,3620000.0,,
Current Deferred Assets,,10040000.0,,8885000.0,,4510000.0
Restricted Cash,64000.0,88000.0,430000.0,474000.0,470000.0,
Prepaid Assets,,18419000.0,,22510000.0,,11031000.0
Inventory,44794000.0,45430000.0,51344000.0,48737000.0,59431000.0,
Finished Goods,,17322000.0,,22660000.0,,12264000.0
Work In Process,,11894000.0,,11633000.0,,10335000.0
Raw Materials,,16214000.0,,14444000.0,,16291000.0
Receivables,142292000.0,122916000.0,69084000.0,67736000.0,82558000.0,
Other Receivables,41660000.0,36987000.0,14703000.0,14574000.0,33394000.0,
Accounts Receivable,100632000.0,85929000.0,54381000.0,53162000.0,49164000.0,
Allowance For Doubtful Accounts Receivable,,-1251000.0,,-802000.0,,-461000.0
Gross Accounts Receivable,,87180000.0,,53964000.0,,50061000.0
Cash Cash Equivalents And Short Term Investments,171014000.0,185340000.0,154451000.0,64929000.0,63783000.0,
Other Short Term Investments,30860000.0,16433000.0,,,,0.0
Cash And Cash Equivalents,140154000.0,168907000.0,154451000.0,64929000.0,63783000.0,
