,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,51318751.0,50978030.0,51217433.0,43801507.0,44097291.0,
Share Issued,51318751.0,50978030.0,51217433.0,43801507.0,44097291.0,
Net Debt,56756000.0,176393000.0,564000.0,952922000.0,843706000.0,
Total Debt,315827000.0,315852000.0,458819000.0,1088815000.0,1013372000.0,
Tangible Book Value,537311000.0,525860000.0,497674000.0,627049000.0,611443000.0,
Invested Capital,1014854000.0,1004103000.0,1119590000.0,1879667000.0,1789433000.0,
Net Tangible Assets,537311000.0,525860000.0,497674000.0,627049000.0,611443000.0,
Common Stock Equity,699027000.0,688251000.0,660771000.0,790852000.0,776061000.0,
Total Capitalization,1014854000.0,1004103000.0,1119590000.0,1879667000.0,1789433000.0,
Total Equity Gross Minority Interest,699027000.0,688251000.0,660771000.0,790852000.0,776061000.0,
Stockholders Equity,699027000.0,688251000.0,660771000.0,790852000.0,776061000.0,
Gains Losses Not Affecting Retained Earnings,-33713000.0,-25996000.0,-34275000.0,-36403000.0,-37406000.0,
Other Equity Adjustments,-33713000.0,-25996000.0,-34275000.0,-36403000.0,-37406000.0,
Retained Earnings,272941000.0,255004000.0,236312000.0,466497000.0,452945000.0,
Additional Paid In Capital,459799000.0,459243000.0,458734000.0,360758000.0,360522000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,5865189000.0,5748360000.0,6051726000.0,6861199000.0,6852577000.0,
Long Term Debt And Capital Lease Obligation,315827000.0,315852000.0,458819000.0,1088815000.0,1013372000.0,
Long Term Debt,315827000.0,315852000.0,458819000.0,1088815000.0,1013372000.0,
Payables And Accrued Expenses,8537000.0,12892000.0,12395000.0,14007000.0,11441000.0,
Payables,8537000.0,12892000.0,12395000.0,14007000.0,11441000.0,
Accounts Payable,8537000.0,12892000.0,12395000.0,14007000.0,11441000.0,
Total Assets,6564216000.0,6436611000.0,6712497000.0,7652051000.0,7628638000.0,
Investments And Advances,886151000.0,879297000.0,883840000.0,2051086000.0,2075282000.0,
Held To Maturity Securities,,0.0,0.0,1819087000.0,1843851000.0,1867690000.0
Available For Sale Securities,361097000.0,365467000.0,357543000.0,217904000.0,216969000.0,
Trading Securities,3983000.0,3883000.0,598000.0,,,0.0
Goodwill And Other Intangible Assets,161716000.0,162391000.0,163097000.0,163803000.0,164618000.0,
Other Intangible Assets,6505000.0,7180000.0,7886000.0,8592000.0,9407000.0,
Goodwill,155211000.0,155211000.0,155211000.0,155211000.0,155211000.0,
Net PPE,90763000.0,92805000.0,93413000.0,93398000.0,93499000.0,
Accumulated Depreciation,,-75932000.0,,,,-70012000.0
Gross PPE,,168737000.0,,,,163876000.0
Machinery Furniture Equipment,,43825000.0,,,,40655000.0
Buildings And Improvements,,93806000.0,,,,91911000.0
Land And Improvements,,31106000.0,,,,31310000.0
Receivables,29015000.0,29733000.0,28758000.0,39730000.0,38663000.0,
Accounts Receivable,29015000.0,29733000.0,28758000.0,39730000.0,38663000.0,
Other Short Term Investments,521071000.0,509947000.0,525699000.0,14095000.0,14462000.0,
Cash And Cash Equivalents,259071000.0,139459000.0,458255000.0,135893000.0,169666000.0,
Cash Financial,68354000.0,66813000.0,76395000.0,101719000.0,89643000.0,
Cash Cash Equivalents And Federal Funds Sold,259071000.0,139459000.0,458255000.0,137917000.0,169666000.0,
