,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,3767086.0,3392541.0,2936095.0,2795046.0,2617828.0,
Share Issued,3767086.0,3392541.0,2936095.0,2795046.0,2617828.0,
Tangible Book Value,18757000.0,21690000.0,27536000.0,30355000.0,27982000.0,
Invested Capital,19995000.0,23300000.0,29517000.0,32708000.0,30706000.0,
Working Capital,4998000.0,6875000.0,8343000.0,9625000.0,6166000.0,
Net Tangible Assets,18757000.0,21690000.0,27536000.0,30355000.0,27982000.0,
Common Stock Equity,19995000.0,23300000.0,29517000.0,32708000.0,30706000.0,
Total Capitalization,19995000.0,23300000.0,29517000.0,32708000.0,30706000.0,
Total Equity Gross Minority Interest,19995000.0,23300000.0,29517000.0,32708000.0,30706000.0,
Stockholders Equity,19995000.0,23300000.0,29517000.0,32708000.0,30706000.0,
Gains Losses Not Affecting Retained Earnings,-1811000.0,-1811000.0,-1809000.0,-1807000.0,-1824000.0,
Other Equity Adjustments,-1811000.0,-1811000.0,-1809000.0,-1807000.0,-1824000.0,
Retained Earnings,-482409000.0,-478303000.0,-468187000.0,-463939000.0,-465606000.0,
Capital Stock,504215000.0,503414000.0,499513000.0,498454000.0,498136000.0,
Common Stock,504215000.0,503414000.0,499513000.0,498454000.0,498136000.0,
Total Liabilities Net Minority Interest,1744000.0,1820000.0,1598000.0,1710000.0,3569000.0,
Total Non Current Liabilities Net Minority Interest,18000.0,18000.0,18000.0,18000.0,18000.0,
Preferred Securities Outside Stock Equity,18000.0,18000.0,18000.0,18000.0,18000.0,
Current Liabilities,1726000.0,1802000.0,1580000.0,1692000.0,3551000.0,
Other Current Liabilities,,,4000.0,2000.0,3000.0,31000.0
Payables And Accrued Expenses,1726000.0,1802000.0,1576000.0,1690000.0,3548000.0,
Current Accrued Expenses,1529000.0,1375000.0,1414000.0,1351000.0,1839000.0,
Payables,197000.0,427000.0,162000.0,339000.0,1709000.0,
Accounts Payable,197000.0,427000.0,162000.0,339000.0,1709000.0,
Total Assets,21739000.0,25120000.0,31115000.0,34418000.0,34275000.0,
Total Non Current Assets,15015000.0,16443000.0,21192000.0,23101000.0,24558000.0,
Other Non Current Assets,225000.0,,,4000.0,4000.0,3000.0
Non Current Prepaid Assets,,225000.0,313000.0,1100000.0,840000.0,376000.0
Goodwill And Other Intangible Assets,1238000.0,1610000.0,1981000.0,2353000.0,2724000.0,
Other Intangible Assets,1238000.0,1610000.0,1981000.0,2353000.0,2724000.0,
Net PPE,13552000.0,14608000.0,18898000.0,19644000.0,20990000.0,
Accumulated Depreciation,-2382000.0,-10927000.0,-9417000.0,-8904000.0,-7633000.0,
Gross PPE,15934000.0,25535000.0,28315000.0,28548000.0,28623000.0,
Construction In Progress,,0.0,0.0,323000.0,323000.0,1750000.0
Other Properties,1516000.0,1516000.0,1516000.0,1516000.0,1516000.0,
Properties,14418000.0,24019000.0,26799000.0,26709000.0,26784000.0,
Current Assets,6724000.0,8677000.0,9923000.0,11317000.0,9717000.0,
Other Current Assets,1923000.0,3340000.0,2676000.0,2217000.0,1890000.0,
Prepaid Assets,1656000.0,1630000.0,1970000.0,983000.0,1160000.0,
Cash Cash Equivalents And Short Term Investments,3145000.0,3707000.0,5277000.0,8117000.0,6667000.0,
Other Short Term Investments,,0.0,0.0,3414000.0,3880000.0,7530000.0
Cash And Cash Equivalents,3145000.0,3707000.0,5277000.0,4703000.0,2787000.0,
