,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,72299440.0,72299440.0,59508518.0,58127256.0,37572250.0,
Share Issued,72299440.0,72299440.0,59508518.0,58127256.0,37572250.0,
Total Debt,1239000.0,1589000.0,6876000.0,7054000.0,7927000.0,
Tangible Book Value,18719000.0,29552000.0,15619000.0,27510000.0,28737000.0,
Invested Capital,18719000.0,29552000.0,15619000.0,27510000.0,28737000.0,
Working Capital,37024000.0,46949000.0,33875000.0,47095000.0,24868000.0,
Net Tangible Assets,18719000.0,29552000.0,15619000.0,27510000.0,28737000.0,
Capital Lease Obligations,1239000.0,1589000.0,6876000.0,7054000.0,7927000.0,
Common Stock Equity,18719000.0,29552000.0,15619000.0,27510000.0,28737000.0,
Total Capitalization,18719000.0,29552000.0,15619000.0,27510000.0,28737000.0,
Total Equity Gross Minority Interest,18719000.0,29552000.0,15619000.0,27510000.0,28737000.0,
Stockholders Equity,18719000.0,29552000.0,15619000.0,27510000.0,28737000.0,
Retained Earnings,-461463000.0,-449048000.0,-453660000.0,-437253000.0,-416513000.0,
Additional Paid In Capital,480175000.0,478593000.0,469273000.0,464757000.0,445246000.0,
Capital Stock,7000.0,7000.0,6000.0,6000.0,4000.0,
Common Stock,7000.0,7000.0,6000.0,6000.0,4000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,27666000.0,29020000.0,39568000.0,45653000.0,26318000.0,
Total Non Current Liabilities Net Minority Interest,18372000.0,17919000.0,24003000.0,28085000.0,6501000.0,
Other Non Current Liabilities,,,17914000.0,21786000.0,,
Derivative Product Liabilities,18372000.0,17791000.0,17914000.0,21786000.0,,0.0
Long Term Debt And Capital Lease Obligation,0.0,128000.0,6089000.0,6299000.0,6501000.0,
Long Term Capital Lease Obligation,0.0,128000.0,6089000.0,6299000.0,6501000.0,
Current Liabilities,9294000.0,11101000.0,15565000.0,17568000.0,19817000.0,
Other Current Liabilities,159000.0,169000.0,144000.0,210000.0,261000.0,
Current Debt And Capital Lease Obligation,1239000.0,1461000.0,787000.0,755000.0,1426000.0,
Current Capital Lease Obligation,1239000.0,1461000.0,787000.0,755000.0,1426000.0,
Payables And Accrued Expenses,7896000.0,9471000.0,14634000.0,16603000.0,18130000.0,
Current Accrued Expenses,3283000.0,6238000.0,8237000.0,8225000.0,10423000.0,
Payables,4613000.0,3233000.0,6397000.0,8378000.0,7707000.0,
Accounts Payable,4613000.0,3233000.0,6397000.0,8378000.0,7707000.0,
Total Assets,46385000.0,58572000.0,55187000.0,73163000.0,55055000.0,
Total Non Current Assets,67000.0,522000.0,5747000.0,8500000.0,10370000.0,
Other Non Current Assets,,369000.0,369000.0,373000.0,986000.0,988000.0
Net PPE,67000.0,153000.0,5378000.0,8127000.0,9384000.0,
Accumulated Depreciation,-601000.0,-1009000.0,-962000.0,-5114000.0,-4647000.0,
Gross PPE,668000.0,1162000.0,6340000.0,13241000.0,14031000.0,
Leases,106000.0,482000.0,482000.0,3439000.0,3439000.0,
Construction In Progress,,,,,,0.0
Other Properties,,102000.0,5280000.0,9224000.0,10014000.0,10780000.0
Machinery Furniture Equipment,562000.0,578000.0,578000.0,578000.0,578000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,46318000.0,58050000.0,49440000.0,64663000.0,44685000.0,
Other Current Assets,1256000.0,2238000.0,595000.0,635000.0,887000.0,
Restricted Cash,369000.0,,,,,
Prepaid Assets,,,2181000.0,7782000.0,7910000.0,
Receivables,,,22000.0,22000.0,24000.0,
Accrued Interest Receivable,,,22000.0,22000.0,24000.0,
Cash Cash Equivalents And Short Term Investments,44693000.0,55812000.0,46642000.0,56224000.0,35864000.0,
Cash And Cash Equivalents,44693000.0,55812000.0,46642000.0,56224000.0,35864000.0,
