,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,38190464.0,37890616.0,35006636.0,34694882.0,34581222.0,
Share Issued,38190464.0,37890616.0,35006636.0,34694882.0,34581222.0,
Total Debt,31061000.0,31023000.0,30977000.0,30922000.0,30642000.0,
Tangible Book Value,688429000.0,739826000.0,573390000.0,614165000.0,660362000.0,
Invested Capital,717794000.0,768985000.0,602338000.0,642902000.0,688891000.0,
Working Capital,716313000.0,767257000.0,600424000.0,640986000.0,686859000.0,
Net Tangible Assets,688429000.0,739826000.0,573390000.0,614165000.0,660362000.0,
Capital Lease Obligations,1696000.0,1864000.0,2029000.0,2185000.0,2113000.0,
Common Stock Equity,688429000.0,739826000.0,573390000.0,614165000.0,660362000.0,
Total Capitalization,717794000.0,768985000.0,602338000.0,642902000.0,688891000.0,
Total Equity Gross Minority Interest,688429000.0,739826000.0,573390000.0,614165000.0,660362000.0,
Stockholders Equity,688429000.0,739826000.0,573390000.0,614165000.0,660362000.0,
Gains Losses Not Affecting Retained Earnings,-571000.0,965000.0,718000.0,273000.0,535000.0,
Other Equity Adjustments,-571000.0,965000.0,718000.0,273000.0,535000.0,
Retained Earnings,-573690000.0,-510186000.0,-449655000.0,-387334000.0,-332087000.0,
Additional Paid In Capital,1262686000.0,1249043000.0,1022324000.0,1001223000.0,991911000.0,
Capital Stock,4000.0,4000.0,3000.0,3000.0,3000.0,
Common Stock,4000.0,4000.0,3000.0,3000.0,3000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,61784000.0,67053000.0,57066000.0,50896000.0,48904000.0,
Total Non Current Liabilities Net Minority Interest,30642000.0,30412000.0,30322000.0,30290000.0,30163000.0,
Other Non Current Liabilities,,,1000.0,,,
Long Term Debt And Capital Lease Obligation,30642000.0,30412000.0,30321000.0,30290000.0,30163000.0,
Long Term Capital Lease Obligation,1277000.0,1253000.0,1373000.0,1553000.0,1634000.0,
Long Term Debt,29365000.0,29159000.0,28948000.0,28737000.0,28529000.0,
Current Liabilities,31142000.0,36641000.0,26744000.0,20606000.0,18741000.0,
Current Debt And Capital Lease Obligation,419000.0,611000.0,656000.0,632000.0,479000.0,
Current Capital Lease Obligation,419000.0,611000.0,656000.0,632000.0,479000.0,
Pensionand Other Post Retirement Benefit Plans Current,4493000.0,12642000.0,9000000.0,4154000.0,1813000.0,
Payables And Accrued Expenses,26230000.0,23388000.0,17088000.0,15820000.0,16449000.0,
Current Accrued Expenses,14471000.0,14370000.0,9820000.0,9470000.0,9746000.0,
Payables,11759000.0,9018000.0,7268000.0,6350000.0,6703000.0,
Accounts Payable,11759000.0,9018000.0,7268000.0,6350000.0,6703000.0,
Total Assets,750213000.0,806879000.0,630456000.0,665061000.0,709266000.0,
Total Non Current Assets,2758000.0,2981000.0,3288000.0,3469000.0,3666000.0,
Other Non Current Assets,721000.0,726000.0,840000.0,840000.0,839000.0,
Net PPE,2037000.0,2255000.0,2448000.0,2629000.0,2827000.0,
Accumulated Depreciation,,,,,,-401000.0
Gross PPE,2037000.0,2255000.0,2448000.0,2629000.0,2827000.0,
Leases,,,,,,566000.0
Other Properties,2037000.0,2255000.0,2448000.0,2629000.0,2827000.0,
Machinery Furniture Equipment,,,,,,586000.0
Properties,,,,,,0.0
Current Assets,747455000.0,803898000.0,627168000.0,661592000.0,705600000.0,
Other Current Assets,17297000.0,12746000.0,11248000.0,11619000.0,10938000.0,
Cash Cash Equivalents And Short Term Investments,730158000.0,791152000.0,615920000.0,649973000.0,694662000.0,
Other Short Term Investments,641245000.0,700007000.0,475256000.0,522636000.0,571987000.0,
Cash And Cash Equivalents,88913000.0,91145000.0,140664000.0,127337000.0,122675000.0,
