,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,3532423.0,3482423.0,3480521.0,3449021.0,3449021.0,
Share Issued,3532423.0,3482423.0,3480521.0,3449021.0,3449021.0,
Tangible Book Value,14898000.0,14817000.0,14688000.0,14391000.0,14300000.0,
Invested Capital,14898000.0,14817000.0,14688000.0,14391000.0,14300000.0,
Working Capital,13511000.0,13468000.0,13391000.0,13013000.0,12953000.0,
Net Tangible Assets,14898000.0,14817000.0,14688000.0,14391000.0,14300000.0,
Common Stock Equity,14898000.0,14817000.0,14688000.0,14391000.0,14300000.0,
Total Capitalization,14898000.0,14817000.0,14688000.0,14391000.0,14300000.0,
Total Equity Gross Minority Interest,14898000.0,14817000.0,14688000.0,14391000.0,14300000.0,
Stockholders Equity,14898000.0,14817000.0,14688000.0,14391000.0,14300000.0,
Retained Earnings,11819000.0,11935000.0,11832000.0,11624000.0,11565000.0,
Additional Paid In Capital,2726000.0,2534000.0,2508000.0,2423000.0,2391000.0,
Capital Stock,353000.0,348000.0,348000.0,344000.0,344000.0,
Common Stock,353000.0,348000.0,348000.0,344000.0,344000.0,
Total Liabilities Net Minority Interest,1161000.0,885000.0,1049000.0,769000.0,786000.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,1161000.0,885000.0,1049000.0,769000.0,786000.0,
Payables And Accrued Expenses,1161000.0,885000.0,1049000.0,769000.0,786000.0,
Current Accrued Expenses,887000.0,631000.0,668000.0,482000.0,480000.0,
Payables,274000.0,254000.0,381000.0,287000.0,306000.0,
Total Tax Payable,,0.0,0.0,0.0,0.0,41000.0
Income Tax Payable,,0.0,0.0,0.0,0.0,41000.0
Accounts Payable,274000.0,254000.0,381000.0,287000.0,306000.0,
Total Assets,16059000.0,15702000.0,15737000.0,15160000.0,15086000.0,
Total Non Current Assets,1387000.0,1349000.0,1297000.0,1378000.0,1347000.0,
Non Current Deferred Assets,495000.0,464000.0,437000.0,501000.0,460000.0,
Non Current Deferred Taxes Assets,495000.0,464000.0,437000.0,501000.0,460000.0,
Net PPE,892000.0,885000.0,860000.0,877000.0,887000.0,
Accumulated Depreciation,,-1728000.0,-1708000.0,,,-1633000.0
Gross PPE,,2613000.0,2568000.0,,,2543000.0
Other Properties,,262000.0,,,,260000.0
Machinery Furniture Equipment,,524000.0,,,,495000.0
Buildings And Improvements,,1412000.0,,,,1373000.0
Land And Improvements,,415000.0,,,,415000.0
Properties,,0.0,,,,0.0
Current Assets,14672000.0,14353000.0,14440000.0,13782000.0,13739000.0,
Other Current Assets,315000.0,248000.0,246000.0,180000.0,233000.0,
Inventory,2080000.0,2028000.0,2070000.0,2010000.0,2010000.0,
Inventories Adjustments Allowances,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,
Finished Goods,439000.0,386000.0,435000.0,365000.0,381000.0,
Work In Process,342000.0,353000.0,304000.0,365000.0,307000.0,
Raw Materials,1319000.0,1309000.0,1351000.0,1300000.0,1342000.0,
Receivables,1465000.0,1476000.0,1497000.0,1354000.0,1522000.0,
Taxes Receivable,72000.0,72000.0,72000.0,72000.0,17000.0,
Accounts Receivable,1393000.0,1404000.0,1425000.0,1282000.0,1505000.0,
Allowance For Doubtful Accounts Receivable,-11000.0,-11000.0,-36000.0,-28000.0,-16000.0,
Gross Accounts Receivable,1404000.0,1415000.0,1461000.0,1310000.0,1521000.0,
Cash Cash Equivalents And Short Term Investments,10812000.0,10601000.0,10627000.0,10238000.0,9974000.0,
Other Short Term Investments,56000.0,56000.0,56000.0,56000.0,56000.0,
Cash And Cash Equivalents,10756000.0,10545000.0,10571000.0,10182000.0,9918000.0,
