,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,53077225.0,53832982.0,53829982.0,53826982.0,53826982.0,
Share Issued,53077225.0,53832982.0,53829982.0,53826982.0,53826982.0,
Total Debt,7654000.0,8373000.0,9082000.0,9781000.0,10203000.0,
Tangible Book Value,312616000.0,280474000.0,294989000.0,324331000.0,437680000.0,
Invested Capital,312616000.0,280474000.0,294989000.0,324331000.0,437680000.0,
Working Capital,306684000.0,274350000.0,288538000.0,317668000.0,387714000.0,
Net Tangible Assets,312616000.0,280474000.0,294989000.0,324331000.0,437680000.0,
Capital Lease Obligations,7654000.0,8373000.0,9082000.0,9781000.0,10203000.0,
Common Stock Equity,312616000.0,280474000.0,294989000.0,324331000.0,437680000.0,
Total Capitalization,312616000.0,280474000.0,294989000.0,324331000.0,437680000.0,
Total Equity Gross Minority Interest,312616000.0,280474000.0,294989000.0,324331000.0,437680000.0,
Stockholders Equity,312616000.0,280474000.0,294989000.0,324331000.0,437680000.0,
Retained Earnings,-1313712000.0,-1346433000.0,-1324844000.0,-1288303000.0,-1162536000.0,
Additional Paid In Capital,1625798000.0,1626369000.0,1619295000.0,1612096000.0,1599678000.0,
Capital Stock,530000.0,538000.0,538000.0,538000.0,538000.0,
Common Stock,530000.0,538000.0,538000.0,538000.0,538000.0,
Total Liabilities Net Minority Interest,37278000.0,46330000.0,57639000.0,74735000.0,57656000.0,
Total Non Current Liabilities Net Minority Interest,4761000.0,5487000.0,6203000.0,6928000.0,9197000.0,
Non Current Deferred Liabilities,,0.0,0.0,0.0,1622000.0,3448000.0
Non Current Deferred Revenue,,0.0,0.0,0.0,1622000.0,3448000.0
Long Term Debt And Capital Lease Obligation,4761000.0,5487000.0,6203000.0,6928000.0,7575000.0,
Long Term Capital Lease Obligation,4761000.0,5487000.0,6203000.0,6928000.0,7575000.0,
Current Liabilities,32517000.0,40843000.0,51436000.0,67807000.0,48459000.0,
Other Current Liabilities,9555000.0,13739000.0,17801000.0,30908000.0,1586000.0,
Current Deferred Liabilities,1630000.0,2664000.0,2685000.0,5100000.0,7898000.0,
Current Deferred Revenue,1630000.0,2664000.0,2685000.0,5100000.0,7898000.0,
Current Debt And Capital Lease Obligation,2893000.0,2886000.0,2879000.0,2853000.0,2628000.0,
Current Capital Lease Obligation,2893000.0,2886000.0,2879000.0,2853000.0,2628000.0,
Payables And Accrued Expenses,18439000.0,21554000.0,28071000.0,28946000.0,36347000.0,
Current Accrued Expenses,14140000.0,15679000.0,17568000.0,16748000.0,20320000.0,
Payables,4299000.0,5875000.0,10503000.0,12198000.0,16027000.0,
Accounts Payable,4299000.0,5875000.0,10503000.0,12198000.0,16027000.0,
Total Assets,349894000.0,326804000.0,352628000.0,399066000.0,495336000.0,
Total Non Current Assets,10693000.0,11611000.0,12654000.0,13591000.0,59163000.0,
Other Non Current Assets,1342000.0,1342000.0,1342000.0,1338000.0,1354000.0,
Non Current Deferred Assets,,0.0,0.0,0.0,44911000.0,43239000.0
Non Current Deferred Taxes Assets,,0.0,0.0,0.0,44911000.0,43239000.0
Net PPE,9351000.0,10269000.0,11312000.0,12253000.0,12898000.0,
Accumulated Depreciation,-7236000.0,-7052000.0,-6912000.0,-7402000.0,-8399000.0,
Gross PPE,16587000.0,17321000.0,18224000.0,19655000.0,21297000.0,
Other Properties,7391000.0,8125000.0,8849000.0,9563000.0,10027000.0,
Machinery Furniture Equipment,9196000.0,9196000.0,9375000.0,10092000.0,11270000.0,
Current Assets,339201000.0,315193000.0,339974000.0,385475000.0,436173000.0,
Other Current Assets,3755000.0,1753000.0,1827000.0,3156000.0,1016000.0,
Restricted Cash,,,,,,0.0
Prepaid Assets,5984000.0,5909000.0,7304000.0,10884000.0,17222000.0,
Receivables,,,,,,0.0
Accounts Receivable,,,,,,0.0
Cash Cash Equivalents And Short Term Investments,329462000.0,307531000.0,330843000.0,371435000.0,417935000.0,
Cash And Cash Equivalents,329462000.0,307531000.0,330843000.0,371435000.0,417935000.0,
