,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,3294290.0,3286465.0,3268218.0,3268093.0,3263190.0,
Share Issued,3294290.0,3286465.0,3268218.0,3268093.0,3263190.0,
Net Debt,286343000.0,248398000.0,215195000.0,143830000.0,131835000.0,
Total Debt,322670000.0,284885000.0,264962000.0,192719000.0,182898000.0,
Tangible Book Value,-617897000.0,-647655000.0,-531598000.0,-488941000.0,-490639000.0,
Invested Capital,166932000.0,118178000.0,234223000.0,226870000.0,235167000.0,
Working Capital,-353275000.0,-412174000.0,-288323000.0,-348467000.0,-315599000.0,
Net Tangible Assets,-617897000.0,-647655000.0,-531598000.0,-488941000.0,-490639000.0,
Capital Lease Obligations,10830000.0,11475000.0,12053000.0,10308000.0,10981000.0,
Common Stock Equity,-144908000.0,-155232000.0,-18686000.0,44459000.0,63250000.0,
Total Capitalization,114661000.0,73142000.0,195497000.0,146415000.0,169371000.0,
Total Equity Gross Minority Interest,-133167000.0,-140235000.0,18928000.0,87178000.0,121079000.0,
Minority Interest,11741000.0,14997000.0,37614000.0,42719000.0,57829000.0,
Stockholders Equity,-144908000.0,-155232000.0,-18686000.0,44459000.0,63250000.0,
Retained Earnings,-649918000.0,-651141000.0,-575622000.0,-544035000.0,-523673000.0,
Additional Paid In Capital,505010000.0,495909000.0,556936000.0,588494000.0,586923000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,807324000.0,796876000.0,664636000.0,644407000.0,662791000.0,
Total Non Current Liabilities Net Minority Interest,281839000.0,251619000.0,240682000.0,139409000.0,155757000.0,
Other Non Current Liabilities,9308000.0,9308000.0,6918000.0,22157000.0,31665000.0,
Derivative Product Liabilities,2132000.0,2462000.0,7528000.0,4988000.0,6990000.0,
Long Term Debt And Capital Lease Obligation,270399000.0,239849000.0,226236000.0,112264000.0,117102000.0,
Long Term Capital Lease Obligation,10830000.0,11475000.0,12053000.0,10308000.0,10981000.0,
Long Term Debt,259569000.0,228374000.0,214183000.0,101956000.0,106121000.0,
Current Liabilities,525485000.0,545257000.0,423954000.0,504998000.0,507034000.0,
Other Current Liabilities,,,,,353000.0,353000.0
Current Debt And Capital Lease Obligation,52271000.0,45036000.0,38726000.0,80455000.0,65796000.0,
Current Debt,52271000.0,45036000.0,38726000.0,80455000.0,65796000.0,
Other Current Borrowings,,,,,65796000.0,
Current Provisions,81402000.0,86116000.0,30703000.0,54439000.0,60406000.0,
Payables And Accrued Expenses,391812000.0,414105000.0,354525000.0,370104000.0,380479000.0,
Current Accrued Expenses,45997000.0,44770000.0,37452000.0,57801000.0,43597000.0,
Interest Payable,,429000.0,271000.0,26923000.0,12410000.0,2305000.0
Payables,345815000.0,369335000.0,317073000.0,312303000.0,336882000.0,
Other Payable,285898000.0,287790000.0,253664000.0,256037000.0,268664000.0,
Accounts Payable,59917000.0,81545000.0,63409000.0,56266000.0,68218000.0,
Total Assets,674157000.0,656641000.0,683564000.0,731585000.0,783870000.0,
Total Non Current Assets,501947000.0,523558000.0,547933000.0,575054000.0,592435000.0,
Other Non Current Assets,25994000.0,27761000.0,31119000.0,36967000.0,33238000.0,
Goodwill And Other Intangible Assets,472989000.0,492423000.0,512912000.0,533400000.0,553889000.0,
Other Intangible Assets,472989000.0,492423000.0,512912000.0,533400000.0,553889000.0,
Net PPE,2964000.0,3374000.0,3902000.0,4687000.0,5308000.0,
Accumulated Depreciation,,-8296000.0,-8100000.0,-7708000.0,-7271000.0,-6848000.0
Gross PPE,,11670000.0,12002000.0,12395000.0,12579000.0,12582000.0
Leases,,2324000.0,2401000.0,2375000.0,2391000.0,2332000.0
Construction In Progress,,0.0,0.0,343000.0,343000.0,343000.0
Other Properties,,1017000.0,1068000.0,1027000.0,1082000.0,1082000.0
Machinery Furniture Equipment,,8329000.0,8533000.0,8650000.0,8763000.0,8825000.0
Properties,,0.0,0.0,0.0,0.0,0.0
Current Assets,172210000.0,133083000.0,135631000.0,156531000.0,191435000.0,
Other Current Assets,12154000.0,11439000.0,11407000.0,16169000.0,14980000.0,
Assets Held For Sale Current,,0.0,0.0,0.0,403000.0,403000.0
Restricted Cash,605000.0,795000.0,748000.0,746000.0,1211000.0,
Receivables,133954000.0,95837000.0,85762000.0,101035000.0,134759000.0,
Other Receivables,9060000.0,3379000.0,3738000.0,7572000.0,5409000.0,
Accounts Receivable,124894000.0,92458000.0,82024000.0,93463000.0,129350000.0,
Allowance For Doubtful Accounts Receivable,-281000.0,-281000.0,-150000.0,-150000.0,-150000.0,
Gross Accounts Receivable,125175000.0,92739000.0,82174000.0,93613000.0,129500000.0,
Cash Cash Equivalents And Short Term Investments,25497000.0,25012000.0,37714000.0,38581000.0,40082000.0,
Cash And Cash Equivalents,25497000.0,25012000.0,37714000.0,38581000.0,40082000.0,
Cash Financial,25497000.0,25012000.0,37714000.0,38581000.0,40082000.0,
