,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,196947757.0,192531225.0,191953665.0,191641511.0,191481474.0,
Share Issued,196947757.0,192531225.0,191953665.0,191641511.0,191481474.0,
Total Debt,631000.0,746000.0,922000.0,1089000.0,1189000.0,
Tangible Book Value,260177000.0,76576000.0,77399000.0,82976000.0,79157000.0,
Invested Capital,260177000.0,76576000.0,77399000.0,82976000.0,79157000.0,
Working Capital,271906000.0,88450000.0,92258000.0,98097000.0,97377000.0,
Net Tangible Assets,260177000.0,76576000.0,77399000.0,82976000.0,79157000.0,
Capital Lease Obligations,631000.0,746000.0,922000.0,1089000.0,1189000.0,
Common Stock Equity,260177000.0,76576000.0,77399000.0,82976000.0,79157000.0,
Total Capitalization,260177000.0,76576000.0,77399000.0,82976000.0,79157000.0,
Total Equity Gross Minority Interest,260177000.0,76576000.0,77399000.0,82976000.0,79157000.0,
Stockholders Equity,260177000.0,76576000.0,77399000.0,82976000.0,79157000.0,
Gains Losses Not Affecting Retained Earnings,-48195000.0,-48098000.0,-48129000.0,-48187000.0,-48166000.0,
Other Equity Adjustments,-48195000.0,-48098000.0,-48129000.0,-48187000.0,-48166000.0,
Retained Earnings,-1210378000.0,-1380073000.0,-1376317000.0,-1368575000.0,-1371098000.0,
Additional Paid In Capital,74256000.0,83318000.0,83285000.0,82628000.0,82089000.0,
Capital Stock,1444494000.0,1421429000.0,1418560000.0,1417110000.0,1416332000.0,
Common Stock,1444494000.0,1421429000.0,1418560000.0,1417110000.0,1416332000.0,
Total Liabilities Net Minority Interest,16987000.0,18042000.0,20311000.0,20291000.0,37853000.0,
Total Non Current Liabilities Net Minority Interest,11882000.0,12036000.0,15127000.0,15269000.0,18422000.0,
Other Non Current Liabilities,11882000.0,11837000.0,14736000.0,14694000.0,14933000.0,
Non Current Deferred Liabilities,,0.0,0.0,0.0,2863000.0,2863000.0
Non Current Deferred Revenue,,0.0,0.0,0.0,2863000.0,2863000.0
Long Term Debt And Capital Lease Obligation,0.0,199000.0,391000.0,575000.0,626000.0,
Long Term Capital Lease Obligation,0.0,199000.0,391000.0,575000.0,626000.0,
Current Liabilities,5105000.0,6006000.0,5184000.0,5022000.0,19431000.0,
Other Current Liabilities,245000.0,640000.0,763000.0,768000.0,5965000.0,
Current Deferred Liabilities,,0.0,0.0,0.0,6759000.0,7571000.0
Current Deferred Revenue,,0.0,0.0,0.0,6759000.0,7571000.0
Current Debt And Capital Lease Obligation,631000.0,547000.0,531000.0,514000.0,563000.0,
Current Capital Lease Obligation,631000.0,547000.0,531000.0,514000.0,563000.0,
Payables And Accrued Expenses,4229000.0,4819000.0,3890000.0,3740000.0,6144000.0,
Current Accrued Expenses,2767000.0,3646000.0,2879000.0,2419000.0,3904000.0,
Payables,1462000.0,,,,,
Accounts Payable,1462000.0,1173000.0,1011000.0,1321000.0,2240000.0,
Total Assets,277164000.0,94618000.0,97710000.0,103267000.0,117010000.0,
Total Non Current Assets,153000.0,162000.0,268000.0,148000.0,202000.0,
Other Non Current Assets,131000.0,130000.0,131000.0,,34000.0,34000.0
Investments And Advances,,,,,,0.0
Investmentin Financial Assets,,,,,,0.0
Held To Maturity Securities,,,,,,0.0
Net PPE,22000.0,32000.0,137000.0,148000.0,168000.0,
Accumulated Depreciation,-224000.0,-213000.0,-13347000.0,-13315000.0,-13326000.0,
Gross PPE,246000.0,245000.0,13484000.0,13463000.0,13494000.0,
Leases,,0.0,,,,8590000.0
Other Properties,,,13484000.0,13463000.0,13494000.0,8286000.0
Machinery Furniture Equipment,,245000.0,,,,477000.0
Properties,,0.0,,,,0.0
Current Assets,277011000.0,94456000.0,97442000.0,103119000.0,116808000.0,
Other Current Assets,1732000.0,1538000.0,2835000.0,4006000.0,2919000.0,
Receivables,180053000.0,1447000.0,905000.0,1025000.0,1182000.0,
Other Receivables,178741000.0,,,,,
Accounts Receivable,1312000.0,1447000.0,905000.0,1025000.0,1182000.0,
Cash Cash Equivalents And Short Term Investments,95226000.0,91471000.0,93702000.0,98088000.0,112707000.0,
Other Short Term Investments,71520000.0,73463000.0,71294000.0,60676000.0,75631000.0,
Cash And Cash Equivalents,23706000.0,18008000.0,22408000.0,37412000.0,37076000.0,
