,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,53610200.0,53562154.0,53524460.0,53514288.0,53437060.0,
Share Issued,53610200.0,53562154.0,53524460.0,53514288.0,53437060.0,
Net Debt,8864000.0,7211000.0,9872000.0,9756000.0,9612000.0,
Total Debt,27827000.0,28269000.0,28979000.0,28970000.0,29345000.0,
Tangible Book Value,53268000.0,56832000.0,60420000.0,63540000.0,65801000.0,
Invested Capital,78094000.0,81898000.0,85726000.0,89089000.0,91594000.0,
Working Capital,24778000.0,26974000.0,29627000.0,31579000.0,32688000.0,
Net Tangible Assets,53268000.0,56832000.0,60420000.0,63540000.0,65801000.0,
Capital Lease Obligations,14657000.0,15146000.0,15903000.0,15938000.0,16356000.0,
Common Stock Equity,64924000.0,68775000.0,72650000.0,76057000.0,78605000.0,
Total Capitalization,78094000.0,81898000.0,85726000.0,89089000.0,91594000.0,
Total Equity Gross Minority Interest,64924000.0,68775000.0,72650000.0,76057000.0,78605000.0,
Stockholders Equity,64924000.0,68775000.0,72650000.0,76057000.0,78605000.0,
Retained Earnings,-140345000.0,-135790000.0,-131032000.0,-126746000.0,-123176000.0,
Additional Paid In Capital,205268000.0,204564000.0,203681000.0,202802000.0,201780000.0,
Capital Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Common Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,33733000.0,34809000.0,34975000.0,34430000.0,35388000.0,
Total Non Current Liabilities Net Minority Interest,26837000.0,27272000.0,28039000.0,27952000.0,28343000.0,
Non Current Accrued Expenses,,0.0,0.0,0.0,0.0,10000.0
Non Current Deferred Liabilities,925000.0,879000.0,946000.0,868000.0,848000.0,
Non Current Deferred Taxes Liabilities,925000.0,879000.0,946000.0,868000.0,848000.0,
Long Term Debt And Capital Lease Obligation,25912000.0,26393000.0,27093000.0,27084000.0,27495000.0,
Long Term Capital Lease Obligation,12742000.0,13270000.0,14017000.0,14052000.0,14506000.0,
Long Term Debt,13170000.0,13123000.0,13076000.0,13032000.0,12989000.0,
Current Liabilities,6896000.0,7537000.0,6936000.0,6478000.0,7045000.0,
Current Deferred Liabilities,11000.0,6000.0,3000.0,5000.0,14000.0,
Current Deferred Revenue,11000.0,6000.0,3000.0,5000.0,14000.0,
Current Debt And Capital Lease Obligation,1915000.0,1876000.0,1886000.0,1886000.0,1850000.0,
Current Capital Lease Obligation,1915000.0,1876000.0,1886000.0,1886000.0,1850000.0,
Current Debt,,,,,,4045000.0
Other Current Borrowings,,,,,,4045000.0
Payables And Accrued Expenses,4970000.0,5655000.0,5047000.0,4587000.0,5181000.0,
Current Accrued Expenses,3352000.0,4277000.0,3963000.0,3383000.0,3626000.0,
Interest Payable,0.0,97000.0,240000.0,0.0,0.0,
Payables,1618000.0,1378000.0,1084000.0,1204000.0,1555000.0,
Accounts Payable,1618000.0,1378000.0,1084000.0,1204000.0,1555000.0,
Total Assets,98657000.0,103584000.0,107625000.0,110487000.0,113993000.0,
Total Non Current Assets,66983000.0,69073000.0,71062000.0,72430000.0,74260000.0,
Other Non Current Assets,1195000.0,1285000.0,1315000.0,1348000.0,1319000.0,
Goodwill And Other Intangible Assets,11656000.0,11943000.0,12230000.0,12517000.0,12804000.0,
Other Intangible Assets,11656000.0,11943000.0,12230000.0,12517000.0,12804000.0,
Net PPE,54132000.0,55845000.0,57517000.0,58565000.0,60137000.0,
Accumulated Depreciation,-18662000.0,-17372000.0,-16078000.0,-14774000.0,-13538000.0,
Gross PPE,72794000.0,73217000.0,73595000.0,73339000.0,73675000.0,
Leases,24965000.0,24868000.0,24843000.0,24843000.0,24859000.0,
Construction In Progress,1747000.0,2917000.0,2621000.0,2319000.0,2189000.0,
Other Properties,13608000.0,14112000.0,14894000.0,14960000.0,15409000.0,
Machinery Furniture Equipment,32474000.0,31320000.0,31237000.0,31217000.0,31218000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,31674000.0,34511000.0,36563000.0,38057000.0,39733000.0,
Other Current Assets,1344000.0,1501000.0,2398000.0,1307000.0,1271000.0,
Inventory,6874000.0,7054000.0,6914000.0,7610000.0,6573000.0,
Finished Goods,3394000.0,4117000.0,4158000.0,4807000.0,4114000.0,
Work In Process,206000.0,101000.0,112000.0,87000.0,42000.0,
Raw Materials,3274000.0,2836000.0,2644000.0,2716000.0,2417000.0,
Receivables,5672000.0,4618000.0,5135000.0,5140000.0,5616000.0,
Accounts Receivable,5672000.0,4618000.0,5135000.0,5140000.0,5616000.0,
Allowance For Doubtful Accounts Receivable,-29000.0,-23000.0,-48000.0,-26000.0,-128000.0,
Gross Accounts Receivable,5701000.0,4641000.0,5183000.0,5166000.0,5744000.0,
Cash Cash Equivalents And Short Term Investments,17784000.0,21338000.0,22116000.0,24000000.0,26273000.0,
Other Short Term Investments,13478000.0,15426000.0,18912000.0,20724000.0,22896000.0,
Cash And Cash Equivalents,4306000.0,5912000.0,3204000.0,3276000.0,3377000.0,
