,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Liabilities,923604000.0,968427000.0,866245000.0,627809000.0,595391000.0,,
Other Current Liabilities,305041000.0,,260608000.0,262021000.0,248240000.0,,257611000.0
Current Deferred Liabilities,498000.0,2040000.0,1691000.0,9760000.0,12833000.0,,
Current Deferred Revenue,498000.0,2040000.0,1691000.0,9760000.0,12833000.0,,
Current Debt And Capital Lease Obligation,305015000.0,585115000.0,300805000.0,17083000.0,16511000.0,,
Current Capital Lease Obligation,18078000.0,15484000.0,14486000.0,17083000.0,16511000.0,,
Current Debt,286937000.0,569631000.0,286319000.0,,,257821000.0,
Other Current Borrowings,286937000.0,569631000.0,286319000.0,,,257821000.0,
Pensionand Other Post Retirement Benefit Plans Current,33843000.0,73737000.0,49466000.0,38246000.0,32091000.0,,
Current Provisions,126126000.0,129197000.0,55302000.0,58783000.0,60801000.0,,
Payables And Accrued Expenses,153081000.0,178338000.0,198373000.0,241916000.0,224915000.0,,
Current Accrued Expenses,127597000.0,127758000.0,126329000.0,150338000.0,145143000.0,,
Payables,25484000.0,50580000.0,72044000.0,91578000.0,79772000.0,,
Other Payable,,416000.0,32500000.0,25150000.0,,11025000.0,50000000.0
Total Tax Payable,0.0,4677000.0,2927000.0,39923000.0,64622000.0,,
Income Tax Payable,0.0,4677000.0,2927000.0,39923000.0,64622000.0,,
Accounts Payable,25484000.0,45487000.0,36617000.0,26505000.0,15150000.0,,
Total Assets,2869104000.0,2898767000.0,2643700000.0,2634155000.0,2655387000.0,,
Total Non Current Assets,615101000.0,624819000.0,635897000.0,361280000.0,338981000.0,,
Other Non Current Assets,22645000.0,18301000.0,19438000.0,21782000.0,21416000.0,,
Goodwill And Other Intangible Assets,463025000.0,471094000.0,478807000.0,226147000.0,200789000.0,,
Other Intangible Assets,380684000.0,388753000.0,396466000.0,143806000.0,118448000.0,,
Goodwill,82341000.0,82341000.0,82341000.0,82341000.0,82341000.0,,
Net PPE,129431000.0,135424000.0,137652000.0,113351000.0,116776000.0,,
Accumulated Depreciation,,-46993000.0,,,,-33358000.0,
Gross PPE,129431000.0,182417000.0,137652000.0,113351000.0,116776000.0,,
Leases,,35161000.0,,,,31531000.0,
Construction In Progress,,2803000.0,,,,3034000.0,
Other Properties,129431000.0,80053000.0,137652000.0,113351000.0,116776000.0,,
Machinery Furniture Equipment,,64400000.0,,,,59763000.0,
Properties,,0.0,,,,0.0,
Current Assets,2254003000.0,2273948000.0,2007803000.0,2272875000.0,2316406000.0,,
Other Current Assets,66054000.0,67309000.0,64224000.0,53531000.0,57055000.0,,
Inventory,75567000.0,79647000.0,52688000.0,34061000.0,21675000.0,,
Finished Goods,21165000.0,21670000.0,8617000.0,7507000.0,6507000.0,,
Work In Process,52796000.0,55686000.0,41827000.0,24365000.0,13066000.0,,
Raw Materials,1606000.0,2291000.0,2244000.0,2189000.0,2102000.0,,
Receivables,219919000.0,181621000.0,203074000.0,196133000.0,210495000.0,,
Accounts Receivable,219919000.0,181621000.0,203074000.0,196133000.0,210495000.0,,
Allowance For Doubtful Accounts Receivable,,-15200000.0,,,,-2300000.0,
Gross Accounts Receivable,,196821000.0,,,,160854000.0,
Cash Cash Equivalents And Short Term Investments,1892463000.0,1945371000.0,1687817000.0,1989150000.0,2027181000.0,,
Other Short Term Investments,1058477000.0,960723000.0,1015200000.0,971764000.0,546950000.0,,
Cash And Cash Equivalents,833986000.0,984648000.0,672617000.0,1017386000.0,1480231000.0,,
