,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2025-01-31
Ordinary Shares Number,20500000.0,20500000.0,20500000.0,20500000.0,20500000.0,
Share Issued,20500000.0,20500000.0,20500000.0,20500000.0,20500000.0,
Net Debt,,,,,69769.0,2920.0
Total Debt,,,,,69769.0,2920.0
Tangible Book Value,149697550.0,148672220.0,147415702.0,146056567.0,-25142.0,
Invested Capital,149697550.0,148672220.0,147415702.0,146056567.0,44627.0,
Working Capital,471249.0,773618.0,968861.0,1148176.0,,
Net Tangible Assets,149697550.0,148672220.0,147415702.0,146056567.0,-25142.0,
Common Stock Equity,149697550.0,148672220.0,147415702.0,146056567.0,-25142.0,
Total Capitalization,149697550.0,148672220.0,147415702.0,146056567.0,-25142.0,
Total Equity Gross Minority Interest,149697550.0,148672220.0,147415702.0,146056567.0,-25142.0,
Stockholders Equity,149697550.0,148672220.0,147415702.0,146056567.0,-25142.0,
Retained Earnings,-5520211.0,-5196166.0,-4979247.0,-4778257.0,-50142.0,
Additional Paid In Capital,0.0,0.0,0.0,0.0,24425.0,
Capital Stock,155217761.0,153868386.0,152394949.0,150834824.0,575.0,
Common Stock,155217761.0,153868386.0,152394949.0,150834824.0,575.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6145443.0,6095288.0,6109388.0,6107536.0,126217.0,
Total Non Current Liabilities Net Minority Interest,6000000.0,6000000.0,6000000.0,6000000.0,0.0,
Tradeand Other Payables Non Current,6000000.0,6000000.0,6000000.0,6000000.0,,
Current Liabilities,145443.0,95288.0,109388.0,107536.0,126217.0,
Current Debt And Capital Lease Obligation,,,,,69769.0,2920.0
Current Debt,,,,,69769.0,2920.0
Other Current Borrowings,,,,,69769.0,2920.0
Payables And Accrued Expenses,145443.0,95288.0,109388.0,107536.0,56448.0,
Current Accrued Expenses,140443.0,85000.0,85000.0,85000.0,49700.0,
Payables,5000.0,10288.0,24388.0,22536.0,6748.0,
Other Payable,,,,1884.0,,
Dueto Related Parties Current,5000.0,81.0,1884.0,1884.0,,
Accounts Payable,,10207.0,22504.0,20652.0,6748.0,8565.0
Total Assets,155842993.0,154767508.0,153525090.0,152164103.0,101075.0,
Total Non Current Assets,155226301.0,153898602.0,152446841.0,150908391.0,101075.0,
Other Non Current Assets,155217211.0,153867836.0,152394399.0,150834274.0,,
Non Current Prepaid Assets,9090.0,30766.0,52442.0,74117.0,,
Non Current Deferred Assets,,,,,101075.0,24432.0
Current Assets,616692.0,868906.0,1078249.0,1255712.0,,
Prepaid Assets,152764.0,91203.0,115648.0,144337.0,,
Receivables,,,1560.0,,,
Duefrom Related Parties Current,,,1560.0,,,
Cash Cash Equivalents And Short Term Investments,463928.0,777703.0,961041.0,1111375.0,,
Cash And Cash Equivalents,463928.0,777703.0,961041.0,1111375.0,,
Cash Financial,463928.0,777703.0,961041.0,1111375.0,,
