,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,72009246.0,69734586.0,69635858.0,69666628.0,69531265.0,
Share Issued,72009246.0,69734586.0,69635858.0,69666628.0,69531265.0,
Net Debt,3532000000.0,3517000000.0,3575000000.0,3490000000.0,3560000000.0,
Total Debt,4514000000.0,4519000000.0,4243000000.0,4251000000.0,4339000000.0,
Tangible Book Value,-2278000000.0,-2324000000.0,-2458000000.0,-2451000000.0,-2419000000.0,
Invested Capital,4843000000.0,4826000000.0,4448000000.0,4467000000.0,4627000000.0,
Working Capital,956000000.0,997000000.0,673000000.0,687000000.0,780000000.0,
Net Tangible Assets,-2278000000.0,-2324000000.0,-2458000000.0,-2451000000.0,-2419000000.0,
Capital Lease Obligations,138000000.0,136000000.0,142000000.0,145000000.0,148000000.0,
Common Stock Equity,467000000.0,443000000.0,347000000.0,361000000.0,436000000.0,
Total Capitalization,4820000000.0,4801000000.0,4423000000.0,4442000000.0,4602000000.0,
Total Equity Gross Minority Interest,392000000.0,370000000.0,276000000.0,293000000.0,368000000.0,
Minority Interest,-75000000.0,-73000000.0,-71000000.0,-68000000.0,-68000000.0,
Stockholders Equity,467000000.0,443000000.0,347000000.0,361000000.0,436000000.0,
Gains Losses Not Affecting Retained Earnings,,0.0,1000000.0,1000000.0,1000000.0,2000000.0
Other Equity Adjustments,,,1000000.0,1000000.0,1000000.0,2000000.0
Retained Earnings,-169000000.0,-171000000.0,-263000000.0,-244000000.0,-163000000.0,
Additional Paid In Capital,635000000.0,613000000.0,608000000.0,603000000.0,597000000.0,
Capital Stock,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,
Common Stock,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,
Total Liabilities Net Minority Interest,5384000000.0,5579000000.0,5291000000.0,5377000000.0,5411000000.0,
Total Non Current Liabilities Net Minority Interest,4712000000.0,4876000000.0,4625000000.0,4605000000.0,4687000000.0,
Other Non Current Liabilities,177000000.0,180000000.0,184000000.0,199000000.0,189000000.0,
Tradeand Other Payables Non Current,12000000.0,13000000.0,11000000.0,10000000.0,10000000.0,
Non Current Deferred Liabilities,57000000.0,213000000.0,236000000.0,193000000.0,196000000.0,
Non Current Deferred Taxes Liabilities,57000000.0,213000000.0,236000000.0,193000000.0,196000000.0,
Long Term Debt And Capital Lease Obligation,4466000000.0,4470000000.0,4194000000.0,4203000000.0,4292000000.0,
Long Term Capital Lease Obligation,113000000.0,112000000.0,118000000.0,122000000.0,126000000.0,
Long Term Debt,4353000000.0,4358000000.0,4076000000.0,4081000000.0,4166000000.0,
Current Liabilities,672000000.0,703000000.0,666000000.0,772000000.0,724000000.0,
Other Current Liabilities,71000000.0,67000000.0,76000000.0,78000000.0,98000000.0,
Current Debt And Capital Lease Obligation,48000000.0,49000000.0,49000000.0,48000000.0,47000000.0,
Current Capital Lease Obligation,25000000.0,24000000.0,24000000.0,23000000.0,22000000.0,
Current Debt,23000000.0,25000000.0,25000000.0,25000000.0,25000000.0,
Other Current Borrowings,23000000.0,25000000.0,25000000.0,25000000.0,25000000.0,
Pensionand Other Post Retirement Benefit Plans Current,,103000000.0,,,,101000000.0
Payables And Accrued Expenses,553000000.0,484000000.0,541000000.0,646000000.0,579000000.0,
Current Accrued Expenses,475000000.0,260000000.0,,,,208000000.0
Interest Payable,,74000000.0,,,,11000000.0
Payables,78000000.0,224000000.0,541000000.0,646000000.0,579000000.0,
Other Payable,57000000.0,70000000.0,81000000.0,41000000.0,52000000.0,
Total Tax Payable,21000000.0,21000000.0,1000000.0,47000000.0,88000000.0,
Income Tax Payable,21000000.0,21000000.0,1000000.0,47000000.0,88000000.0,
Accounts Payable,,133000000.0,459000000.0,558000000.0,439000000.0,107000000.0
Total Assets,5776000000.0,5949000000.0,5567000000.0,5670000000.0,5779000000.0,
Total Non Current Assets,4148000000.0,4249000000.0,4228000000.0,4211000000.0,4275000000.0,
Other Non Current Assets,76000000.0,61000000.0,59000000.0,62000000.0,87000000.0,
Defined Pension Benefit,50000000.0,52000000.0,51000000.0,49000000.0,46000000.0,
Non Current Note Receivables,38000000.0,31000000.0,31000000.0,29000000.0,,27000000.0
Non Current Accounts Receivable,152000000.0,150000000.0,149000000.0,147000000.0,146000000.0,
Investments And Advances,335000000.0,423000000.0,356000000.0,330000000.0,347000000.0,
Other Investments,316000000.0,402000000.0,330000000.0,298000000.0,314000000.0,
Long Term Equity Investment,19000000.0,21000000.0,26000000.0,32000000.0,33000000.0,
Investment Properties,,17000000.0,,,,16000000.0
Goodwill And Other Intangible Assets,2745000000.0,2767000000.0,2805000000.0,2812000000.0,2855000000.0,
Other Intangible Assets,663000000.0,682000000.0,719000000.0,725000000.0,761000000.0,
Goodwill,2082000000.0,2085000000.0,2086000000.0,2087000000.0,2094000000.0,
Net PPE,752000000.0,748000000.0,777000000.0,782000000.0,794000000.0,
Accumulated Depreciation,,-1029000000.0,,,,-1012000000.0
Gross PPE,752000000.0,1777000000.0,777000000.0,782000000.0,794000000.0,
Leases,,49000000.0,,,,49000000.0
Construction In Progress,,64000000.0,,,,69000000.0
Other Properties,752000000.0,1044000000.0,777000000.0,782000000.0,794000000.0,
Machinery Furniture Equipment,,251000000.0,,,,228000000.0
Buildings And Improvements,,298000000.0,,,,308000000.0
Land And Improvements,,71000000.0,,,,73000000.0
Properties,,0.0,,,,0.0
Current Assets,1628000000.0,1700000000.0,1339000000.0,1459000000.0,1504000000.0,
Other Current Assets,153000000.0,147000000.0,180000000.0,186000000.0,161000000.0,
Assets Held For Sale Current,,,,33000000.0,36000000.0,
Receivables,631000000.0,687000000.0,633000000.0,624000000.0,676000000.0,
Taxes Receivable,,0.0,0.0,0.0,0.0,5000000.0
Accounts Receivable,631000000.0,687000000.0,633000000.0,624000000.0,676000000.0,
Allowance For Doubtful Accounts Receivable,-5000000.0,-5000000.0,-5000000.0,-5000000.0,-5000000.0,
Gross Accounts Receivable,636000000.0,692000000.0,638000000.0,629000000.0,681000000.0,
Cash Cash Equivalents And Short Term Investments,844000000.0,866000000.0,526000000.0,616000000.0,631000000.0,
Cash And Cash Equivalents,844000000.0,866000000.0,526000000.0,616000000.0,631000000.0,
