,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,6108264.0,4224145.0,2547147.0,1588576.0,1588576.0,
Share Issued,6108264.0,4224145.0,2547147.0,1588576.0,1588576.0,
Net Debt,1969874.0,1127400.0,,695526.0,640648.0,
Total Debt,2591927.0,2263695.0,1072120.0,835609.0,835609.0,
Tangible Book Value,-26791515.0,-26139100.0,-25001189.0,-7982236.0,-6901800.0,
Invested Capital,20945152.0,21844047.0,23293974.0,-5598054.0,-4517618.0,
Working Capital,-13647300.0,-12563442.0,54182374.0,53642737.0,54723173.0,
Net Tangible Assets,-22900885.0,-22248470.0,36679915.0,53698864.0,54779300.0,
Capital Lease Obligations,236511.0,236511.0,372120.0,135609.0,135609.0,
Common Stock Equity,18589736.0,19816863.0,22593974.0,-6298054.0,-5217618.0,
Preferred Stock Equity,3890630.0,3890630.0,61681104.0,61681100.0,61681100.0,
Total Capitalization,22480366.0,23707493.0,84275078.0,55383046.0,56463482.0,
Total Equity Gross Minority Interest,27492649.0,28833522.0,89562078.0,55383046.0,56463482.0,
Minority Interest,5012283.0,5126029.0,5287000.0,,,0.0
Stockholders Equity,22480366.0,23707493.0,84275078.0,55383046.0,56463482.0,
Other Equity Interest,-163500.0,,,,,
Gains Losses Not Affecting Retained Earnings,49334.0,38996.0,,,,0.0
Foreign Currency Translation Adjustments,49334.0,38996.0,,,,0.0
Retained Earnings,-212105618.0,-208780662.0,-205798707.0,-204645898.0,-203647628.0,
Additional Paid In Capital,230808909.0,228558107.0,228392426.0,198347367.0,198429533.0,
Capital Stock,3891241.0,3891052.0,61681359.0,61681577.0,61681577.0,
Common Stock,611.0,422.0,255.0,477.0,477.0,
Preferred Stock,3890630.0,3890630.0,61681104.0,61681100.0,61681100.0,
Total Liabilities Net Minority Interest,20473029.0,19718321.0,45808262.0,29675905.0,28740057.0,
Total Non Current Liabilities Net Minority Interest,4241302.0,4559000.0,12292101.0,0.0,0.0,
Dueto Related Parties Non Current,,,7292101.0,,,
Tradeand Other Payables Non Current,,,0.0,,,
Non Current Deferred Liabilities,4241302.0,4559000.0,5000000.0,,,0.0
Non Current Deferred Taxes Liabilities,4241302.0,4559000.0,,,,0.0
Long Term Debt And Capital Lease Obligation,,0.0,0.0,0.0,0.0,59024.0
Long Term Capital Lease Obligation,,0.0,0.0,0.0,0.0,59024.0
Current Liabilities,16231727.0,15159321.0,33516161.0,29675905.0,28740057.0,
Other Current Liabilities,144061.0,14870.0,23732190.0,23652396.0,23358796.0,
Current Deferred Liabilities,6250000.0,6250000.0,2000000.0,,,0.0
Current Debt And Capital Lease Obligation,2591927.0,2263695.0,1072120.0,835609.0,835609.0,
Current Capital Lease Obligation,236511.0,236511.0,372120.0,135609.0,135609.0,
Current Debt,2355416.0,2027184.0,700000.0,700000.0,700000.0,
Line Of Credit,,,700000.0,700000.0,700000.0,0.0
Current Notes Payable,2355416.0,2027184.0,,,,0.0
Payables And Accrued Expenses,7245739.0,6630756.0,6711851.0,5187900.0,4545652.0,
Current Accrued Expenses,1180747.0,1333924.0,173813.0,415444.0,303880.0,
Interest Payable,314675.0,111000.0,,,,0.0
Payables,6064992.0,5296832.0,6538038.0,4772456.0,4241772.0,
Dueto Related Parties Current,265252.0,267512.0,,,,0.0
Dividends Payable,1729084.0,1647820.0,1564753.0,1474009.0,1391844.0,
Accounts Payable,4070656.0,3381500.0,4973285.0,3298447.0,2849928.0,
Total Assets,47965678.0,48551843.0,135370340.0,85058951.0,85203539.0,
Total Non Current Assets,45381251.0,45955963.0,47671805.0,1740309.0,1740309.0,
Other Non Current Assets,,,,7005.0,7005.0,21516.0
Non Current Prepaid Assets,,0.0,49122.0,49122.0,49122.0,98251.0
Goodwill And Other Intangible Assets,45381251.0,45955963.0,47595163.0,1684182.0,1684182.0,
Other Intangible Assets,21262575.0,21837287.0,21799000.0,,,
Goodwill,24118676.0,24118676.0,25796163.0,1684182.0,1684182.0,
Net PPE,0.0,0.0,27520.0,0.0,0.0,
Accumulated Depreciation,-87818.0,-87818.0,,,,-87818.0
Gross PPE,87818.0,87818.0,27520.0,0.0,0.0,
Leases,28000.0,28000.0,,,,28000.0
Other Properties,,,27520.0,,,126753.0
Machinery Furniture Equipment,59818.0,59818.0,,,,59818.0
Properties,0.0,0.0,,,,0.0
Current Assets,2584427.0,2595879.0,87698535.0,83318642.0,83463230.0,
Other Current Assets,,246134.0,1521939.0,,,
Assets Held For Sale Current,,0.0,83170009.0,83170009.0,83170009.0,83170009.0
Prepaid Assets,320163.0,110934.0,451879.0,144159.0,233869.0,
Receivables,1878722.0,1339027.0,37490.0,,,0.0
Other Receivables,1837414.0,1309053.0,,,,
Accounts Receivable,41308.0,29974.0,37490.0,,,0.0
Cash Cash Equivalents And Short Term Investments,385542.0,899784.0,2517218.0,4474.0,59352.0,
Cash And Cash Equivalents,385542.0,899784.0,2517218.0,4474.0,59352.0,
