,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,78839858.0,78189811.0,60471793.0,60372927.0,60275561.0,
Share Issued,78839858.0,78189811.0,60471793.0,60372927.0,60275561.0,
Tangible Book Value,514991000.0,559416000.0,299280000.0,299953000.0,326790000.0,
Invested Capital,514991000.0,559416000.0,299280000.0,299953000.0,326790000.0,
Working Capital,678791000.0,719096000.0,458330000.0,455773000.0,499090000.0,
Net Tangible Assets,670811000.0,715236000.0,455100000.0,455773000.0,482610000.0,
Common Stock Equity,514991000.0,559416000.0,299280000.0,299953000.0,326790000.0,
Preferred Stock Equity,155820000.0,155820000.0,155820000.0,155820000.0,155820000.0,
Total Capitalization,670811000.0,715236000.0,455100000.0,455773000.0,482610000.0,
Total Equity Gross Minority Interest,670811000.0,715236000.0,455100000.0,455773000.0,482610000.0,
Stockholders Equity,670811000.0,715236000.0,455100000.0,455773000.0,482610000.0,
Gains Losses Not Affecting Retained Earnings,-767000.0,869000.0,791000.0,454000.0,682000.0,
Other Equity Adjustments,-767000.0,869000.0,791000.0,454000.0,682000.0,
Retained Earnings,-1196640000.0,-1127635000.0,-1065105000.0,-1053922000.0,-1017205000.0,
Additional Paid In Capital,1712383000.0,1686167000.0,1363581000.0,1353408000.0,1343300000.0,
Capital Stock,155835000.0,155835000.0,155833000.0,155833000.0,155833000.0,
Common Stock,15000.0,15000.0,13000.0,13000.0,13000.0,
Preferred Stock,155820000.0,155820000.0,155820000.0,155820000.0,155820000.0,
Total Liabilities Net Minority Interest,93142000.0,62545000.0,49504000.0,83059000.0,87168000.0,
Total Non Current Liabilities Net Minority Interest,7980000.0,3860000.0,3230000.0,0.0,16490000.0,
Other Non Current Liabilities,7980000.0,3860000.0,3230000.0,,16490000.0,36620000.0
Preferred Securities Outside Stock Equity,,,,,,0.0
Current Liabilities,85162000.0,58685000.0,46274000.0,83059000.0,70678000.0,
Other Current Liabilities,50260000.0,22999000.0,11190000.0,60142000.0,43181000.0,
Pensionand Other Post Retirement Benefit Plans Current,5067000.0,7940000.0,5132000.0,3289000.0,1561000.0,
Payables And Accrued Expenses,29835000.0,27746000.0,29952000.0,19628000.0,25936000.0,
Current Accrued Expenses,24093000.0,18828000.0,18525000.0,15885000.0,19699000.0,
Payables,5742000.0,8918000.0,11427000.0,3743000.0,6237000.0,
Dueto Related Parties Current,50000.0,14000.0,3970000.0,31000.0,2548000.0,
Accounts Payable,5692000.0,8904000.0,7457000.0,3712000.0,3689000.0,
Total Assets,763953000.0,777781000.0,504604000.0,538832000.0,569778000.0,
Total Non Current Assets,0.0,0.0,0.0,0.0,10000.0,
Other Non Current Assets,,,,,10000.0,10000.0
Current Assets,763953000.0,777781000.0,504604000.0,538832000.0,569768000.0,
Other Current Assets,22486000.0,21248000.0,18406000.0,12252000.0,4948000.0,
Cash Cash Equivalents And Short Term Investments,741467000.0,756533000.0,486198000.0,526580000.0,564820000.0,
Other Short Term Investments,644282000.0,670812000.0,421301000.0,444921000.0,516327000.0,
Cash And Cash Equivalents,97185000.0,85721000.0,64897000.0,81659000.0,48493000.0,
